tdate,CANA,GILT,BUND,BOND
2004-12-20,0.0,0.5360061666042558,0.0,-0.40756521494823345
2004-12-21,0.0,0.5360061666042558,0.0,-0.40756521494823345
2004-12-22,0.0,0.5360061666042558,0.0,-0.40756521494823345
2004-12-23,0.0,0.5360061666042558,0.0,-0.40756521494823345
2004-12-24,0.0,0.5360061666042558,0.0,-0.40756521494823345
2004-12-27,0.0,0.5360061666042558,0.0,-0.40756521494823345
2004-12-28,0.0,0.5360061666042558,0.0,-0.40756521494823345
2004-12-29,0.0,0.5360061666042558,0.0,-0.40756521494823345
2004-12-30,0.0,0.5360061666042558,0.0,-0.40756521494823345
2004-12-31,0.4575837651257365,0.5298160581360783,-0.5298160581360783,-0.4287981240504802
2005-01-03,0.4575837651257365,0.5298160581360783,-0.5298160581360783,-0.4287981240504802
2005-01-04,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-05,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-06,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-07,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-10,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-11,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-12,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-13,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-14,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-17,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-18,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-19,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-20,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-21,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-24,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-25,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-26,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-27,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-28,0.42447456984780096,0.4914803813329616,-0.4914803813329616,-0.3977717592490571
2005-01-31,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-01,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-02,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-03,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-04,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-07,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-08,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-09,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-10,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-11,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-14,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-15,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-16,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-17,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-18,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-21,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-22,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-23,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-24,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-25,0.4168066007691369,0.472313115210282,-0.472313115210282,-0.4166235582667289
2005-02-28,0.4217006767336884,0.4546532849516261,-0.4546532849516261,-0.4125200610280124
2005-03-01,0.36930853037224076,0.3981671023033078,-0.3981671023033078,-0.36126851554362654
2005-03-02,0.36930853037224076,0.3981671023033078,-0.3981671023033078,-0.36126851554362654
2005-03-03,0.36930853037224076,0.3981671023033078,-0.3981671023033078,-0.36126851554362654
2005-03-04,0.36930853037224076,0.3981671023033078,-0.3981671023033078,-0.36126851554362654
2005-03-07,0.36930853037224076,0.3981671023033078,-0.3981671023033078,-0.36126851554362654
2005-03-08,0.36930853037224076,0.3981671023033078,-0.3981671023033078,-0.36126851554362654
2005-03-09,0.36930853037224076,0.3981671023033078,-0.3981671023033078,-0.36126851554362654
2005-03-10,0.36930853037224076,0.3981671023033078,-0.3981671023033078,-0.36126851554362654
2005-03-11,0.36930853037224076,0.3981671023033078,-0.3981671023033078,-0.36126851554362654
2005-03-14,0.36930853037224076,0.3981671023033078,-0.3981671023033078,-0.36126851554362654
2005-03-15,0.3906622204581076,0.42118941618379857,-0.42118941618379857,-0.38215732607536296
2005-03-16,0.3906622204581076,0.42118941618379857,-0.42118941618379857,-0.38215732607536296
2005-03-17,0.3906622204581076,0.42118941618379857,-0.42118941618379857,-0.38215732607536296
2005-03-18,0.3906622204581076,0.42118941618379857,-0.42118941618379857,-0.38215732607536296
2005-03-21,0.3906622204581076,0.42118941618379857,-0.42118941618379857,-0.38215732607536296
2005-03-22,0.3906622204581076,0.42118941618379857,-0.42118941618379857,-0.38215732607536296
2005-03-23,0.3906622204581076,0.42118941618379857,-0.42118941618379857,-0.38215732607536296
2005-03-24,0.3906622204581076,0.42118941618379857,-0.42118941618379857,-0.38215732607536296
2005-03-25,0.3906622204581076,0.42118941618379857,-0.42118941618379857,-0.38215732607536296
2005-03-28,0.3906622204581076,0.42118941618379857,-0.42118941618379857,-0.38215732607536296
2005-03-29,0.4335785460096731,0.46745931677111696,-0.46745931677111696,-0.42413934368262934
2005-03-30,0.4335785460096731,0.46745931677111696,-0.46745931677111696,-0.42413934368262934
2005-03-31,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-01,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-04,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-05,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-06,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-07,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-08,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-11,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-12,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-13,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-14,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-15,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-18,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-19,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-20,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-21,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-22,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-25,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-26,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-27,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-28,-0.2680451559986494,0.2889907875749477,0.2889907875749477,-0.26220969092884683
2005-04-29,0.0,0.41536776817462656,0.0,-0.4028863740784896
2005-05-02,0.0,0.41536776817462656,0.0,-0.4028863740784896
2005-05-03,0.0,0.41536776817462656,0.0,-0.4028863740784896
2005-05-04,0.0,0.41536776817462656,0.0,-0.4028863740784896
2005-05-05,0.0,0.41536776817462656,0.0,-0.4028863740784896
2005-05-06,0.0,0.41536776817462656,0.0,-0.4028863740784896
2005-05-09,0.0,0.41536776817462656,0.0,-0.4028863740784896
2005-05-10,0.0,0.4417500683172555,0.0,-0.42847591197408674
2005-05-11,0.0,0.4417500683172555,0.0,-0.42847591197408674
2005-05-12,0.0,0.4417500683172555,0.0,-0.42847591197408674
2005-05-13,0.0,0.4417500683172555,0.0,-0.42847591197408674
2005-05-16,0.0,0.4417500683172555,0.0,-0.42847591197408674
2005-05-17,0.0,0.4417500683172555,0.0,-0.42847591197408674
2005-05-18,0.0,0.4417500683172555,0.0,-0.42847591197408674
2005-05-19,0.0,0.4417500683172555,0.0,-0.42847591197408674
2005-05-20,0.0,0.4417500683172555,0.0,-0.42847591197408674
2005-05-23,0.0,0.4417500683172555,0.0,-0.42847591197408674
2005-05-24,0.0,0.4417500683172555,0.0,-0.42847591197408674
2005-05-25,0.0,0.4417500683172555,0.0,-0.42847591197408674
2005-05-26,0.0,0.4417500683172555,0.0,-0.42847591197408674
2005-05-27,0.0,0.4417500683172555,0.0,-0.42847591197408674
2005-05-30,0.0,0.4417500683172555,0.0,-0.42847591197408674
2005-05-31,-0.3108287969925892,0.3186163946147687,0.3215709728346875,-0.28230340372816
2005-06-01,-0.3108287969925892,0.3186163946147687,0.3215709728346875,-0.28230340372816
2005-06-02,-0.3108287969925892,0.3186163946147687,0.3215709728346875,-0.28230340372816
2005-06-03,-0.3108287969925892,0.3186163946147687,0.3215709728346875,-0.28230340372816
2005-06-06,-0.3108287969925892,0.3186163946147687,0.3215709728346875,-0.28230340372816
2005-06-07,-0.3108287969925892,0.3186163946147687,0.3215709728346875,-0.28230340372816
2005-06-08,-0.3108287969925892,0.3186163946147687,0.3215709728346875,-0.28230340372816
2005-06-09,-0.3108287969925892,0.3186163946147687,0.3215709728346875,-0.28230340372816
2005-06-10,-0.3108287969925892,0.3186163946147687,0.3215709728346875,-0.28230340372816
2005-06-13,-0.3108287969925892,0.3186163946147687,0.3215709728346875,-0.28230340372816
2005-06-14,-0.3108287969925892,0.3186163946147687,0.3215709728346875,-0.28230340372816
2005-06-15,-0.3108287969925892,0.3186163946147687,0.3215709728346875,-0.28230340372816
2005-06-16,-0.3108287969925892,0.3186163946147687,0.3215709728346875,-0.28230340372816
2005-06-17,-0.3108287969925892,0.3186163946147687,0.3215709728346875,-0.28230340372816
2005-06-20,-0.3108287969925892,0.3186163946147687,0.3215709728346875,-0.28230340372816
2005-06-21,-0.28114036854938984,0.2881841434080819,0.2908565187403963,-0.25533954297282935
2005-06-22,-0.28114036854938984,0.2881841434080819,0.2908565187403963,-0.25533954297282935
2005-06-23,-0.28114036854938984,0.2881841434080819,0.2908565187403963,-0.25533954297282935
2005-06-24,-0.28114036854938984,0.2881841434080819,0.2908565187403963,-0.25533954297282935
2005-06-27,-0.28114036854938984,0.2881841434080819,0.2908565187403963,-0.25533954297282935
2005-06-28,-0.28114036854938984,0.2881841434080819,0.2908565187403963,-0.25533954297282935
2005-06-29,-0.28114036854938984,0.2881841434080819,0.2908565187403963,-0.25533954297282935
2005-06-30,-0.264881873217042,0.28177439465651444,0.29363270328017316,-0.2491038577380088
2005-07-01,-0.264881873217042,0.28177439465651444,0.29363270328017316,-0.2491038577380088
2005-07-04,-0.264881873217042,0.28177439465651444,0.29363270328017316,-0.2491038577380088
2005-07-05,-0.3136344210127981,0.33363607728609856,0.3476769541275456,-0.2949523998937359
2005-07-06,-0.3136344210127981,0.33363607728609856,0.3476769541275456,-0.2949523998937359
2005-07-07,-0.3136344210127981,0.33363607728609856,0.3476769541275456,-0.2949523998937359
2005-07-08,-0.3136344210127981,0.33363607728609856,0.3476769541275456,-0.2949523998937359
2005-07-11,-0.3136344210127981,0.33363607728609856,0.3476769541275456,-0.2949523998937359
2005-07-12,-0.2887079567711445,0.3071199579030856,0.3200449195545494,-0.2715107112385194
2005-07-13,-0.2887079567711445,0.3071199579030856,0.3200449195545494,-0.2715107112385194
2005-07-14,-0.2887079567711445,0.3071199579030856,0.3200449195545494,-0.2715107112385194
2005-07-15,-0.2887079567711445,0.3071199579030856,0.3200449195545494,-0.2715107112385194
2005-07-18,-0.2887079567711445,0.3071199579030856,0.3200449195545494,-0.2715107112385194
2005-07-19,-0.2887079567711445,0.3071199579030856,0.3200449195545494,-0.2715107112385194
2005-07-20,-0.2887079567711445,0.3071199579030856,0.3200449195545494,-0.2715107112385194
2005-07-21,-0.2887079567711445,0.3071199579030856,0.3200449195545494,-0.2715107112385194
2005-07-22,-0.2887079567711445,0.3071199579030856,0.3200449195545494,-0.2715107112385194
2005-07-25,-0.2887079567711445,0.3071199579030856,0.3200449195545494,-0.2715107112385194
2005-07-26,-0.2714495733694449,0.2887609419511738,0.3009132752825597,-0.25528034473034267
2005-07-27,-0.2714495733694449,0.2887609419511738,0.3009132752825597,-0.25528034473034267
2005-07-28,-0.2714495733694449,0.2887609419511738,0.3009132752825597,-0.25528034473034267
2005-07-29,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-01,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-02,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-03,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-04,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-05,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-08,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-09,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-10,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-11,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-12,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-15,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-16,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-17,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-18,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-19,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-22,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-23,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-24,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-25,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-26,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-29,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-30,-0.25421079479437425,0.2638502897507406,0.2902987207562238,-0.23720572659931405
2005-08-31,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-01,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-02,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-05,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-06,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-07,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-08,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-09,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-12,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-13,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-14,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-15,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-16,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-19,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-20,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-21,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-22,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-23,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-26,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-27,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-28,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-29,-0.4061038427841288,0.4661569716541769,0.0,0.0
2005-09-30,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-03,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-04,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-05,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-06,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-07,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-10,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-11,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-12,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-13,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-14,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-17,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-18,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-19,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-20,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-21,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-24,-0.4376847902469935,0.4899326710649916,0.0,0.0
2005-10-25,-0.4790600487004752,0.5362470309464014,0.0,0.0
2005-10-26,-0.4790600487004752,0.5362470309464014,0.0,0.0
2005-10-27,-0.4790600487004752,0.5362470309464014,0.0,0.0
2005-10-28,-0.4790600487004752,0.5362470309464014,0.0,0.0
2005-10-31,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-01,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-02,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-03,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-04,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-07,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-08,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-09,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-10,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-11,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-14,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-15,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-16,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-17,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-18,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-21,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-22,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-23,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-24,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-25,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-28,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-29,-0.4710999129581526,0.5109142026563476,-0.5238259521539295,0.4560796181249402
2005-11-30,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-01,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-02,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-05,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-06,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-07,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-08,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-09,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-12,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-13,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-14,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-15,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-16,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-19,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-20,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-21,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-22,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-23,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-26,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-27,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-28,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-29,-0.45921373852121583,0.47504645889425945,-0.4778565705987072,0.4511039854838774
2005-12-30,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-02,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-03,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-04,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-05,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-06,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-09,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-10,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-11,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-12,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-13,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-16,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-17,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-18,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-19,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-20,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-23,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-24,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-25,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-26,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-27,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-30,-0.49824139190845695,0.4485004472739263,-0.47488252310774964,0.46524838425616927
2006-01-31,-0.5185863858513026,0.4705867426132918,-0.4950459898481529,0.5105934726046355
2006-02-01,-0.5185863858513026,0.4705867426132918,-0.4950459898481529,0.5105934726046355
2006-02-02,-0.5185863858513026,0.4705867426132918,-0.4950459898481529,0.5105934726046355
2006-02-03,-0.5185863858513026,0.4705867426132918,-0.4950459898481529,0.5105934726046355
2006-02-06,-0.5185863858513026,0.4705867426132918,-0.4950459898481529,0.5105934726046355
2006-02-07,-0.5185863858513026,0.4705867426132918,-0.4950459898481529,0.5105934726046355
2006-02-08,-0.5185863858513026,0.4705867426132918,-0.4950459898481529,0.5105934726046355
2006-02-09,-0.5185863858513026,0.4705867426132918,-0.4950459898481529,0.5105934726046355
2006-02-10,-0.5185863858513026,0.4705867426132918,-0.4950459898481529,0.5105934726046355
2006-02-13,-0.5185863858513026,0.4705867426132918,-0.4950459898481529,0.5105934726046355
2006-02-14,-0.5185863858513026,0.4705867426132918,-0.4950459898481529,0.5105934726046355
2006-02-15,-0.5185863858513026,0.4705867426132918,-0.4950459898481529,0.5105934726046355
2006-02-16,-0.5185863858513026,0.4705867426132918,-0.4950459898481529,0.5105934726046355
2006-02-17,-0.5185863858513026,0.4705867426132918,-0.4950459898481529,0.5105934726046355
2006-02-20,-0.5185863858513026,0.4705867426132918,-0.4950459898481529,0.5105934726046355
2006-02-21,-0.551023250639947,0.5000212957715245,-0.5260104352616303,0.5425303916690513
2006-02-22,-0.551023250639947,0.5000212957715245,-0.5260104352616303,0.5425303916690513
2006-02-23,-0.551023250639947,0.5000212957715245,-0.5260104352616303,0.5425303916690513
2006-02-24,-0.551023250639947,0.5000212957715245,-0.5260104352616303,0.5425303916690513
2006-02-27,-0.551023250639947,0.5000212957715245,-0.5260104352616303,0.5425303916690513
2006-02-28,0.0,0.730030752343821,-0.7845860107505755,0.0
2006-03-01,0.0,0.730030752343821,-0.7845860107505755,0.0
2006-03-02,0.0,0.730030752343821,-0.7845860107505755,0.0
2006-03-03,0.0,0.730030752343821,-0.7845860107505755,0.0
2006-03-06,0.0,0.730030752343821,-0.7845860107505755,0.0
2006-03-07,0.0,0.730030752343821,-0.7845860107505755,0.0
2006-03-08,0.0,0.730030752343821,-0.7845860107505755,0.0
2006-03-09,0.0,0.730030752343821,-0.7845860107505755,0.0
2006-03-10,0.0,0.730030752343821,-0.7845860107505755,0.0
2006-03-13,0.0,0.730030752343821,-0.7845860107505755,0.0
2006-03-14,0.0,0.8081419841414441,-0.8685345013506638,0.0
2006-03-15,0.0,0.8081419841414441,-0.8685345013506638,0.0
2006-03-16,0.0,0.8081419841414441,-0.8685345013506638,0.0
2006-03-17,0.0,0.8081419841414441,-0.8685345013506638,0.0
2006-03-20,0.0,0.8081419841414441,-0.8685345013506638,0.0
2006-03-21,0.0,0.8081419841414441,-0.8685345013506638,0.0
2006-03-22,0.0,0.8081419841414441,-0.8685345013506638,0.0
2006-03-23,0.0,0.8081419841414441,-0.8685345013506638,0.0
2006-03-24,0.0,0.8081419841414441,-0.8685345013506638,0.0
2006-03-27,0.0,0.8081419841414441,-0.8685345013506638,0.0
2006-03-28,0.0,0.8081419841414441,-0.8685345013506638,0.0
2006-03-29,0.0,0.8081419841414441,-0.8685345013506638,0.0
2006-03-30,0.0,0.8081419841414441,-0.8685345013506638,0.0
2006-03-31,0.0,0.0,-0.7246634638471788,0.7246634638471788
2006-04-03,0.0,0.0,-0.7246634638471788,0.7246634638471788
