tdate,CANA,GILT,BUND,BOND
2009-06-10,0.08990613988862668,0.06344541861352257,0.04253108891099685,0.0712386352112361
2009-06-11,0.08990613988862668,0.06344541861352257,0.04253108891099685,0.0712386352112361
2009-06-12,0.08990613988862668,0.06344541861352257,0.04253108891099685,0.0712386352112361
2009-06-15,0.08990613988862668,0.06344541861352257,0.04253108891099685,0.0712386352112361
2009-06-16,0.08990613988862668,0.06344541861352257,0.04253108891099685,0.0712386352112361
2009-06-17,0.08990613988862668,0.06344541861352257,0.04253108891099685,0.0712386352112361
2009-06-18,0.08990613988862668,0.06344541861352257,0.04253108891099685,0.0712386352112361
2009-06-19,0.08990613988862668,0.06344541861352257,0.04253108891099685,0.0712386352112361
2009-06-22,0.08990613988862668,0.06344541861352257,0.04253108891099685,0.0712386352112361
2009-06-23,0.08981362379246263,0.06579097857039735,0.04367307675164678,0.07503580134684262
2009-06-24,0.08981362379246263,0.06579097857039735,0.04367307675164678,0.07503580134684262
2009-06-25,0.08981362379246263,0.06579097857039735,0.04367307675164678,0.07503580134684262
2009-06-26,0.09247994071627044,0.06774412990968057,0.044969609045308064,0.07726340578561773
2009-06-29,0.09247994071627044,0.06774412990968057,0.044969609045308064,0.07726340578561773
2009-06-30,0.09623449073813413,0.06641971142155162,0.04340909649261641,0.0739409593664054
2009-07-01,0.09623449073813413,0.06641971142155162,0.04340909649261641,0.0739409593664054
2009-07-02,0.09623449073813413,0.06641971142155162,0.04340909649261641,0.0739409593664054
2009-07-03,0.09623449073813413,0.06641971142155162,0.04340909649261641,0.0739409593664054
2009-07-06,0.09623449073813413,0.06641971142155162,0.04340909649261641,0.0739409593664054
2009-07-07,0.09623449073813413,0.06641971142155162,0.04340909649261641,0.0739409593664054
2009-07-08,0.09909100456495827,0.06918720043293555,0.045712305615903406,0.07560318293160985
2009-07-09,0.1022377534516204,0.07138431960525042,0.04716395248773733,0.07800404901186236
2009-07-10,0.102519858758169,0.0820286316557657,0.04894274442282778,0.07885954142724186
2009-07-13,0.102519858758169,0.0820286316557657,0.04894274442282778,0.07885954142724186
2009-07-14,0.102519858758169,0.0820286316557657,0.04894274442282778,0.07885954142724186
2009-07-15,0.102519858758169,0.0820286316557657,0.04894274442282778,0.07885954142724186
2009-07-16,0.102519858758169,0.0820286316557657,0.04894274442282778,0.07885954142724186
2009-07-17,0.102519858758169,0.0820286316557657,0.04894274442282778,0.07885954142724186
2009-07-20,0.09742079765069976,0.08313684530735684,0.05032751260192776,0.078099526721528
2009-07-21,0.09742079765069976,0.08313684530735684,0.05032751260192776,0.078099526721528
2009-07-22,0.10536588963039352,0.08314659153919611,0.050668066939931845,0.09587386910688157
2009-07-23,0.10536588963039352,0.08314659153919611,0.050668066939931845,0.09587386910688157
2009-07-24,0.10396090965197911,0.08271649146557195,0.05364918025155641,0.09461932001031277
2009-07-27,0.10396090965197911,0.08271649146557195,0.05364918025155641,0.09461932001031277
2009-07-28,0.10396090965197911,0.08271649146557195,0.05364918025155641,0.09461932001031277
2009-07-29,0.10396090965197911,0.08271649146557195,0.05364918025155641,0.09461932001031277
2009-07-30,0.10396090965197911,0.08271649146557195,0.05364918025155641,0.09461932001031277
2009-07-31,0.10495641594155684,0.09144767667582675,0.062416191337440294,0.09228035970319272
2009-08-03,0.10495641594155684,0.09144767667582675,0.062416191337440294,0.09228035970319272
2009-08-04,0.10495641594155684,0.09144767667582675,0.062416191337440294,0.09228035970319272
2009-08-05,0.10495641594155684,0.09144767667582675,0.062416191337440294,0.09228035970319272
2009-08-06,0.10603700681152027,0.09915460492385457,0.06518818243466029,0.09151899710446094
2009-08-07,0.10603700681152027,0.09915460492385457,0.06518818243466029,0.09151899710446094
2009-08-10,0.10603700681152027,0.09915460492385457,0.06518818243466029,0.09151899710446094
2009-08-11,0.10603700681152027,0.09915460492385457,0.06518818243466029,0.09151899710446094
2009-08-12,0.10603700681152027,0.09915460492385457,0.06518818243466029,0.09151899710446094
2009-08-13,0.10603700681152027,0.09915460492385457,0.06518818243466029,0.09151899710446094
2009-08-14,0.10603700681152027,0.09915460492385457,0.06518818243466029,0.09151899710446094
2009-08-17,0.10603700681152027,0.09915460492385457,0.06518818243466029,0.09151899710446094
2009-08-18,0.10603700681152027,0.09915460492385457,0.06518818243466029,0.09151899710446094
2009-08-19,0.10603700681152027,0.09915460492385457,0.06518818243466029,0.09151899710446094
2009-08-20,0.10603700681152027,0.09915460492385457,0.06518818243466029,0.09151899710446094
2009-08-21,0.10603700681152027,0.09915460492385457,0.06518818243466029,0.09151899710446094
2009-08-24,0.10603700681152027,0.09915460492385457,0.06518818243466029,0.09151899710446094
2009-08-25,0.10603700681152027,0.09915460492385457,0.06518818243466029,0.09151899710446094
2009-08-26,0.11005742782135051,0.10477473884681508,0.06623495104388422,0.09302399946931941
2009-08-27,0.11005742782135051,0.10477473884681508,0.06623495104388422,0.09302399946931941
2009-08-28,0.11005742782135051,0.10477473884681508,0.06623495104388422,0.09302399946931941
2009-08-31,0.13393954252348503,0.11398379549504262,0.08498541334434806,0.09631841883542765
2009-09-01,0.13393954252348503,0.11398379549504262,0.08498541334434806,0.09631841883542765
2009-09-02,0.13393954252348503,0.11398379549504262,0.08498541334434806,0.09631841883542765
2009-09-03,0.13393954252348503,0.11398379549504262,0.08498541334434806,0.09631841883542765
2009-09-04,0.13393954252348503,0.11398379549504262,0.08498541334434806,0.09631841883542765
2009-09-07,0.13393954252348503,0.11398379549504262,0.08498541334434806,0.09631841883542765
2009-09-08,0.13393954252348503,0.11398379549504262,0.08498541334434806,0.09631841883542765
2009-09-09,0.13393954252348503,0.11398379549504262,0.08498541334434806,0.09631841883542765
2009-09-10,0.1300604019361094,0.11068261080322234,0.0825240762363678,0.09352885661371976
2009-09-11,0.1300604019361094,0.11068261080322234,0.0825240762363678,0.09352885661371976
2009-09-14,0.1300604019361094,0.11068261080322234,0.0825240762363678,0.09352885661371976
2009-09-15,0.1300604019361094,0.11068261080322234,0.0825240762363678,0.09352885661371976
2009-09-16,0.1300604019361094,0.11068261080322234,0.0825240762363678,0.09352885661371976
2009-09-17,0.1300604019361094,0.11068261080322234,0.0825240762363678,0.09352885661371976
2009-09-18,0.130879217152823,0.11473840786825219,0.08766425335116741,0.09349292276900334
2009-09-21,0.130879217152823,0.11473840786825219,0.08766425335116741,0.09349292276900334
2009-09-22,0.130879217152823,0.11473840786825219,0.08766425335116741,0.09349292276900334
2009-09-23,0.130879217152823,0.11473840786825219,0.08766425335116741,0.09349292276900334
2009-09-24,0.130879217152823,0.11473840786825219,0.08766425335116741,0.09349292276900334
2009-09-25,0.130879217152823,0.11473840786825219,0.08766425335116741,0.09349292276900334
2009-09-28,0.13300116040616428,0.11664590519049331,0.0928823311628563,0.09579858945498176
2009-09-29,0.13300116040616428,0.11664590519049331,0.0928823311628563,0.09579858945498176
2009-09-30,0.1541478846991167,0.12880767035977503,0.1122300933192289,0.09470996912026607
2009-10-01,0.1541478846991167,0.12880767035977503,0.1122300933192289,0.09470996912026607
2009-10-02,0.16568909824781092,0.12914103316892103,0.11218735475467347,0.09775414832723332
2009-10-05,0.16568909824781092,0.12914103316892103,0.11218735475467347,0.09775414832723332
2009-10-06,0.16568909824781092,0.12914103316892103,0.11218735475467347,0.09775414832723332
2009-10-07,0.16568909824781092,0.12914103316892103,0.11218735475467347,0.09775414832723332
2009-10-08,0.16466277052404463,0.13490325475826084,0.1166968127426787,0.10409020469689205
2009-10-09,0.16466277052404463,0.13490325475826084,0.1166968127426787,0.10409020469689205
2009-10-12,0.16466277052404463,0.13490325475826084,0.1166968127426787,0.10409020469689205
2009-10-13,0.16466277052404463,0.13490325475826084,0.1166968127426787,0.10409020469689205
2009-10-14,0.159230002074053,0.13045235098736357,0.11284659960424234,0.10065592517984803
2009-10-15,0.159230002074053,0.13045235098736357,0.11284659960424234,0.10065592517984803
2009-10-16,0.159230002074053,0.13045235098736357,0.11284659960424234,0.10065592517984803
2009-10-19,0.159230002074053,0.13045235098736357,0.11284659960424234,0.10065592517984803
2009-10-20,0.159230002074053,0.13045235098736357,0.11284659960424234,0.10065592517984803
2009-10-21,0.15432604109511902,0.12643468327073118,0.1093711533073364,0.09755592691977824
2009-10-22,0.153888687306944,0.12598778272597758,0.11401607993471091,0.10423072384946827
2009-10-23,0.153888687306944,0.12598778272597758,0.11401607993471091,0.10423072384946827
2009-10-26,0.153888687306944,0.12598778272597758,0.11401607993471091,0.10423072384946827
2009-10-27,0.153888687306944,0.12598778272597758,0.11401607993471091,0.10423072384946827
2009-10-28,0.153888687306944,0.12598778272597758,0.11401607993471091,0.10423072384946827
2009-10-29,0.153888687306944,0.12598778272597758,0.11401607993471091,0.10423072384946827
2009-10-30,0.15021075332034187,0.12909900726095525,0.12313736969835513,0.10401379296249712
2009-11-02,0.15021075332034187,0.12909900726095525,0.12313736969835513,0.10401379296249712
2009-11-03,0.15021075332034187,0.12909900726095525,0.12313736969835513,0.10401379296249712
2009-11-04,0.15021075332034187,0.12909900726095525,0.12313736969835513,0.10401379296249712
2009-11-05,0.15021075332034187,0.12909900726095525,0.12313736969835513,0.10401379296249712
2009-11-06,0.15021075332034187,0.12909900726095525,0.12313736969835513,0.10401379296249712
2009-11-09,0.15021075332034187,0.12909900726095525,0.12313736969835513,0.10401379296249712
2009-11-10,0.15021075332034187,0.12909900726095525,0.12313736969835513,0.10401379296249712
2009-11-11,0.15021075332034187,0.12909900726095525,0.12313736969835513,0.10401379296249712
2009-11-12,0.15021075332034187,0.12909900726095525,0.12313736969835513,0.10401379296249712
2009-11-13,0.1524504972063896,0.13517894881145276,0.12144195341746762,0.1097609077207358
2009-11-16,0.1524504972063896,0.13517894881145276,0.12144195341746762,0.1097609077207358
2009-11-17,0.1524504972063896,0.13517894881145276,0.12144195341746762,0.1097609077207358
2009-11-18,0.1524504972063896,0.13517894881145276,0.12144195341746762,0.1097609077207358
2009-11-19,0.1524504972063896,0.13517894881145276,0.12144195341746762,0.1097609077207358
2009-11-20,0.16288392585073172,0.13616000884807444,0.12218413721942437,0.11405101679848309
2009-11-23,0.16288392585073172,0.13616000884807444,0.12218413721942437,0.11405101679848309
2009-11-24,0.16288392585073172,0.13616000884807444,0.12218413721942437,0.11405101679848309
2009-11-25,0.16288392585073172,0.13616000884807444,0.12218413721942437,0.11405101679848309
2009-11-26,0.1672367328585408,0.13859044664503944,0.12215167666980348,0.12177247624783864
2009-11-27,0.1672367328585408,0.13859044664503944,0.12215167666980348,0.12177247624783864
2009-11-30,0.16892127761913045,0.13433825575945557,0.14257674521693842,0.1211813477223637
2009-12-01,0.16892127761913045,0.13433825575945557,0.14257674521693842,0.1211813477223637
2009-12-02,0.16892127761913045,0.13433825575945557,0.14257674521693842,0.1211813477223637
2009-12-03,0.16892127761913045,0.13433825575945557,0.14257674521693842,0.1211813477223637
2009-12-04,0.16892127761913045,0.13433825575945557,0.14257674521693842,0.1211813477223637
2009-12-07,0.16892127761913045,0.13433825575945557,0.14257674521693842,0.1211813477223637
2009-12-08,0.16892127761913045,0.13433825575945557,0.14257674521693842,0.1211813477223637
2009-12-09,0.16892127761913045,0.13433825575945557,0.14257674521693842,0.1211813477223637
2009-12-10,0.16286870168965542,0.12952481541210847,0.13746811362022118,0.11683932924687321
2009-12-11,0.17370966757202908,0.1320420188794763,0.15013282858530014,0.1202038000126325
2009-12-14,0.17370966757202908,0.1320420188794763,0.15013282858530014,0.1202038000126325
2009-12-15,0.17370966757202908,0.1320420188794763,0.15013282858530014,0.1202038000126325
2009-12-16,0.17370966757202908,0.1320420188794763,0.15013282858530014,0.1202038000126325
2009-12-17,0.17370966757202908,0.1320420188794763,0.15013282858530014,0.1202038000126325
2009-12-18,0.17370966757202908,0.1320420188794763,0.15013282858530014,0.1202038000126325
2009-12-21,0.1685761320456212,0.1281398618817068,0.1456960449566448,0.11665149065415535
2009-12-22,0.1685761320456212,0.1281398618817068,0.1456960449566448,0.11665149065415535
2009-12-23,0.1685761320456212,0.1281398618817068,0.1456960449566448,0.11665149065415535
2009-12-24,0.1685761320456212,0.1281398618817068,0.1456960449566448,0.11665149065415535
2009-12-25,0.1685761320456212,0.1281398618817068,0.1456960449566448,0.11665149065415535
2009-12-28,0.1685761320456212,0.1281398618817068,0.1456960449566448,0.11665149065415535
2009-12-29,0.1685761320456212,0.1281398618817068,0.1456960449566448,0.11665149065415535
2009-12-30,0.1685761320456212,0.1281398618817068,0.1456960449566448,0.11665149065415535
2009-12-31,0.1710674049329949,0.13429749094774002,0.16915357970290074,0.12784369935203155
2010-01-01,0.1710674049329949,0.13429749094774002,0.16915357970290074,0.12784369935203155
2010-01-04,0.1710674049329949,0.13429749094774002,0.16915357970290074,0.12784369935203155
2010-01-05,0.1710674049329949,0.13429749094774002,0.16915357970290074,0.12784369935203155
2010-01-06,0.1710674049329949,0.13429749094774002,0.16915357970290074,0.12784369935203155
2010-01-07,0.1710674049329949,0.13429749094774002,0.16915357970290074,0.12784369935203155
2010-01-08,0.1710674049329949,0.13429749094774002,0.16915357970290074,0.12784369935203155
2010-01-11,0.1710674049329949,0.13429749094774002,0.16915357970290074,0.12784369935203155
2010-01-12,0.16680025115272756,0.1309475363120072,0.16493416492100402,0.12465472992102239
2010-01-13,0.16680025115272756,0.1309475363120072,0.16493416492100402,0.12465472992102239
2010-01-14,0.16680025115272756,0.1309475363120072,0.16493416492100402,0.12465472992102239
2010-01-15,0.16680025115272756,0.1309475363120072,0.16493416492100402,0.12465472992102239
2010-01-18,0.16680025115272756,0.1309475363120072,0.16493416492100402,0.12465472992102239
2010-01-19,0.16680025115272756,0.1309475363120072,0.16493416492100402,0.12465472992102239
2010-01-20,0.16680025115272756,0.1309475363120072,0.16493416492100402,0.12465472992102239
2010-01-21,0.16680025115272756,0.1309475363120072,0.16493416492100402,0.12465472992102239
2010-01-22,0.16086094889853003,0.12930782611941513,0.17145259892605083,0.1312342467425119
2010-01-25,0.16086094889853003,0.12930782611941513,0.17145259892605083,0.1312342467425119
2010-01-26,0.16086094889853003,0.12930782611941513,0.17145259892605083,0.1312342467425119
2010-01-27,0.16086094889853003,0.12930782611941513,0.17145259892605083,0.1312342467425119
2010-01-28,0.16086094889853003,0.12930782611941513,0.17145259892605083,0.1312342467425119
2010-01-29,0.16086094889853003,0.12997991739962786,0.17812429585299222,0.13285509412021704
2010-02-01,0.16086094889853003,0.12997991739962786,0.17812429585299222,0.13285509412021704
2010-02-02,0.16086094889853003,0.12997991739962786,0.17812429585299222,0.13285509412021704
2010-02-03,0.16086094889853003,0.12997991739962786,0.17812429585299222,0.13285509412021704
2010-02-04,0.16086094889853003,0.12997991739962786,0.17812429585299222,0.13285509412021704
2010-02-05,0.16086094889853003,0.12997991739962786,0.17812429585299222,0.13285509412021704
2010-02-08,0.16086094889853003,0.12997991739962786,0.17812429585299222,0.13285509412021704
2010-02-09,0.16086094889853003,0.12997991739962786,0.17812429585299222,0.13285509412021704
2010-02-10,0.16086094889853003,0.12997991739962786,0.17812429585299222,0.13285509412021704
2010-02-11,0.1568729170905342,0.12675748182070207,0.17370827467132752,0.12956137774695406
2010-02-12,0.17268425387049385,0.13051338557605843,0.1783870405243327,0.13336003695667603
2010-02-15,0.17268425387049385,0.13051338557605843,0.1783870405243327,0.13336003695667603
2010-02-16,0.17268425387049385,0.13051338557605843,0.1783870405243327,0.13336003695667603
2010-02-17,0.17773764675979828,0.13433269972802347,0.18360731847049552,0.13726265486982783
2010-02-18,0.17773764675979828,0.13433269972802347,0.18360731847049552,0.13726265486982783
2010-02-19,0.17773764675979828,0.13433269972802347,0.18360731847049552,0.13726265486982783
2010-02-22,0.17773764675979828,0.13433269972802347,0.18360731847049552,0.13726265486982783
2010-02-23,0.18836977016290596,0.13695930790272937,0.18268210837665927,0.13592480879919877
2010-02-24,0.18836977016290596,0.13695930790272937,0.18268210837665927,0.13592480879919877
2010-02-25,0.18836977016290596,0.13695930790272937,0.18268210837665927,0.13592480879919877
2010-02-26,0.18836977016290596,0.14038659879614068,0.1846744157832974,0.138331500599363
2010-03-01,0.18836977016290596,0.14038659879614068,0.1846744157832974,0.138331500599363
2010-03-02,0.18836977016290596,0.14038659879614068,0.1846744157832974,0.138331500599363
2010-03-03,0.18836977016290596,0.14038659879614068,0.1846744157832974,0.138331500599363
2010-03-04,0.19444947985277233,0.14525953407491266,0.19502968811929133,0.14637152195682937
2010-03-05,0.19444947985277233,0.14525953407491266,0.19502968811929133,0.14637152195682937
2010-03-08,0.19444947985277233,0.14525953407491266,0.19502968811929133,0.14637152195682937
2010-03-09,0.19444947985277233,0.14525953407491266,0.19502968811929133,0.14637152195682937
2010-03-10,0.19444947985277233,0.14525953407491266,0.19502968811929133,0.14637152195682937
2010-03-11,0.19444947985277233,0.14525953407491266,0.19502968811929133,0.14637152195682937
2010-03-12,0.19444947985277233,0.14525953407491266,0.19502968811929133,0.14637152195682937
2010-03-15,0.19444947985277233,0.14525953407491266,0.19502968811929133,0.14637152195682937
2010-03-16,0.19444947985277233,0.14525953407491266,0.19502968811929133,0.14637152195682937
2010-03-17,0.19444947985277233,0.14525953407491266,0.19502968811929133,0.14637152195682937
2010-03-18,0.19444947985277233,0.14525953407491266,0.19502968811929133,0.14637152195682937
2010-03-19,0.19444947985277233,0.14525953407491266,0.19502968811929133,0.14637152195682937
2010-03-22,0.19444947985277233,0.14525953407491266,0.19502968811929133,0.14637152195682937
2010-03-23,0.2019403279184516,0.14910860673228452,0.20624900890018186,0.1530192471878689
2010-03-24,0.19853321198040846,0.14782677822281506,0.20591312698784991,0.14520822932991023
2010-03-25,0.19229634628649653,0.1431828410571262,0.1994444233144142,0.14064655315015454
2010-03-26,0.19229634628649653,0.1431828410571262,0.1994444233144142,0.14064655315015454
2010-03-29,0.19229634628649653,0.1431828410571262,0.1994444233144142,0.14064655315015454
2010-03-30,0.19229634628649653,0.1431828410571262,0.1994444233144142,0.14064655315015454
2010-03-31,0.19229634628649653,0.14387790339235498,0.20568926816271985,0.14925703800099405
2010-04-01,0.19229634628649653,0.14387790339235498,0.20568926816271985,0.14925703800099405
2010-04-02,0.19229634628649653,0.14387790339235498,0.20568926816271985,0.14925703800099405
2010-04-05,0.19229634628649653,0.14387790339235498,0.20568926816271985,0.14925703800099405
2010-04-06,0.19229634628649653,0.14387790339235498,0.20568926816271985,0.14925703800099405
2010-04-07,0.18290928052464422,0.14278324611592105,0.20511151312875303,0.1451268140256432
2010-04-08,0.18290928052464422,0.14278324611592105,0.20511151312875303,0.1451268140256432
2010-04-09,0.18290928052464422,0.14278324611592105,0.20511151312875303,0.1451268140256432
2010-04-12,0.18290928052464422,0.14278324611592105,0.20511151312875303,0.1451268140256432
2010-04-13,0.18290928052464422,0.14278324611592105,0.20511151312875303,0.1451268140256432
2010-04-14,0.18290928052464422,0.14278324611592105,0.20511151312875303,0.1451268140256432
2010-04-15,0.19017722824301259,0.1508703333180667,0.2069767863293554,0.15169246457321
2010-04-16,0.19017722824301259,0.1508703333180667,0.2069767863293554,0.15169246457321
2010-04-19,0.19017722824301259,0.1508703333180667,0.2069767863293554,0.15169246457321
2010-04-20,0.19017722824301259,0.1508703333180667,0.2069767863293554,0.15169246457321
2010-04-21,0.19017722824301259,0.1508703333180667,0.2069767863293554,0.15169246457321
2010-04-22,0.19017722824301259,0.1508703333180667,0.2069767863293554,0.15169246457321
2010-04-23,0.19017722824301259,0.1508703333180667,0.2069767863293554,0.15169246457321
2010-04-26,0.2052162791317524,0.16227042020318147,0.2145715691638048,0.16526195369161148
2010-04-27,0.2052162791317524,0.16227042020318147,0.2145715691638048,0.16526195369161148
2010-04-28,0.20438777087690782,0.16445729126441133,0.2145715691638048,0.15619025346164517
2010-04-29,0.20438777087690782,0.16445729126441133,0.2145715691638048,0.15619025346164517
2010-04-30,0.1940699408988664,0.15840745611690255,0.20775095516415648,0.1629203152037418
2010-05-03,0.1940699408988664,0.15840745611690255,0.20775095516415648,0.1629203152037418
2010-05-04,0.1763951947441251,0.14821572172558176,0.20013746814275696,0.15311493340404944
2010-05-05,0.1763951947441251,0.14821572172558176,0.20013746814275696,0.15311493340404944
2010-05-06,0.17034651725422223,0.14313333214602608,0.19327465648738693,0.14786454746018915
2010-05-07,0.16067550568921665,0.14285451778980596,0.1910464204250003,0.14059654105275315
2010-05-10,0.15022303966385084,0.13483794563797846,0.16217435583364104,0.1317019829573615
2010-05-11,0.15022303966385084,0.13483794563797846,0.16217435583364104,0.1317019829573615
2010-05-12,0.15022303966385084,0.13483794563797846,0.16217435583364104,0.1317019829573615
2010-05-13,0.15022303966385084,0.13483794563797846,0.16217435583364104,0.1317019829573615
2010-05-14,0.15022303966385084,0.13483794563797846,0.16217435583364104,0.1317019829573615
2010-05-17,0.15022303966385084,0.13483794563797846,0.16217435583364104,0.1317019829573615
2010-05-18,0.15022303966385084,0.13483794563797846,0.16217435583364104,0.1317019829573615
2010-05-19,0.14733935851904217,0.1322495967248487,0.15906125724945963,0.12917383197707313
2010-05-20,0.14733935851904217,0.1322495967248487,0.15906125724945963,0.12917383197707313
2010-05-21,0.14733935851904217,0.1322495967248487,0.15906125724945963,0.12917383197707313
2010-05-24,0.14733935851904217,0.1322495967248487,0.15906125724945963,0.12917383197707313
2010-05-25,0.13505613315989168,0.12665923086790232,0.14758784166084338,0.12494664350961593
2010-05-26,0.13505613315989168,0.12665923086790232,0.14758784166084338,0.12494664350961593
2010-05-27,0.13505613315989168,0.12665923086790232,0.14758784166084338,0.12494664350961593
2010-05-28,0.13243768084923205,0.1242035767041644,0.14472642607030087,0.12252419278670365
2010-05-31,0.1261095287821663,0.1242035767041644,0.14332744696230584,0.12194624848110601
2010-06-01,0.1261095287821663,0.1242035767041644,0.14332744696230584,0.12194624848110601
2010-06-02,0.1261095287821663,0.1242035767041644,0.14332744696230584,0.12194624848110601
2010-06-03,0.1261095287821663,0.1242035767041644,0.14332744696230584,0.12194624848110601
2010-06-04,0.11491536718896626,0.11889815937531059,0.13298324692839625,0.10995757306332339
2010-06-07,0.11491536718896626,0.11889815937531059,0.13298324692839625,0.10995757306332339
2010-06-08,0.11491536718896626,0.11889815937531059,0.13298324692839625,0.10995757306332339
2010-06-09,0.11491536718896626,0.11889815937531059,0.13298324692839625,0.10995757306332339
2010-06-10,0.11491536718896626,0.11889815937531059,0.13298324692839625,0.10995757306332339
2010-06-11,0.11278394493012595,0.1166928652564574,0.1305167060340879,0.10791810676313886
2010-06-14,0.1098420039755088,0.11074550345870104,0.12526301469171625,0.10587202829944731
2010-06-15,0.1098420039755088,0.11074550345870104,0.12526301469171625,0.10587202829944731
2010-06-16,0.1098420039755088,0.11074550345870104,0.12526301469171625,0.10587202829944731
2010-06-17,0.1098420039755088,0.11074550345870104,0.12526301469171625,0.10587202829944731
2010-06-18,0.1098420039755088,0.11074550345870104,0.12526301469171625,0.10587202829944731
2010-06-21,0.1098420039755088,0.11074550345870104,0.12526301469171625,0.10587202829944731
2010-06-22,0.1098420039755088,0.11074550345870104,0.12526301469171625,0.10587202829944731
2010-06-23,0.1098420039755088,0.11074550345870104,0.12526301469171625,0.10587202829944731
2010-06-24,0.1098420039755088,0.11074550345870104,0.12526301469171625,0.10587202829944731
2010-06-25,0.1098420039755088,0.11074550345870104,0.12526301469171625,0.10587202829944731
2010-06-28,0.1098420039755088,0.11074550345870104,0.12526301469171625,0.10587202829944731
2010-06-29,0.1098420039755088,0.11074550345870104,0.12526301469171625,0.10587202829944731
2010-06-30,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-01,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-02,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-05,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-06,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-07,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-08,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-09,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-12,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-13,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-14,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-15,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-16,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-19,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-20,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-21,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-22,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-23,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-26,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-27,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-28,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-29,0.10464968080848806,0.11799495462476135,0.12474300724694765,0.10379105904157777
2010-07-30,0.0994020546111081,0.11743837465011625,0.12103782768425372,0.10028246226567947
2010-08-02,0.0994020546111081,0.11743837465011625,0.12103782768425372,0.10028246226567947
2010-08-03,0.0994020546111081,0.11743837465011625,0.12103782768425372,0.10028246226567947
2010-08-04,0.0994020546111081,0.11743837465011625,0.12103782768425372,0.10028246226567947
2010-08-05,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-06,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-09,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-10,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-11,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-12,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-13,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-16,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-17,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-18,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-19,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-20,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-23,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-24,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-25,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-26,0.0944579875308844,0.11711316420556668,0.11589093702108702,0.10052547407651768
2010-08-27,0.0949937909327436,0.11637222039365508,0.11005330654036403,0.09865527472460485
2010-08-30,0.0949937909327436,0.11637222039365508,0.11005330654036403,0.09865527472460485
2010-08-31,0.09052847171522227,0.11417905859596855,0.09711708590453744,0.08783397744091732
2010-09-01,0.08896362713793564,0.11220539796414382,0.09543835276831858,0.08631570898132923
2010-09-02,0.08896362713793564,0.11220539796414382,0.09543835276831858,0.08631570898132923
2010-09-03,0.08706598698243766,0.10895793087685102,0.09008853559009328,0.08613719302399608
2010-09-06,0.08706598698243766,0.10895793087685102,0.09008853559009328,0.08613719302399608
2010-09-07,0.08706598698243766,0.10895793087685102,0.09008853559009328,0.08613719302399608
