tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2010-05-07,0.0903155399233024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06025667972940634
2010-05-10,0.08005030696969091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055816783308513404
2010-05-11,0.08005030696969091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055816783308513404
2010-05-12,0.0767925704527028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05698205999284312
2010-05-13,0.0767925704527028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05698205999284312
2010-05-14,0.0767925704527028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05698205999284312
2010-05-17,0.0767925704527028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05698205999284312
2010-05-18,0.0767925704527028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05698205999284312
2010-05-19,0.07410485364354366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05544410408299541
2010-05-20,0.07410485364354366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05544410408299541
2010-05-21,0.07071135273616178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05534004798407064
2010-05-24,0.06824918370178716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05341310772292779
2010-05-25,0.06482210972430369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05100971612788337
2010-05-26,0.05798037265070855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04812211860056737
2010-05-27,0.05798037265070855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04812211860056737
2010-05-28,0.05798037265070855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04812211860056737
2010-05-31,0.05857745609498621,0.0,0.0,0.06425156806767773,0.0,0.07696221709543122,0.0,0.0,0.06047413099207514,0.04780866640276067
2010-06-01,0.05591731973440595,0.0,0.0,0.06133375729481017,0.0,0.07346718665651204,0.0,0.0,0.05772786228307461,0.04563756543103853
2010-06-02,0.05591731973440595,0.0,0.0,0.06133375729481017,0.0,0.07346718665651204,0.0,0.0,0.05772786228307461,0.04563756543103853
2010-06-03,0.05591731973440595,0.0,0.0,0.06133375729481017,0.0,0.07346718665651204,0.0,0.0,0.05772786228307461,0.04563756543103853
2010-06-04,0.05591731973440595,0.0,0.0,0.06133375729481017,0.0,0.07346718665651204,0.0,0.0,0.05772786228307461,0.04563756543103853
2010-06-07,0.05350988824529409,0.0,0.0,0.05869312967963825,0.0,0.07030417348968962,0.0,0.0,0.05524248075693049,0.043672712454770383
2010-06-08,0.05350988824529409,0.0,0.0,0.05869312967963825,0.0,0.07030417348968962,0.0,0.0,0.05524248075693049,0.043672712454770383
2010-06-09,0.05350988824529409,0.0,0.0,0.05869312967963825,0.0,0.07030417348968962,0.0,0.0,0.05524248075693049,0.043672712454770383
2010-06-10,0.05350988824529409,0.0,0.0,0.05869312967963825,0.0,0.07030417348968962,0.0,0.0,0.05524248075693049,0.043672712454770383
2010-06-11,0.05386667143700559,0.0,0.0,0.061635879445026444,0.0,0.06926323141356641,0.0,0.0,0.057562923090796116,0.04689274595812643
2010-06-14,0.05386667143700559,0.0,0.0,0.061635879445026444,0.0,0.06926323141356641,0.0,0.0,0.057562923090796116,0.04689274595812643
2010-06-15,0.052361892647685676,0.0,0.0,0.05991406590846108,0.0,0.06732834591330344,0.0,0.0,0.05595488859734165,0.04558278550190489
2010-06-16,0.052361892647685676,0.0,0.0,0.05991406590846108,0.0,0.06732834591330344,0.0,0.0,0.05595488859734165,0.04558278550190489
2010-06-17,0.052361892647685676,0.0,0.0,0.05991406590846108,0.0,0.06732834591330344,0.0,0.0,0.05595488859734165,0.04558278550190489
2010-06-18,0.052361892647685676,0.0,0.0,0.05991406590846108,0.0,0.06732834591330344,0.0,0.0,0.05595488859734165,0.04558278550190489
2010-06-21,0.050998664224659034,0.0,0.0,0.05835421859478466,0.0,0.06557546972446993,0.0,0.0,0.05449811744782598,0.04439604939182905
2010-06-22,0.050998664224659034,0.0,0.0,0.05835421859478466,0.0,0.06557546972446993,0.0,0.0,0.05449811744782598,0.04439604939182905
2010-06-23,0.050998664224659034,0.0,0.0,0.05835421859478466,0.0,0.06557546972446993,0.0,0.0,0.05449811744782598,0.04439604939182905
2010-06-24,0.050998664224659034,0.0,0.0,0.05835421859478466,0.0,0.06557546972446993,0.0,0.0,0.05449811744782598,0.04439604939182905
2010-06-25,0.050998664224659034,0.0,0.0,0.05835421859478466,0.0,0.06557546972446993,0.0,0.0,0.05449811744782598,0.04439604939182905
2010-06-28,0.050998664224659034,0.0,0.0,0.05835421859478466,0.0,0.06557546972446993,0.0,0.0,0.05449811744782598,0.04439604939182905
2010-06-29,0.048041725443639875,0.0,0.0,0.05459760197987546,0.0,0.05811193154425397,0.0,0.0,0.05107144694192471,0.042272955426848814
2010-06-30,0.048041725443639875,0.0,0.0,-0.05459760197987546,0.0,0.05811193154425397,0.0,0.0,0.05107144694192471,0.0
2010-07-01,0.048041725443639875,0.0,0.0,-0.05459760197987546,0.0,0.05811193154425397,0.0,0.0,0.05107144694192471,0.0
2010-07-02,0.048041725443639875,0.0,0.0,-0.05459760197987546,0.0,0.05811193154425397,0.0,0.0,0.05107144694192471,0.0
2010-07-05,0.048041725443639875,0.0,0.0,-0.05459760197987546,0.0,0.05811193154425397,0.0,0.0,0.05107144694192471,0.0
2010-07-06,0.048041725443639875,0.0,0.0,-0.05459760197987546,0.0,0.05811193154425397,0.0,0.0,0.05107144694192471,0.0
2010-07-07,0.048041725443639875,0.0,0.0,-0.05459760197987546,0.0,0.05811193154425397,0.0,0.0,0.05107144694192471,0.0
2010-07-08,0.048041725443639875,0.0,0.0,-0.05459760197987546,0.0,0.05811193154425397,0.0,0.0,0.05107144694192471,0.0
2010-07-09,0.048041725443639875,0.0,0.0,-0.05459760197987546,0.0,0.05811193154425397,0.0,0.0,0.05107144694192471,0.0
2010-07-12,0.048041725443639875,0.0,0.0,-0.05459760197987546,0.0,0.05811193154425397,0.0,0.0,0.05107144694192471,0.0
2010-07-13,0.048041725443639875,0.0,0.0,-0.05459760197987546,0.0,0.05811193154425397,0.0,0.0,0.05107144694192471,0.0
2010-07-14,0.048041725443639875,0.0,0.0,-0.05459760197987546,0.0,0.05811193154425397,0.0,0.0,0.05107144694192471,0.0
2010-07-15,0.048041725443639875,0.0,0.0,-0.05459760197987546,0.0,0.05811193154425397,0.0,0.0,0.05107144694192471,0.0
2010-07-16,0.047765886488378366,0.0,0.0,-0.054883664045772926,0.0,0.056569521936100445,0.0,0.0,0.049890640069025056,0.0
2010-07-19,0.047765886488378366,0.0,0.0,-0.054883664045772926,0.0,0.056569521936100445,0.0,0.0,0.049890640069025056,0.0
2010-07-20,0.047765886488378366,0.0,0.0,-0.054883664045772926,0.0,0.056569521936100445,0.0,0.0,0.049890640069025056,0.0
2010-07-21,0.047765886488378366,0.0,0.0,-0.054883664045772926,0.0,0.056569521936100445,0.0,0.0,0.049890640069025056,0.0
2010-07-22,0.047765886488378366,0.0,0.0,-0.054883664045772926,0.0,0.056569521936100445,0.0,0.0,0.049890640069025056,0.0
2010-07-23,0.047765886488378366,0.0,0.0,-0.054883664045772926,0.0,0.056569521936100445,0.0,0.0,0.049890640069025056,0.0
2010-07-26,0.047765886488378366,0.0,0.0,-0.054883664045772926,0.0,0.056569521936100445,0.0,0.0,0.049890640069025056,0.0
2010-07-27,0.047765886488378366,0.0,0.0,-0.054883664045772926,0.0,0.056569521936100445,0.0,0.0,0.049890640069025056,0.0
2010-07-28,0.047765886488378366,0.0,0.0,-0.054883664045772926,0.0,0.056569521936100445,0.0,0.0,0.049890640069025056,0.0
2010-07-29,0.047765886488378366,0.0,0.0,-0.054883664045772926,0.0,0.056569521936100445,0.0,0.0,0.049890640069025056,0.0
2010-07-30,0.047765886488378366,0.0,0.0,-0.054883664045772926,0.0,0.056569521936100445,0.0,0.0,0.049890640069025056,0.04242624839320986
2010-08-02,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-03,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-04,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-05,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-06,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-09,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-10,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-11,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-12,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-13,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-16,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-17,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-18,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-19,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-20,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-23,0.04625810165502621,0.0,0.0,-0.05315119842374065,0.0,0.05478384028176777,0.0,0.0,0.04831578495897471,0.04108701534288477
2010-08-24,0.0458551245626722,0.0,0.0,-0.05382461181121046,0.0,0.05218426261441545,0.0,0.0,0.05080806853833966,0.04311678389120029
2010-08-25,0.0458551245626722,0.0,0.0,-0.05382461181121046,0.0,0.05218426261441545,0.0,0.0,0.05080806853833966,0.04311678389120029
2010-08-26,0.0458551245626722,0.0,0.0,-0.05382461181121046,0.0,0.05218426261441545,0.0,0.0,0.05080806853833966,0.04311678389120029
2010-08-27,0.0458551245626722,0.0,0.0,-0.05382461181121046,0.0,0.05218426261441545,0.0,0.0,0.05080806853833966,0.04311678389120029
2010-08-30,0.0458551245626722,0.0,0.0,-0.05382461181121046,0.0,0.05218426261441545,0.0,0.0,0.05080806853833966,0.04311678389120029
2010-08-31,0.0458551245626722,0.0,0.0,-0.05382461181121046,0.0,0.05218426261441545,0.0,0.0,0.0,0.04311678389120029
2010-09-01,0.0458551245626722,0.0,0.0,-0.05382461181121046,0.0,0.05218426261441545,0.0,0.0,0.0,0.04311678389120029
2010-09-02,0.0458551245626722,0.0,0.0,-0.05382461181121046,0.0,0.05218426261441545,0.0,0.0,0.0,0.04311678389120029
2010-09-03,0.0458551245626722,0.0,0.0,-0.05382461181121046,0.0,0.05218426261441545,0.0,0.0,0.0,0.04311678389120029
2010-09-06,0.0458551245626722,0.0,0.0,-0.05382461181121046,0.0,0.05218426261441545,0.0,0.0,0.0,0.04311678389120029
2010-09-07,0.0458551245626722,0.0,0.0,-0.05382461181121046,0.0,0.05218426261441545,0.0,0.0,0.0,0.04311678389120029
2010-09-08,0.0458551245626722,0.0,0.0,-0.05382461181121046,0.0,0.05218426261441545,0.0,0.0,0.0,0.04311678389120029
2010-09-09,0.0458551245626722,0.0,0.0,-0.05382461181121046,0.0,0.05218426261441545,0.0,0.0,0.0,0.04311678389120029
2010-09-10,0.04735082191879732,0.0,0.0,-0.05489330695841541,0.0,0.0541885311024193,0.0,0.0,0.0,0.04526960559021958
2010-09-13,0.04735082191879732,0.0,0.0,-0.05489330695841541,0.0,0.0541885311024193,0.0,0.0,0.0,0.04526960559021958
2010-09-14,0.04868328090645096,0.0,0.0,-0.05775195203152863,0.0,0.055536948283567616,0.0,0.0,0.0,0.04600368871534653
2010-09-15,0.05020308173491732,0.0,0.0,-0.05740796649117974,0.0,0.055709529658834765,0.0,0.0,0.0,0.04600042545780504
2010-09-16,0.05020308173491732,0.0,0.0,-0.05740796649117974,0.0,0.055709529658834765,0.0,0.0,0.0,0.04600042545780504
2010-09-17,0.05020308173491732,0.0,0.0,-0.05740796649117974,0.0,0.055709529658834765,0.0,0.0,0.0,0.04600042545780504
2010-09-20,0.05230726037189936,0.0,0.0,-0.05924745503164906,0.0,0.057749786236583805,0.0,0.0,0.0,0.049009026689840265
2010-09-21,0.05230726037189936,0.0,0.0,-0.05924745503164906,0.0,0.057749786236583805,0.0,0.0,0.0,0.049009026689840265
2010-09-22,0.05230726037189936,0.0,0.0,-0.05924745503164906,0.0,0.057749786236583805,0.0,0.0,0.0,0.049009026689840265
2010-09-23,0.055648236299983556,0.0,0.0,-0.062141179152099914,0.0,0.05947144686746954,0.0,0.0,0.0,0.050699935362266885
2010-09-24,0.055648236299983556,0.0,0.0,-0.062141179152099914,0.0,0.05947144686746954,0.0,0.0,0.0,0.050699935362266885
2010-09-27,0.055648236299983556,0.0,0.0,-0.062141179152099914,0.0,0.05947144686746954,0.0,0.0,0.0,0.050699935362266885
2010-09-28,0.06166553762518865,0.0,0.0,-0.06744998034780751,0.0,0.06168894766350309,0.0,0.0,0.0,0.057752350273303575
2010-09-29,0.06744998034780751,0.0,0.0,-0.06744998034780751,0.0,0.06309871481404977,0.0,0.0,0.0,0.058844488187447114
2010-09-30,0.06744998034780751,0.0,0.0,-0.06744998034780751,0.0,-0.06309871481404977,0.06744998034780751,0.0,-0.06329628263028897,0.058844488187447114
2010-10-01,0.06744998034780751,0.0,0.0,-0.06744998034780751,0.0,-0.06309871481404977,0.06744998034780751,0.0,-0.06329628263028897,0.058844488187447114
2010-10-04,0.06744998034780751,0.0,0.0,-0.06744998034780751,0.0,-0.06629900130739501,0.06744998034780751,0.0,-0.06375043981007808,0.060605886463145034
2010-10-05,0.07011997606622368,0.0,0.0,-0.07011997606622368,0.0,-0.06892343572106295,0.07011997606622368,0.0,-0.0662739898609802,0.06300495991777019
2010-10-06,0.07011997606622368,0.0,0.0,-0.07011997606622368,0.0,-0.06892343572106295,0.07011997606622368,0.0,-0.0662739898609802,0.06300495991777019
2010-10-07,0.07011997606622368,0.0,0.0,-0.07011997606622368,0.0,-0.07011997606622368,0.07011997606622368,0.0,-0.06964935799372278,0.06586754078119739
2010-10-08,0.07011997606622368,0.0,0.0,-0.07011997606622368,0.0,-0.07011997606622368,0.07011997606622368,0.0,-0.06964935799372278,0.06586754078119739
2010-10-11,0.07374373165389328,0.0,0.0,-0.07374373165389328,0.0,-0.07374373165389328,0.07374373165389328,0.0,-0.07324879233992085,0.0692715332287489
2010-10-12,0.07374373165389328,0.0,0.0,-0.07374373165389328,0.0,-0.07374373165389328,0.07374373165389328,0.0,-0.07324879233992085,0.0692715332287489
2010-10-13,0.07374373165389328,0.0,0.0,-0.07374373165389328,0.0,-0.07374373165389328,0.07374373165389328,0.0,-0.07324879233992085,0.0692715332287489
2010-10-14,0.07374373165389328,0.0,0.0,-0.07374373165389328,0.0,-0.07374373165389328,0.07374373165389328,0.0,-0.07374373165389328,0.06899162580484036
2010-10-15,0.07374373165389328,0.0,0.0,-0.07374373165389328,0.0,-0.07374373165389328,0.07374373165389328,0.0,-0.07374373165389328,0.06899162580484036
2010-10-18,0.07711024905918071,0.0,0.0,-0.07711024905918071,0.0,-0.07711024905918071,0.07711024905918071,0.0,-0.07711024905918071,0.07214120209942174
2010-10-19,0.07711024905918071,0.0,0.0,-0.07711024905918071,0.0,-0.07711024905918071,0.07711024905918071,0.0,-0.07711024905918071,0.07214120209942174
2010-10-20,0.07711024905918071,0.0,0.0,-0.07711024905918071,0.0,-0.07711024905918071,0.07711024905918071,0.0,-0.07711024905918071,0.07214120209942174
2010-10-21,0.07711024905918071,0.0,0.0,-0.07711024905918071,0.0,-0.07711024905918071,0.07711024905918071,0.0,-0.07711024905918071,0.07134368790012802
2010-10-22,0.07711024905918071,0.0,0.0,-0.07711024905918071,0.0,-0.07711024905918071,0.07711024905918071,0.0,-0.07711024905918071,0.07134368790012802
2010-10-25,0.08013634823480786,0.0,0.0,-0.08013634823480786,0.0,-0.08013634823480786,0.08013634823480786,0.0,-0.08013634823480786,0.0793481031503463
2010-10-26,0.08013634823480786,0.0,0.0,-0.08013634823480786,0.0,-0.08013634823480786,0.08013634823480786,0.0,-0.08013634823480786,0.0793481031503463
2010-10-27,0.08013634823480786,0.0,0.0,-0.08013634823480786,0.0,-0.08013634823480786,0.08013634823480786,0.0,-0.08013634823480786,0.0793481031503463
2010-10-28,0.08013634823480786,0.0,0.0,-0.08013634823480786,0.0,-0.08013634823480786,0.08013634823480786,0.0,-0.08013634823480786,0.0793481031503463
2010-10-29,0.08013634823480786,0.0,0.0,-0.08013634823480786,0.0,0.0,0.08013634823480786,0.0,0.0,-0.0793481031503463
2010-11-01,0.08013634823480786,0.0,0.0,-0.08013634823480786,0.0,0.0,0.08013634823480786,0.0,0.0,-0.0754706178768848
2010-11-02,0.08772066975829947,0.0,0.0,-0.08772066975829947,0.0,0.0,0.08772066975829947,0.0,0.0,-0.08625119937848585
2010-11-03,0.08772066975829947,0.0,0.0,-0.08772066975829947,0.0,0.0,0.08772066975829947,0.0,0.0,-0.08625119937848585
2010-11-04,0.08772066975829947,0.0,0.0,-0.08772066975829947,0.0,0.0,0.08772066975829947,0.0,0.0,-0.08487871453657031
2010-11-05,0.08772066975829947,0.0,0.0,-0.08772066975829947,0.0,0.0,0.08772066975829947,0.0,0.0,-0.08487871453657031
2010-11-08,0.08772066975829947,0.0,0.0,-0.08772066975829947,0.0,0.0,0.08772066975829947,0.0,0.0,-0.08487871453657031
2010-11-09,0.08772066975829947,0.0,0.0,-0.08772066975829947,0.0,0.0,0.08772066975829947,0.0,0.0,-0.08487871453657031
2010-11-10,0.08772066975829947,0.0,0.0,-0.08772066975829947,0.0,0.0,0.08772066975829947,0.0,0.0,-0.08487871453657031
2010-11-11,0.08772066975829947,0.0,0.0,-0.08772066975829947,0.0,0.0,0.08772066975829947,0.0,0.0,-0.08718573711505048
2010-11-12,0.08772066975829947,0.0,0.0,-0.08772066975829947,0.0,0.0,0.08772066975829947,0.0,0.0,-0.08718573711505048
2010-11-15,0.08772066975829947,0.0,0.0,-0.08772066975829947,0.0,0.0,0.08772066975829947,0.0,0.0,-0.08718573711505048
2010-11-16,0.08454915599873812,0.0,0.0,-0.08454915599873812,0.0,0.0,0.08454915599873812,0.0,0.0,-0.07902420343268203
2010-11-17,0.08454915599873812,0.0,0.0,-0.08454915599873812,0.0,0.0,0.08454915599873812,0.0,0.0,-0.07902420343268203
2010-11-18,0.08454915599873812,0.0,0.0,-0.08454915599873812,0.0,0.0,0.08454915599873812,0.0,0.0,-0.07902420343268203
2010-11-19,0.08454915599873812,0.0,0.0,-0.08454915599873812,0.0,0.0,0.08454915599873812,0.0,0.0,-0.07902420343268203
2010-11-22,0.08454915599873812,0.0,0.0,-0.08178727496970567,0.0,0.0,0.08454915599873812,0.0,0.0,-0.07615493427591723
2010-11-23,0.08454915599873812,0.0,0.0,-0.08178727496970567,0.0,0.0,0.08454915599873812,0.0,0.0,-0.07615493427591723
2010-11-24,0.08454915599873812,0.0,0.0,-0.08027632482875881,0.0,0.0,0.08454915599873812,0.0,0.0,-0.07482665130526227
2010-11-25,0.08454915599873812,0.0,0.0,-0.08027632482875881,0.0,0.0,0.08454915599873812,0.0,0.0,-0.07482665130526227
2010-11-26,0.08454915599873812,0.0,0.0,-0.08027632482875881,0.0,0.0,0.08454915599873812,0.0,0.0,-0.07482665130526227
2010-11-29,0.08454915599873812,0.0,0.0,-0.08027632482875881,0.0,0.0,0.08454915599873812,0.0,0.0,-0.07482665130526227
2010-11-30,0.08454915599873812,0.0,0.0,-0.07811594665242898,0.0,-0.08454915599873812,0.08454915599873812,0.0,0.0,-0.07454981376807245
2010-12-01,0.08454915599873812,0.0,0.0,-0.07811594665242898,0.0,-0.08454915599873812,0.08454915599873812,0.0,0.0,-0.07454981376807245
2010-12-02,0.08454915599873812,0.0,0.0,-0.07701414872844836,0.0,-0.08454915599873812,0.08454915599873812,0.0,0.0,-0.07391478689103122
2010-12-03,0.08454915599873812,0.0,0.0,-0.07701414872844836,0.0,-0.08454915599873812,0.08454915599873812,0.0,0.0,-0.07391478689103122
2010-12-06,0.08454915599873812,0.0,0.0,-0.07701414872844836,0.0,-0.08454915599873812,0.08454915599873812,0.0,0.0,-0.07391478689103122
2010-12-07,0.08454915599873812,0.0,0.0,-0.07755271914245003,0.0,-0.08454915599873812,0.08454915599873812,0.0,0.0,-0.07503549682256767
2010-12-08,0.08454915599873812,0.0,0.0,-0.07755271914245003,0.0,-0.08454915599873812,0.08454915599873812,0.0,0.0,-0.07503549682256767
2010-12-09,0.08454915599873812,0.0,0.0,-0.07755271914245003,0.0,-0.08454915599873812,0.08454915599873812,0.0,0.0,-0.07503549682256767
2010-12-10,0.08147646771411791,0.0,0.0,-0.07091217638958489,0.0,-0.08147646771411791,0.08147646771411791,0.0,0.0,-0.07141786725912425
2010-12-13,0.08147646771411791,0.0,0.0,-0.07091217638958489,0.0,-0.08147646771411791,0.08147646771411791,0.0,0.0,-0.07141786725912425
2010-12-14,0.08147646771411791,0.0,0.0,-0.07091217638958489,0.0,-0.08147646771411791,0.08147646771411791,0.0,0.0,-0.07141786725912425
2010-12-15,0.08147646771411791,0.0,0.0,-0.07091217638958489,0.0,-0.08147646771411791,0.08147646771411791,0.0,0.0,-0.07141786725912425
2010-12-16,0.08147646771411791,0.0,0.0,-0.07057714500165632,0.0,-0.08147646771411791,0.08147646771411791,0.0,0.0,-0.07159017076646806
2010-12-17,0.08147646771411791,0.0,0.0,-0.07057714500165632,0.0,-0.08147646771411791,0.08147646771411791,0.0,0.0,-0.07159017076646806
2010-12-20,0.08147646771411791,0.0,0.0,-0.07057714500165632,0.0,-0.08147646771411791,0.08147646771411791,0.0,0.0,-0.07159017076646806
2010-12-21,0.08147646771411791,0.0,0.0,-0.07057714500165632,0.0,-0.08147646771411791,0.08147646771411791,0.0,0.0,-0.07159017076646806
2010-12-22,0.08147646771411791,0.0,0.0,-0.07057714500165632,0.0,-0.08147646771411791,0.08147646771411791,0.0,0.0,-0.07159017076646806
2010-12-23,0.08147646771411791,0.0,0.0,-0.07057714500165632,0.0,-0.08147646771411791,0.08147646771411791,0.0,0.0,-0.07159017076646806
2010-12-24,0.08147646771411791,0.0,0.0,-0.07057714500165632,0.0,-0.08147646771411791,0.08147646771411791,0.0,0.0,-0.07159017076646806
2010-12-27,0.08147646771411791,0.0,0.0,-0.07057714500165632,0.0,-0.08147646771411791,0.08147646771411791,0.0,0.0,-0.07159017076646806
2010-12-28,0.08147646771411791,0.0,0.0,-0.07173307923257435,0.0,-0.08147646771411791,0.08147646771411791,0.0,0.0,-0.07087850189433495
2010-12-29,0.08435222228726554,0.0,0.0,-0.07428687224672524,0.0,-0.08435222228726554,0.08435222228726554,0.0,0.0,-0.07298894032212923
2010-12-30,0.08435222228726554,0.0,0.0,-0.07428687224672524,0.0,-0.08435222228726554,0.08435222228726554,0.0,0.0,-0.07298894032212923
2010-12-31,0.08435222228726554,0.0,0.0,-0.07428687224672524,0.0,0.0,0.0,0.0,0.0,0.07298894032212923
2011-01-03,0.08435222228726554,0.0,0.0,-0.07475800858033117,0.0,0.0,0.0,0.0,0.0,0.07239891176789094
2011-01-04,0.08435222228726554,0.0,0.0,-0.07475800858033117,0.0,0.0,0.0,0.0,0.0,0.07239891176789094
2011-01-05,0.08435222228726554,0.0,0.0,-0.07493282068059375,0.0,0.0,0.0,0.0,0.0,0.07238908990706712
2011-01-06,0.08435222228726554,0.0,0.0,-0.07493282068059375,0.0,0.0,0.0,0.0,0.0,0.07238908990706712
2011-01-07,0.08435222228726554,0.0,0.0,-0.07254021661929441,0.0,0.0,0.0,0.0,0.0,0.07300446866330265
2011-01-10,0.08435222228726554,0.0,0.0,-0.0713683855459089,0.0,0.0,0.0,0.0,0.0,0.07358650209548148
2011-01-11,0.08435222228726554,0.0,0.0,-0.0713683855459089,0.0,0.0,0.0,0.0,0.0,0.07358650209548148
2011-01-12,0.08435222228726554,0.0,0.0,-0.0713683855459089,0.0,0.0,0.0,0.0,0.0,0.07358650209548148
2011-01-13,0.08435222228726554,0.0,0.0,-0.0713683855459089,0.0,0.0,0.0,0.0,0.0,0.07358650209548148
2011-01-14,0.08435222228726554,0.0,0.0,-0.0713683855459089,0.0,0.0,0.0,0.0,0.0,0.07358650209548148
2011-01-17,0.08435222228726554,0.0,0.0,-0.0697351508730697,0.0,0.0,0.0,0.0,0.0,0.07445831554385157
2011-01-18,0.08435222228726554,0.0,0.0,-0.0697351508730697,0.0,0.0,0.0,0.0,0.0,0.07445831554385157
2011-01-19,0.08435222228726554,0.0,0.0,-0.06975776615052105,0.0,0.0,0.0,0.0,0.0,0.07395556934254079
2011-01-20,0.08435222228726554,0.0,0.0,-0.06975776615052105,0.0,0.0,0.0,0.0,0.0,0.07395556934254079
2011-01-21,0.08435222228726554,0.0,0.0,-0.06975776615052105,0.0,0.0,0.0,0.0,0.0,0.07395556934254079
2011-01-24,0.08435222228726554,0.0,0.0,-0.06975776615052105,0.0,0.0,0.0,0.0,0.0,0.07395556934254079
2011-01-25,0.08435222228726554,0.0,0.0,-0.07045316718277991,0.0,0.0,0.0,0.0,0.0,0.07264646394930332
2011-01-26,0.08435222228726554,0.0,0.0,-0.07045316718277991,0.0,0.0,0.0,0.0,0.0,0.07264646394930332
2011-01-27,0.08435222228726554,0.0,0.0,-0.07045316718277991,0.0,0.0,0.0,0.0,0.0,0.07264646394930332
2011-01-28,0.08435222228726554,0.0,0.0,-0.07045316718277991,0.0,0.0,0.0,0.0,0.0,0.07264646394930332
2011-01-31,0.08435222228726554,0.0,0.0,-0.07045316718277991,0.0,0.08435222228726554,0.0,0.0,0.0,-0.07264646394930332
2011-02-01,0.08089812589766997,0.0,0.0,-0.06569695506706143,0.0,0.08089812589766997,0.0,0.0,0.0,-0.06993138009006793
2011-02-02,0.08089812589766997,0.0,0.0,-0.06569695506706143,0.0,0.08089812589766997,0.0,0.0,0.0,-0.06993138009006793
2011-02-03,0.08089812589766997,0.0,0.0,-0.06569695506706143,0.0,0.08089812589766997,0.0,0.0,0.0,-0.06993138009006793
2011-02-04,0.08089812589766997,0.0,0.0,-0.06569695506706143,0.0,0.08089812589766997,0.0,0.0,0.0,-0.06993138009006793
2011-02-07,0.08089812589766997,0.0,0.0,-0.06569695506706143,0.0,0.08089812589766997,0.0,0.0,0.0,-0.06993138009006793
2011-02-08,0.08089812589766997,0.0,0.0,-0.06569695506706143,0.0,0.08089812589766997,0.0,0.0,0.0,-0.06993138009006793
2011-02-09,0.08089812589766997,0.0,0.0,-0.06569695506706143,0.0,0.08089812589766997,0.0,0.0,0.0,-0.06993138009006793
2011-02-10,0.08089812589766997,0.0,0.0,-0.06455872992867848,0.0,0.08089812589766997,0.0,0.0,0.0,-0.06737156239217335
