tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
2010-07-05,0.013210797824202897,0.0,0.0,-0.01807391311376787,-0.02059100687664729,-0.009765120202274635,-0.018100784874194562,0.026126107070047366,0.0,-0.0224169664907965,0.023457540513641146,0.01204864279023253,0.0,0.019987627804965467
2010-07-06,0.013210797824202897,0.0,0.0,-0.01807391311376787,-0.02059100687664729,-0.009765120202274635,-0.018100784874194562,0.026126107070047366,0.0,-0.0224169664907965,0.023457540513641146,0.01204864279023253,0.0,0.019987627804965467
2010-07-07,0.013210797824202897,0.0,0.0,-0.01807391311376787,-0.02059100687664729,-0.009765120202274635,-0.018100784874194562,0.026126107070047366,0.0,-0.0224169664907965,0.023457540513641146,0.01204864279023253,0.0,0.019987627804965467
2010-07-08,0.013210797824202897,0.0,0.0,-0.01807391311376787,-0.02059100687664729,-0.009765120202274635,-0.018100784874194562,0.026126107070047366,0.0,-0.0224169664907965,0.023457540513641146,0.01204864279023253,0.0,0.019987627804965467
2010-07-09,0.013437646621601856,0.0,0.0,-0.0183842687416952,-0.020944584700587913,-0.009932801655266362,-0.018411601929706957,0.026574730692058953,0.0,-0.022801898722554184,0.02386034092935169,0.012255535679187841,0.0,0.020330844724242483
2010-07-12,0.013437646621601856,0.0,0.0,-0.0183842687416952,-0.020944584700587913,-0.009932801655266362,-0.018411601929706957,0.026574730692058953,0.0,-0.022801898722554184,0.02386034092935169,0.012255535679187841,0.0,0.020330844724242483
2010-07-13,0.01326811002092802,0.0,0.0,-0.01838207680673304,-0.021150177922139256,-0.00977069204338783,-0.01814956692115441,0.025846729120215052,0.0,-0.022190839967599973,0.022873144078461593,0.012045208651442653,0.0,0.01952035332175442
2010-07-14,0.01326811002092802,0.0,0.0,-0.01838207680673304,-0.021150177922139256,-0.00977069204338783,-0.01814956692115441,0.025846729120215052,0.0,-0.022190839967599973,0.022873144078461593,0.012045208651442653,0.0,0.01952035332175442
2010-07-15,0.01326811002092802,0.0,0.0,-0.01838207680673304,-0.021150177922139256,-0.00977069204338783,-0.01814956692115441,0.025846729120215052,0.0,-0.022190839967599973,0.022873144078461593,0.012045208651442653,0.0,0.01952035332175442
2010-07-16,0.01326811002092802,0.0,0.0,-0.01838207680673304,-0.021150177922139256,-0.00977069204338783,-0.01814956692115441,0.025846729120215052,0.0,-0.022190839967599973,0.022873144078461593,0.012045208651442653,0.0,0.01952035332175442
2010-07-19,0.01326811002092802,0.0,0.0,-0.01838207680673304,-0.021150177922139256,-0.00977069204338783,-0.01814956692115441,0.025846729120215052,0.0,-0.022190839967599973,0.022873144078461593,0.012045208651442653,0.0,0.01952035332175442
2010-07-20,0.01326811002092802,0.0,0.0,-0.01838207680673304,-0.021150177922139256,-0.00977069204338783,-0.01814956692115441,0.025846729120215052,0.0,-0.022190839967599973,0.022873144078461593,0.012045208651442653,0.0,0.01952035332175442
2010-07-21,0.01326811002092802,0.0,0.0,-0.01838207680673304,-0.021150177922139256,-0.00977069204338783,-0.01814956692115441,0.025846729120215052,0.0,-0.022190839967599973,0.022873144078461593,0.012045208651442653,0.0,0.01952035332175442
