tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
2002-01-08,-0.029238855600135807,0.0,0.0,-0.029238855600135807,0.0,0.029238855600135807,0.029238855600135807,0.0,-0.029238855600135807,-0.05847771120027161,0.05847771120027161,0.05847771120027161,0.029238855600135807,-0.05847771120027161
2002-01-09,-0.029238855600135807,0.0,0.0,-0.029238855600135807,0.0,0.029238855600135807,0.029238855600135807,0.0,-0.029238855600135807,-0.05847771120027161,0.05847771120027161,0.05847771120027161,0.029238855600135807,-0.05847771120027161
2002-01-10,-0.029238855600135807,0.0,0.0,-0.029238855600135807,0.0,0.029238855600135807,0.029238855600135807,0.0,-0.029238855600135807,-0.05847771120027161,0.05847771120027161,0.05847771120027161,0.029238855600135807,-0.05847771120027161
2002-01-11,-0.029238855600135807,0.0,0.0,-0.029238855600135807,0.0,0.029238855600135807,0.029238855600135807,0.0,-0.029238855600135807,-0.05847771120027161,0.05847771120027161,0.05847771120027161,0.029238855600135807,-0.05847771120027161
2002-01-14,-0.029238855600135807,0.0,0.0,-0.029238855600135807,0.0,0.029238855600135807,0.029238855600135807,0.0,-0.029238855600135807,-0.05847771120027161,0.05847771120027161,0.05847771120027161,0.029238855600135807,-0.05847771120027161
2002-01-15,-0.029238855600135807,0.0,0.0,-0.029238855600135807,0.0,0.029238855600135807,0.029238855600135807,0.0,-0.029238855600135807,-0.05847771120027161,0.05847771120027161,0.05847771120027161,0.029238855600135807,-0.05847771120027161
2002-01-16,-0.029238855600135807,0.0,0.0,-0.029238855600135807,0.0,0.029238855600135807,0.029238855600135807,0.0,-0.029238855600135807,-0.05847771120027161,0.05847771120027161,0.05847771120027161,0.029238855600135807,-0.05847771120027161
2002-01-17,-0.029238855600135807,0.0,0.0,-0.029238855600135807,0.0,0.029238855600135807,0.029238855600135807,0.0,-0.029238855600135807,-0.05847771120027161,0.05847771120027161,0.05847771120027161,0.029238855600135807,-0.05847771120027161
2002-01-18,-0.029238855600135807,0.0,0.0,-0.029238855600135807,0.0,0.029238855600135807,0.029238855600135807,0.0,-0.029238855600135807,-0.05847771120027161,0.05847771120027161,0.05847771120027161,0.029238855600135807,-0.05847771120027161
2002-01-21,-0.029238855600135807,0.0,0.0,-0.029238855600135807,0.0,0.029238855600135807,0.029238855600135807,0.0,-0.029238855600135807,-0.05847771120027161,0.05847771120027161,0.05847771120027161,0.029238855600135807,-0.05847771120027161
2002-01-22,-0.031126836772376064,0.0,0.0,-0.031126836772376064,0.0,0.031126836772376064,0.031126836772376064,0.0,-0.031126836772376064,-0.06225367354475213,0.06225367354475213,0.06225367354475213,0.031126836772376064,-0.06225367354475213
2002-01-23,-0.031126836772376064,0.0,0.0,-0.031126836772376064,0.0,0.031126836772376064,0.031126836772376064,0.0,-0.031126836772376064,-0.06225367354475213,0.06225367354475213,0.06225367354475213,0.031126836772376064,-0.06225367354475213
2002-01-24,-0.031126836772376064,0.0,0.0,-0.031126836772376064,0.0,0.031126836772376064,0.031126836772376064,0.0,-0.031126836772376064,-0.06225367354475213,0.06225367354475213,0.06225367354475213,0.031126836772376064,-0.06225367354475213
2002-01-25,-0.031126836772376064,0.0,0.0,-0.031126836772376064,0.0,0.031126836772376064,0.031126836772376064,0.0,-0.031126836772376064,-0.06225367354475213,0.06225367354475213,0.06225367354475213,0.031126836772376064,-0.06225367354475213
2002-01-28,-0.031126836772376064,0.0,0.0,-0.031126836772376064,0.0,0.031126836772376064,0.031126836772376064,0.0,-0.031126836772376064,-0.06225367354475213,0.06225367354475213,0.06225367354475213,0.031126836772376064,-0.06225367354475213
2002-01-29,-0.031126836772376064,0.0,0.0,-0.031126836772376064,0.0,0.031126836772376064,0.031126836772376064,0.0,-0.031126836772376064,-0.06225367354475213,0.06225367354475213,0.06225367354475213,0.031126836772376064,-0.06225367354475213
2002-01-30,-0.031126836772376064,0.0,0.0,-0.031126836772376064,0.0,0.031126836772376064,0.031126836772376064,0.0,-0.031126836772376064,-0.06225367354475213,0.06225367354475213,0.06225367354475213,0.031126836772376064,-0.06225367354475213
2002-01-31,-0.044685349650826,-0.044685349650826,0.0,0.0,0.0,0.044685349650826,0.0,0.0,0.0,-0.044685349650826,0.089370699301652,0.044685349650826,0.044685349650826,-0.089370699301652
2002-02-01,-0.044685349650826,-0.044685349650826,0.0,0.0,0.0,0.044685349650826,0.0,0.0,0.0,-0.044685349650826,0.089370699301652,0.044685349650826,0.044685349650826,-0.089370699301652
2002-02-04,-0.044685349650826,-0.044685349650826,0.0,0.0,0.0,0.044685349650826,0.0,0.0,0.0,-0.044685349650826,0.089370699301652,0.044685349650826,0.044685349650826,-0.089370699301652
2002-02-05,-0.047806351581042086,-0.047806351581042086,0.0,0.0,0.0,0.047806351581042086,0.0,0.0,0.0,-0.047806351581042086,0.09561270316208417,0.047806351581042086,0.047806351581042086,-0.09561270316208417
2002-02-06,-0.047806351581042086,-0.047806351581042086,0.0,0.0,0.0,0.047806351581042086,0.0,0.0,0.0,-0.047806351581042086,0.09561270316208417,0.047806351581042086,0.047806351581042086,-0.09561270316208417
2002-02-07,-0.047806351581042086,-0.047806351581042086,0.0,0.0,0.0,0.047806351581042086,0.0,0.0,0.0,-0.047806351581042086,0.09561270316208417,0.047806351581042086,0.047806351581042086,-0.09561270316208417
2002-02-08,-0.047806351581042086,-0.047806351581042086,0.0,0.0,0.0,0.047806351581042086,0.0,0.0,0.0,-0.047806351581042086,0.09561270316208417,0.047806351581042086,0.047806351581042086,-0.09561270316208417
2002-02-11,-0.047806351581042086,-0.047806351581042086,0.0,0.0,0.0,0.047806351581042086,0.0,0.0,0.0,-0.047806351581042086,0.09561270316208417,0.047806351581042086,0.047806351581042086,-0.09561270316208417
2002-02-12,-0.05352780811919934,-0.05352780811919934,0.0,0.0,0.0,0.05352780811919934,0.0,0.0,0.0,-0.05352780811919934,0.10705561623839868,0.05352780811919934,0.05352780811919934,-0.10705561623839868
2002-02-13,-0.05352780811919934,-0.05352780811919934,0.0,0.0,0.0,0.05352780811919934,0.0,0.0,0.0,-0.05352780811919934,0.10705561623839868,0.05352780811919934,0.05352780811919934,-0.10705561623839868
2002-02-14,-0.05352780811919934,-0.05352780811919934,0.0,0.0,0.0,0.05352780811919934,0.0,0.0,0.0,-0.05352780811919934,0.10705561623839868,0.05352780811919934,0.05352780811919934,-0.10705561623839868
2002-02-15,-0.05352780811919934,-0.05352780811919934,0.0,0.0,0.0,0.05352780811919934,0.0,0.0,0.0,-0.05352780811919934,0.10705561623839868,0.05352780811919934,0.05352780811919934,-0.10705561623839868
2002-02-18,-0.05352780811919934,-0.05352780811919934,0.0,0.0,0.0,0.05352780811919934,0.0,0.0,0.0,-0.05352780811919934,0.10705561623839868,0.05352780811919934,0.05352780811919934,-0.10705561623839868
2002-02-19,-0.05352780811919934,-0.05352780811919934,0.0,0.0,0.0,0.05352780811919934,0.0,0.0,0.0,-0.05352780811919934,0.10705561623839868,0.05352780811919934,0.05352780811919934,-0.10705561623839868
2002-02-20,-0.05352780811919934,-0.05352780811919934,0.0,0.0,0.0,0.05352780811919934,0.0,0.0,0.0,-0.05352780811919934,0.10705561623839868,0.05352780811919934,0.05352780811919934,-0.10705561623839868
2002-02-21,-0.05352780811919934,-0.05352780811919934,0.0,0.0,0.0,0.05352780811919934,0.0,0.0,0.0,-0.05352780811919934,0.10705561623839868,0.05352780811919934,0.05352780811919934,-0.10705561623839868
2002-02-22,-0.05352780811919934,-0.05352780811919934,0.0,0.0,0.0,0.05352780811919934,0.0,0.0,0.0,-0.05352780811919934,0.10705561623839868,0.05352780811919934,0.05352780811919934,-0.10705561623839868
2002-02-25,-0.05352780811919934,-0.05352780811919934,0.0,0.0,0.0,0.05352780811919934,0.0,0.0,0.0,-0.05352780811919934,0.10705561623839868,0.05352780811919934,0.05352780811919934,-0.10705561623839868
