tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2016-07-21,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04467508206120828,0.04398436310112396
2016-07-22,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04467508206120828,0.04398436310112396
2016-07-25,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04467508206120828,0.04398436310112396
2016-07-26,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04467508206120828,0.04398436310112396
2016-07-27,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04467508206120828,0.04398436310112396
2016-07-28,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04467508206120828,0.04398436310112396
2016-07-29,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04467508206120828,0.0
2016-08-01,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.0438029262161537,0.0
2016-08-02,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.0438029262161537,0.0
2016-08-03,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04410020565845336,0.0
2016-08-04,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04410020565845336,0.0
2016-08-05,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04410020565845336,0.0
2016-08-08,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04410020565845336,0.0
2016-08-09,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04410020565845336,0.0
2016-08-10,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04645470792355782,0.0
2016-08-11,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04645470792355782,0.0
2016-08-12,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04645470792355782,0.0
2016-08-15,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04639705755890227,0.0
2016-08-16,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04639705755890227,0.0
2016-08-17,0.0,0.0,0.0,0.04920644326053912,0.0,0.04920644326053912,0.04920644326053912,0.0,0.04639705755890227,0.0
2016-08-18,0.0,0.0,0.0,0.05027553009069074,0.0,0.05027553009069074,0.05027553009069074,0.0,0.04740510609700475,0.0
2016-08-19,0.0,0.0,0.0,0.05027553009069074,0.0,0.05027553009069074,0.05027553009069074,0.0,0.04740510609700475,0.0
2016-08-22,0.0,0.0,0.0,0.05027553009069074,0.0,0.05027553009069074,0.05027553009069074,0.0,0.04740510609700475,0.0
2016-08-23,0.0,0.0,0.0,0.05027553009069074,0.0,0.05027553009069074,0.05027553009069074,0.0,0.04740510609700475,0.0
2016-08-24,0.0,0.0,0.0,0.05027553009069074,0.0,0.05027553009069074,0.05027553009069074,0.0,0.04740510609700475,0.0
2016-08-25,0.0,0.0,0.0,0.05027553009069074,0.0,0.05027553009069074,0.05027553009069074,0.0,0.04876288779644371,0.0
2016-08-26,0.0,0.0,0.0,0.05027553009069074,0.0,0.05027553009069074,0.05027553009069074,0.0,0.04876288779644371,0.0
2016-08-29,0.0,0.0,0.0,0.05027553009069074,0.0,0.05027553009069074,0.05027553009069074,0.0,0.04876288779644371,0.0
2016-08-30,0.0,0.0,0.0,0.05027553009069074,0.0,0.05027553009069074,0.05027553009069074,0.0,0.04876288779644371,0.0
2016-08-31,0.0,0.0,0.0,0.05027553009069074,0.0,0.05027553009069074,0.05027553009069074,0.0,0.04876288779644371,0.0
2016-09-01,0.0,0.0,0.0,0.05171418994841276,0.0,0.05171418994841276,0.05171418994841276,0.0,0.05122628049371156,0.0
2016-09-02,0.0,0.0,0.0,0.05171418994841276,0.0,0.05171418994841276,0.05171418994841276,0.0,0.05122628049371156,0.0
2016-09-05,0.0,0.0,0.0,0.05171418994841276,0.0,0.05171418994841276,0.05171418994841276,0.0,0.05122628049371156,0.0
2016-09-06,0.0,0.0,0.0,0.05171418994841276,0.0,0.05171418994841276,0.05171418994841276,0.0,0.05122628049371156,0.0
2016-09-07,0.0,0.0,0.0,0.05171418994841276,0.0,0.05171418994841276,0.05171418994841276,0.0,0.05122628049371156,0.0
2016-09-08,0.0,0.0,0.0,0.05171418994841276,0.0,0.05171418994841276,0.05171418994841276,0.0,0.05122628049371156,0.0
2016-09-09,0.0,0.0,0.0,0.05171418994841276,0.0,0.05171418994841276,0.05171418994841276,0.0,0.05122628049371156,0.0
2016-09-12,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04698532289768082,0.0
2016-09-13,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04698532289768082,0.0
2016-09-14,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04698532289768082,0.0
2016-09-15,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04695235175189705,0.0
2016-09-16,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04695235175189705,0.0
2016-09-19,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04695235175189705,0.0
2016-09-20,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04487207263695551,0.0
2016-09-21,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04487207263695551,0.0
2016-09-22,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04510197040007732,0.0
2016-09-23,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04510197040007732,0.0
2016-09-26,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04510197040007732,0.0
2016-09-27,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04510197040007732,0.0
2016-09-28,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04783386465088676,0.0
2016-09-29,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04783386465088676,0.0
2016-09-30,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04687614326469408,0.0
2016-10-03,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04687614326469408,0.0
2016-10-04,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.046713535865857594,0.0
2016-10-05,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.046713535865857594,0.0
2016-10-06,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.046713535865857594,0.0
2016-10-07,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.046713535865857594,0.0
2016-10-10,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.046713535865857594,0.0
2016-10-11,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.046713535865857594,0.0
2016-10-12,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.046713535865857594,0.0
2016-10-13,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.046713535865857594,0.0
2016-10-14,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04663210207761823,0.0
2016-10-17,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04823254794614683,0.0
2016-10-18,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04823254794614683,0.0
2016-10-19,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04823254794614683,0.0
2016-10-20,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04823254794614683,0.0
2016-10-21,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04823254794614683,0.0
2016-10-24,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04955957656025613,0.0
2016-10-25,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04955957656025613,0.0
2016-10-26,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04955957656025613,0.0
2016-10-27,0.0,0.0,0.0,0.0499569102485433,0.0,0.0499569102485433,0.0499569102485433,0.0,0.04955957656025613,0.0
2016-10-28,0.0,0.0,0.0,0.05288661977968196,0.0,0.05288661977968196,0.05288661977968196,0.0,0.05288661977968196,0.0
2016-10-31,0.0,0.0,0.0,0.05288661977968196,0.0,0.0,0.05288661977968196,0.0,0.05288661977968196,0.0
2016-11-01,0.0,0.0,0.0,0.05288661977968196,0.0,0.0,0.05288661977968196,0.0,0.05288661977968196,0.0
2016-11-02,0.0,0.0,0.0,0.05288661977968196,0.0,0.0,0.05288661977968196,0.0,0.05288661977968196,0.0
2016-11-03,0.0,0.0,0.0,0.05288661977968196,0.0,0.0,0.05288661977968196,0.0,0.05288661977968196,0.0
2016-11-04,0.0,0.0,0.0,0.05288661977968196,0.0,0.0,0.05288661977968196,0.0,0.05288661977968196,0.0
2016-11-07,0.0,0.0,0.0,0.05288661977968196,0.0,0.0,0.05288661977968196,0.0,0.05288661977968196,0.0
2016-11-08,0.0,0.0,0.0,0.05288661977968196,0.0,0.0,0.05288661977968196,0.0,0.05288661977968196,0.0
2016-11-09,0.0,0.0,0.0,0.05288661977968196,0.0,0.0,0.05288661977968196,0.0,0.05288661977968196,0.0
2016-11-10,0.0,0.0,0.0,0.05288661977968196,0.0,0.0,0.05288661977968196,0.0,0.05112059691199047,0.0
2016-11-11,0.0,0.0,0.0,0.05124842595366669,0.0,0.0,0.05124842595366669,0.0,0.047012087440782536,0.0
2016-11-14,0.0,0.0,0.0,0.05124842595366669,0.0,0.0,0.05124842595366669,0.0,0.047012087440782536,0.0
2016-11-15,0.0,0.0,0.0,0.05250052851396484,0.0,0.0,0.05250052851396484,0.0,0.04816068769443292,0.0
2016-11-16,0.0,0.0,0.0,0.05250052851396484,0.0,0.0,0.05250052851396484,0.0,0.04816068769443292,0.0
2016-11-17,0.0,0.0,0.0,0.05250052851396484,0.0,0.0,0.05250052851396484,0.0,0.04816068769443292,0.0
2016-11-18,0.0,0.0,0.0,0.05250052851396484,0.0,0.0,0.05250052851396484,0.0,0.04816068769443292,0.0
2016-11-21,0.0,0.0,0.0,0.05250052851396484,0.0,0.0,0.05250052851396484,0.0,0.04816068769443292,0.0
2016-11-22,0.0,0.0,0.0,0.05250052851396484,0.0,0.0,0.05250052851396484,0.0,0.04816068769443292,0.0
2016-11-23,0.0,0.0,0.0,0.05250052851396484,0.0,0.0,0.05250052851396484,0.0,0.04816068769443292,0.0
2016-11-24,0.0,0.0,0.0,0.05250052851396484,0.0,0.0,0.05250052851396484,0.0,0.04816068769443292,0.0
2016-11-25,0.0,0.0,0.0,0.05250052851396484,0.0,0.0,0.05250052851396484,0.0,0.04816068769443292,0.0
2016-11-28,0.0,0.0,0.0,0.05250052851396484,0.0,0.0,0.05250052851396484,0.0,0.04816068769443292,0.0
2016-11-29,0.0,0.0,0.0,0.05250052851396484,0.0,0.0,0.05250052851396484,0.0,0.04816068769443292,0.0
2016-11-30,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03691600670886338,0.04816068769443292,0.0
2016-12-01,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.036069241360950535,0.04987964288840025,0.0
2016-12-02,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.036069241360950535,0.04987964288840025,0.0
2016-12-05,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.036069241360950535,0.04987964288840025,0.0
2016-12-06,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.036069241360950535,0.04987964288840025,0.0
2016-12-07,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.036069241360950535,0.04987964288840025,0.0
2016-12-08,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03677142357060013,0.04977992345168019,0.0
2016-12-09,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03677142357060013,0.04977992345168019,0.0
2016-12-12,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03677142357060013,0.04977992345168019,0.0
2016-12-13,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03677142357060013,0.04977992345168019,0.0
2016-12-14,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03410782564357542,0.04997986214267117,0.0
2016-12-15,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03410782564357542,0.04997986214267117,0.0
2016-12-16,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03410782564357542,0.04997986214267117,0.0
2016-12-19,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03410782564357542,0.04997986214267117,0.0
2016-12-20,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03364962689843543,0.049943415056751365,0.0
2016-12-21,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03364962689843543,0.049943415056751365,0.0
2016-12-22,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03364962689843543,0.049943415056751365,0.0
2016-12-23,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03364962689843543,0.049943415056751365,0.0
2016-12-26,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03364962689843543,0.049943415056751365,0.0
2016-12-27,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03364962689843543,0.049943415056751365,0.0
2016-12-28,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.03364962689843543,0.049943415056751365,0.0
2016-12-29,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,-0.033594378881018454,0.050241566015193674,0.0
2016-12-30,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,0.0,0.050241566015193674,0.0
2017-01-02,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,0.0,0.050241566015193674,0.0
2017-01-03,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,0.0,0.050241566015193674,0.0
2017-01-04,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,0.0,0.050241566015193674,0.0
2017-01-05,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,0.0,0.050241566015193674,0.0
2017-01-06,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,0.0,0.050241566015193674,0.0
2017-01-09,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,0.0,0.050241566015193674,0.0
2017-01-10,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,0.0,0.050241566015193674,0.0
2017-01-11,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,0.0,0.050241566015193674,0.0
2017-01-12,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,0.0,0.050241566015193674,0.0
2017-01-13,0.0,0.0,0.0,0.05250052851396484,-0.05250052851396484,0.0,0.05250052851396484,0.0,0.050241566015193674,0.0
2017-01-16,0.0,0.0,0.0,0.05474892663797185,-0.05474892663797185,0.0,0.05474892663797185,0.0,0.05474892663797185,0.0
2017-01-17,0.0,0.0,0.0,0.05474892663797185,-0.05474892663797185,0.0,0.05474892663797185,0.0,0.05474892663797185,0.0
2017-01-18,0.0,0.0,0.0,0.05474892663797185,-0.05474892663797185,0.0,0.05474892663797185,0.0,0.05474892663797185,0.0
2017-01-19,0.0,0.0,0.0,0.05474892663797185,-0.05474892663797185,0.0,0.05474892663797185,0.0,0.05474892663797185,0.0
2017-01-20,0.0,0.0,0.0,0.05474892663797185,-0.05474892663797185,0.0,0.05474892663797185,0.0,0.05474892663797185,0.0
2017-01-23,0.0,0.0,0.0,0.05474892663797185,-0.05474892663797185,0.0,0.05474892663797185,0.0,0.05474892663797185,0.0
2017-01-24,0.0,0.0,0.0,0.05474892663797185,-0.05474892663797185,0.0,0.05474892663797185,0.0,0.05474892663797185,0.0
2017-01-25,0.0,0.0,0.0,0.05474892663797185,-0.05474892663797185,0.0,0.05474892663797185,0.0,0.05474892663797185,0.0
2017-01-26,0.0,0.0,0.0,0.05474892663797185,-0.05474892663797185,0.0,0.05474892663797185,0.0,0.05474892663797185,0.0
2017-01-27,0.0,0.0,0.0,0.05474892663797185,-0.05474892663797185,0.0,0.05474892663797185,0.0,0.05474892663797185,0.0
2017-01-30,0.0,0.0,0.0,0.0561623063848822,-0.0561623063848822,0.0,0.0561623063848822,0.0,0.0561623063848822,0.0
2017-01-31,0.0,0.0,0.0,0.0561623063848822,-0.0561623063848822,0.0,0.0561623063848822,0.0,0.0561623063848822,-0.0561623063848822
2017-02-01,0.0,0.0,0.0,0.0561623063848822,-0.0561623063848822,0.0,0.0561623063848822,0.0,0.0561623063848822,-0.0561623063848822
2017-02-02,0.0,0.0,0.0,0.0561623063848822,-0.0561623063848822,0.0,0.0561623063848822,0.0,0.0561623063848822,-0.0561623063848822
2017-02-03,0.0,0.0,0.0,0.0561623063848822,-0.0561623063848822,0.0,0.0561623063848822,0.0,0.0561623063848822,-0.0561623063848822
2017-02-06,0.0,0.0,0.0,0.0561623063848822,-0.0561623063848822,0.0,0.0561623063848822,0.0,0.0561623063848822,-0.0561623063848822
2017-02-07,0.0,0.0,0.0,0.0561623063848822,-0.0561623063848822,0.0,0.0561623063848822,0.0,0.0561623063848822,-0.0561623063848822
2017-02-08,0.0,0.0,0.0,0.0561623063848822,-0.0561623063848822,0.0,0.0561623063848822,0.0,0.0561623063848822,-0.0561623063848822
2017-02-09,0.0,0.0,0.0,0.0561623063848822,-0.0561623063848822,0.0,0.0561623063848822,0.0,0.0561623063848822,-0.0561623063848822
2017-02-10,0.0,0.0,0.0,0.0561623063848822,-0.0561623063848822,0.0,0.0561623063848822,0.0,0.0561623063848822,-0.0561623063848822
2017-02-13,0.0,0.0,0.0,0.0561623063848822,-0.0561623063848822,0.0,0.0561623063848822,0.0,0.0561623063848822,-0.0561623063848822
2017-02-14,0.0,0.0,0.0,0.0561623063848822,-0.0561623063848822,0.0,0.0561623063848822,0.0,0.0561623063848822,-0.0561623063848822
2017-02-15,0.0,0.0,0.0,0.0561623063848822,-0.0561623063848822,0.0,0.0561623063848822,0.0,0.0561623063848822,-0.0561623063848822
2017-02-16,0.0,0.0,0.0,0.05761476502551526,-0.05761476502551526,0.0,0.05761476502551526,0.0,0.05761476502551526,-0.05761476502551526
2017-02-17,0.0,0.0,0.0,0.05761476502551526,-0.05761476502551526,0.0,0.05761476502551526,0.0,0.05761476502551526,-0.05761476502551526
2017-02-20,0.0,0.0,0.0,0.05761476502551526,-0.05761476502551526,0.0,0.05761476502551526,0.0,0.05761476502551526,-0.05761476502551526
2017-02-21,0.0,0.0,0.0,0.05761476502551526,-0.05761476502551526,0.0,0.05761476502551526,0.0,0.05761476502551526,-0.05761476502551526
2017-02-22,0.0,0.0,0.0,0.05761476502551526,-0.05761476502551526,0.0,0.05761476502551526,0.0,0.05761476502551526,-0.05761476502551526
2017-02-23,0.0,0.0,0.0,0.05761476502551526,-0.05761476502551526,0.0,0.05761476502551526,0.0,0.05761476502551526,-0.05761476502551526
2017-02-24,0.0,0.0,0.0,0.05761476502551526,-0.05761476502551526,0.0,0.05761476502551526,0.0,0.05761476502551526,-0.05761476502551526
2017-02-27,0.0,0.0,0.0,0.05761476502551526,-0.05761476502551526,0.0,0.05761476502551526,0.0,0.05761476502551526,-0.05761476502551526
2017-02-28,0.0,0.026988127312905903,0.0,0.05761476502551526,-0.05761476502551526,0.0,0.05761476502551526,0.0,0.05761476502551526,-0.05761476502551526
2017-03-01,0.0,0.026988127312905903,0.0,0.05761476502551526,-0.05761476502551526,0.0,0.05761476502551526,0.0,0.05761476502551526,-0.05761476502551526
2017-03-02,0.0,0.026988127312905903,0.0,0.05761476502551526,-0.05761476502551526,0.0,0.05761476502551526,0.0,0.05761476502551526,-0.05761476502551526
2017-03-03,0.0,0.026988127312905903,0.0,0.05761476502551526,-0.05761476502551526,0.0,0.05761476502551526,0.0,0.05761476502551526,-0.05761476502551526
2017-03-06,0.0,0.026988127312905903,0.0,0.05761476502551526,-0.05761476502551526,0.0,0.05761476502551526,0.0,0.05761476502551526,-0.05761476502551526
2017-03-07,0.0,0.026988127312905903,0.0,0.05761476502551526,-0.05761476502551526,0.0,0.05761476502551526,0.0,0.05761476502551526,-0.05761476502551526
2017-03-08,0.0,0.027712550531736366,0.0,0.059161277425135717,-0.059161277425135717,0.0,0.059161277425135717,0.0,0.059161277425135717,-0.059161277425135717
2017-03-09,0.0,0.027712550531736366,0.0,0.059161277425135717,-0.059161277425135717,0.0,0.059161277425135717,0.0,0.059161277425135717,-0.059161277425135717
2017-03-10,0.0,0.027712550531736366,0.0,0.059161277425135717,-0.059161277425135717,0.0,0.059161277425135717,0.0,0.059161277425135717,-0.059161277425135717
2017-03-13,0.0,0.027460095248131887,0.0,0.059161277425135717,-0.059161277425135717,0.0,0.059161277425135717,0.0,0.059161277425135717,-0.059161277425135717
2017-03-14,0.0,0.027460095248131887,0.0,0.059161277425135717,-0.059161277425135717,0.0,0.059161277425135717,0.0,0.059161277425135717,-0.059161277425135717
2017-03-15,0.0,0.027974324294685996,0.0,0.06098437909122565,-0.06098437909122565,0.0,0.06098437909122565,0.0,0.06098437909122565,-0.06098437909122565
2017-03-16,0.0,0.03166670540960818,0.0,0.06280714489037598,-0.06280714489037598,0.0,0.06280714489037598,0.0,0.06280714489037598,-0.06280714489037598
2017-03-17,0.0,0.03342736956654989,0.0,0.06566489657960599,-0.06566489657960599,0.0,0.06566489657960599,0.0,0.06566489657960599,-0.06566489657960599
2017-03-20,0.0,0.03342736956654989,0.0,0.06566489657960599,-0.06566489657960599,0.0,0.06566489657960599,0.0,0.06566489657960599,-0.06566489657960599
2017-03-21,0.0,0.03342736956654989,0.0,0.06566489657960599,-0.06566489657960599,0.0,0.06566489657960599,0.0,0.06566489657960599,-0.06566489657960599
2017-03-22,0.0,0.03316302638647935,0.0,0.06566489657960599,-0.06566489657960599,0.0,0.06566489657960599,0.0,0.06566489657960599,-0.06566489657960599
2017-03-23,0.0,0.03316302638647935,0.0,0.06566489657960599,-0.06566489657960599,0.0,0.06566489657960599,0.0,0.06566489657960599,-0.06566489657960599
2017-03-24,0.0,0.03316302638647935,0.0,0.06566489657960599,-0.06566489657960599,0.0,0.06566489657960599,0.0,0.06566489657960599,-0.06566489657960599
2017-03-27,0.0,0.03316302638647935,0.0,0.06566489657960599,-0.06566489657960599,0.0,0.06566489657960599,0.0,0.06566489657960599,-0.06566489657960599
2017-03-28,0.0,0.03316302638647935,0.0,0.06566489657960599,-0.06566489657960599,0.0,0.06566489657960599,0.0,0.06566489657960599,-0.06566489657960599
2017-03-29,0.0,0.03316302638647935,0.0,0.06566489657960599,-0.06566489657960599,0.0,0.06566489657960599,0.0,0.06566489657960599,-0.06566489657960599
2017-03-30,0.0,0.03316302638647935,0.0,0.06566489657960599,-0.06566489657960599,0.0,0.06566489657960599,0.0,0.06566489657960599,-0.06566489657960599
2017-03-31,0.0,0.03401745787447525,0.0,0.06566489657960599,-0.06566489657960599,0.0,0.06566489657960599,0.0,0.06566489657960599,-0.06566489657960599
2017-04-03,0.0,0.03401745787447525,0.0,0.06566489657960599,-0.06566489657960599,0.0,0.06566489657960599,0.0,0.06566489657960599,-0.06566489657960599
2017-04-04,0.0,0.03401745787447525,0.0,0.06566489657960599,-0.06566489657960599,0.0,0.06566489657960599,0.0,0.06566489657960599,-0.06566489657960599
2017-04-05,0.0,0.034880727717179795,0.0,0.06733129167446171,-0.06733129167446171,0.0,0.06733129167446171,0.0,0.06733129167446171,-0.06733129167446171
2017-04-06,0.0,0.03752549407767856,0.0,0.06733129167446171,-0.06733129167446171,0.0,0.06733129167446171,0.0,0.06733129167446171,-0.06733129167446171
2017-04-07,0.0,0.03752549407767856,0.0,0.06733129167446171,-0.06733129167446171,0.0,0.06733129167446171,0.0,0.06733129167446171,-0.06733129167446171
2017-04-10,0.0,0.03752549407767856,0.0,0.06733129167446171,-0.06733129167446171,0.0,0.06733129167446171,0.0,0.06733129167446171,-0.06733129167446171
2017-04-11,0.0,0.03752549407767856,0.0,0.06733129167446171,-0.06733129167446171,0.0,0.06733129167446171,0.0,0.06733129167446171,-0.06733129167446171
2017-04-12,0.0,0.038030768619186535,0.0,0.06733129167446171,-0.06733129167446171,0.0,0.06733129167446171,0.0,0.06733129167446171,-0.06733129167446171
2017-04-13,0.0,0.038030768619186535,0.0,0.06733129167446171,-0.06733129167446171,0.0,0.06733129167446171,0.0,0.06733129167446171,-0.06733129167446171
2017-04-14,0.0,0.038030768619186535,0.0,0.06733129167446171,-0.06733129167446171,0.0,0.06733129167446171,0.0,0.06733129167446171,-0.06733129167446171
2017-04-17,0.0,0.036710342939836126,0.0,0.06733129167446171,-0.06733129167446171,0.0,0.06733129167446171,0.0,0.06733129167446171,-0.06733129167446171
2017-04-18,0.0,0.036710342939836126,0.0,0.06733129167446171,-0.06733129167446171,0.0,0.06733129167446171,0.0,0.06733129167446171,-0.06733129167446171
2017-04-19,0.0,0.0386141673432313,0.0,0.06953804658027185,-0.06953804658027185,0.0,0.06953804658027185,0.0,0.06953804658027185,-0.06953804658027185
2017-04-20,0.0,0.03867135865596675,0.0,0.06953804658027185,-0.06953804658027185,0.0,0.06953804658027185,0.0,0.06953804658027185,-0.06953804658027185
2017-04-21,0.0,0.03867135865596675,0.0,0.06953804658027185,-0.06953804658027185,0.0,0.06953804658027185,0.0,0.06953804658027185,-0.06953804658027185
