tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
1999-08-17,-0.0600342052634912,0.0,0.0600342052634912,-0.0600342052634912,0.0,-0.0600342052634912,0.0,0.0600342052634912,0.0,0.0600342052634912,0.0600342052634912,-0.0600342052634912,-0.0600342052634912,0.0600342052634912
1999-08-18,-0.0600342052634912,0.0,0.0600342052634912,-0.0600342052634912,0.0,-0.0600342052634912,0.0,0.0600342052634912,0.0,0.0600342052634912,0.0600342052634912,-0.0600342052634912,-0.0600342052634912,0.0600342052634912
1999-08-19,-0.0600342052634912,0.0,0.0600342052634912,-0.0600342052634912,0.0,-0.0600342052634912,0.0,0.0600342052634912,0.0,0.0600342052634912,0.0600342052634912,-0.0600342052634912,-0.0600342052634912,0.0600342052634912
1999-08-20,-0.0600342052634912,0.0,0.0600342052634912,-0.0600342052634912,0.0,-0.0600342052634912,0.0,0.0600342052634912,0.0,0.0600342052634912,0.0600342052634912,-0.0600342052634912,-0.0600342052634912,0.0600342052634912
1999-08-23,-0.0600342052634912,0.0,0.0600342052634912,-0.0600342052634912,0.0,-0.0600342052634912,0.0,0.0600342052634912,0.0,0.0600342052634912,0.0600342052634912,-0.0600342052634912,-0.0600342052634912,0.0600342052634912
1999-08-24,-0.0600342052634912,0.0,0.0600342052634912,-0.0600342052634912,0.0,-0.0600342052634912,0.0,0.0600342052634912,0.0,0.0600342052634912,0.0600342052634912,-0.0600342052634912,-0.0600342052634912,0.0600342052634912
1999-08-25,-0.0600342052634912,0.0,0.0600342052634912,-0.0600342052634912,0.0,-0.0600342052634912,0.0,0.0600342052634912,0.0,0.0600342052634912,0.0600342052634912,-0.0600342052634912,-0.0600342052634912,0.0600342052634912
1999-08-26,-0.0600342052634912,0.0,0.0600342052634912,-0.0600342052634912,0.0,-0.0600342052634912,0.0,0.0600342052634912,0.0,0.0600342052634912,0.0600342052634912,-0.0600342052634912,-0.0600342052634912,0.0600342052634912
1999-08-27,-0.0600342052634912,0.0,0.0600342052634912,-0.0600342052634912,0.0,-0.0600342052634912,0.0,0.0600342052634912,0.0,0.0600342052634912,0.0600342052634912,-0.0600342052634912,-0.0600342052634912,0.0600342052634912
1999-08-30,-0.0600342052634912,0.0,0.0600342052634912,-0.0600342052634912,0.0,-0.0600342052634912,0.0,0.0600342052634912,0.0,0.0600342052634912,0.0600342052634912,-0.0600342052634912,-0.0600342052634912,0.0600342052634912
1999-08-31,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-01,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-02,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-03,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-06,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-07,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-08,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-09,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-10,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-13,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-14,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-15,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-16,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-17,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-20,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-21,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-22,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-23,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-24,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-27,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-28,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-29,-0.058505399082871355,0.0,0.058505399082871355,-0.058505399082871355,0.0,-0.058505399082871355,0.0,0.058505399082871355,0.0,0.058505399082871355,0.058505399082871355,-0.058505399082871355,-0.058505399082871355,0.058505399082871355
1999-09-30,-0.05698497057159679,0.0,0.05698497057159679,-0.05698497057159679,0.0,-0.05698497057159679,0.0,0.05698497057159679,0.05698497057159679,0.05698497057159679,0.05698497057159679,-0.05698497057159679,-0.05698497057159679,0.0
1999-10-01,-0.05698497057159679,0.0,0.05698497057159679,-0.05698497057159679,0.0,-0.05698497057159679,0.0,0.05698497057159679,0.05698497057159679,0.05698497057159679,0.05698497057159679,-0.05698497057159679,-0.05698497057159679,0.0
1999-10-04,-0.05698497057159679,0.0,0.05698497057159679,-0.05698497057159679,0.0,-0.05698497057159679,0.0,0.05698497057159679,0.05698497057159679,0.05698497057159679,0.05698497057159679,-0.05698497057159679,-0.05698497057159679,0.0
1999-10-05,-0.05698497057159679,0.0,0.05698497057159679,-0.05698497057159679,0.0,-0.05698497057159679,0.0,0.05698497057159679,0.05698497057159679,0.05698497057159679,0.05698497057159679,-0.05698497057159679,-0.05698497057159679,0.0
1999-10-06,-0.05698497057159679,0.0,0.05698497057159679,-0.05698497057159679,0.0,-0.05698497057159679,0.0,0.05698497057159679,0.05698497057159679,0.05698497057159679,0.05698497057159679,-0.05698497057159679,-0.05698497057159679,0.0
1999-10-07,-0.05698497057159679,0.0,0.05698497057159679,-0.05698497057159679,0.0,-0.05698497057159679,0.0,0.05698497057159679,0.05698497057159679,0.05698497057159679,0.05698497057159679,-0.05698497057159679,-0.05698497057159679,0.0
1999-10-08,-0.05698497057159679,0.0,0.05698497057159679,-0.05698497057159679,0.0,-0.05698497057159679,0.0,0.05698497057159679,0.05698497057159679,0.05698497057159679,0.05698497057159679,-0.05698497057159679,-0.05698497057159679,0.0
1999-10-11,-0.05698497057159679,0.0,0.05698497057159679,-0.05698497057159679,0.0,-0.05698497057159679,0.0,0.05698497057159679,0.05698497057159679,0.05698497057159679,0.05698497057159679,-0.05698497057159679,-0.05698497057159679,0.0
1999-10-12,-0.05144879276134033,0.0,0.05144879276134033,-0.05144879276134033,0.0,-0.05144879276134033,0.0,0.05144879276134033,0.05144879276134033,0.05144879276134033,0.05144879276134033,-0.05144879276134033,-0.05144879276134033,0.0
1999-10-13,-0.05144879276134033,0.0,0.05144879276134033,-0.05144879276134033,0.0,-0.05144879276134033,0.0,0.05144879276134033,0.05144879276134033,0.05144879276134033,0.05144879276134033,-0.05144879276134033,-0.05144879276134033,0.0
1999-10-14,-0.05144879276134033,0.0,0.05144879276134033,-0.05144879276134033,0.0,-0.05144879276134033,0.0,0.05144879276134033,0.05144879276134033,0.05144879276134033,0.05144879276134033,-0.05144879276134033,-0.05144879276134033,0.0
1999-10-15,-0.05144879276134033,0.0,0.05144879276134033,-0.05144879276134033,0.0,-0.05144879276134033,0.0,0.05144879276134033,0.05144879276134033,0.05144879276134033,0.05144879276134033,-0.05144879276134033,-0.05144879276134033,0.0
1999-10-18,-0.05144879276134033,0.0,0.05144879276134033,-0.05144879276134033,0.0,-0.05144879276134033,0.0,0.05144879276134033,0.05144879276134033,0.05144879276134033,0.05144879276134033,-0.05144879276134033,-0.05144879276134033,0.0
1999-10-19,-0.05144879276134033,0.0,0.05144879276134033,-0.05144879276134033,0.0,-0.05144879276134033,0.0,0.05144879276134033,0.05144879276134033,0.05144879276134033,0.05144879276134033,-0.05144879276134033,-0.05144879276134033,0.0
1999-10-20,-0.05144879276134033,0.0,0.05144879276134033,-0.05144879276134033,0.0,-0.05144879276134033,0.0,0.05144879276134033,0.05144879276134033,0.05144879276134033,0.05144879276134033,-0.05144879276134033,-0.05144879276134033,0.0
1999-10-21,-0.05144879276134033,0.0,0.05144879276134033,-0.05144879276134033,0.0,-0.05144879276134033,0.0,0.05144879276134033,0.05144879276134033,0.05144879276134033,0.05144879276134033,-0.05144879276134033,-0.05144879276134033,0.0
1999-10-22,-0.05144879276134033,0.0,0.05144879276134033,-0.05144879276134033,0.0,-0.05144879276134033,0.0,0.05144879276134033,0.05144879276134033,0.05144879276134033,0.05144879276134033,-0.05144879276134033,-0.05144879276134033,0.0
1999-10-25,-0.05144879276134033,0.0,0.05144879276134033,-0.05144879276134033,0.0,-0.05144879276134033,0.0,0.05144879276134033,0.05144879276134033,0.05144879276134033,0.05144879276134033,-0.05144879276134033,-0.05144879276134033,0.0
1999-10-26,-0.04831103162251677,0.0,0.04831103162251677,-0.04831103162251677,0.0,-0.04831103162251677,0.0,0.04831103162251677,0.04831103162251677,0.04831103162251677,0.04831103162251677,-0.04831103162251677,-0.04831103162251677,0.0
1999-10-27,-0.04831103162251677,0.0,0.04831103162251677,-0.04831103162251677,0.0,-0.04831103162251677,0.0,0.04831103162251677,0.04831103162251677,0.04831103162251677,0.04831103162251677,-0.04831103162251677,-0.04831103162251677,0.0
1999-10-28,-0.04831103162251677,0.0,0.04831103162251677,-0.04831103162251677,0.0,-0.04831103162251677,0.0,0.04831103162251677,0.04831103162251677,0.04831103162251677,0.04831103162251677,-0.04831103162251677,-0.04831103162251677,0.0
1999-10-29,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-01,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-02,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-03,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-04,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-05,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-08,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-09,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-10,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-11,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-12,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-15,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-16,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-17,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-18,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-19,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-22,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-23,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-24,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-25,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-26,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-29,-0.05246227483578926,-0.05246227483578926,0.05246227483578926,-0.05246227483578926,0.0,0.0,0.0,0.05246227483578926,0.05246227483578926,0.05246227483578926,0.05246227483578926,-0.05246227483578926,-0.05246227483578926,0.0
1999-11-30,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-01,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-02,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-03,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-06,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-07,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-08,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-09,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-10,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-13,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-14,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-15,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-16,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-17,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-20,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-21,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-22,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-23,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-24,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-27,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-28,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-29,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-30,-0.05266573751318356,0.0,0.05266573751318356,-0.05266573751318356,0.0,-0.05266573751318356,0.0,0.05266573751318356,0.05266573751318356,0.05266573751318356,0.05266573751318356,-0.05266573751318356,-0.05266573751318356,0.0
1999-12-31,0.0,-0.05604507396591606,0.0,-0.05604507396591606,0.0,0.05604507396591606,0.0,0.05604507396591606,0.05604507396591606,0.05604507396591606,0.05604507396591606,-0.05604507396591606,-0.05604507396591606,-0.05604507396591606
2000-01-03,0.0,-0.05604507396591606,0.0,-0.05604507396591606,0.0,0.05604507396591606,0.0,0.05604507396591606,0.05604507396591606,0.05604507396591606,0.05604507396591606,-0.05604507396591606,-0.05604507396591606,-0.05604507396591606
2000-01-04,0.0,-0.04942250399628277,0.0,-0.04942250399628277,0.0,0.04942250399628277,0.0,0.04942250399628277,0.04942250399628277,0.04942250399628277,0.04942250399628277,-0.04942250399628277,-0.04942250399628277,-0.04942250399628277
2000-01-05,0.0,-0.04942250399628277,0.0,-0.04942250399628277,0.0,0.04942250399628277,0.0,0.04942250399628277,0.04942250399628277,0.04942250399628277,0.04942250399628277,-0.04942250399628277,-0.04942250399628277,-0.04942250399628277
2000-01-06,0.0,-0.04942250399628277,0.0,-0.04942250399628277,0.0,0.04942250399628277,0.0,0.04942250399628277,0.04942250399628277,0.04942250399628277,0.04942250399628277,-0.04942250399628277,-0.04942250399628277,-0.04942250399628277
2000-01-07,0.0,-0.04942250399628277,0.0,-0.04942250399628277,0.0,0.04942250399628277,0.0,0.04942250399628277,0.04942250399628277,0.04942250399628277,0.04942250399628277,-0.04942250399628277,-0.04942250399628277,-0.04942250399628277
2000-01-10,0.0,-0.04942250399628277,0.0,-0.04942250399628277,0.0,0.04942250399628277,0.0,0.04942250399628277,0.04942250399628277,0.04942250399628277,0.04942250399628277,-0.04942250399628277,-0.04942250399628277,-0.04942250399628277
2000-01-11,0.0,-0.04659914522999941,0.0,-0.04659914522999941,0.0,0.04659914522999941,0.0,0.04659914522999941,0.04659914522999941,0.04659914522999941,0.04659914522999941,-0.04659914522999941,-0.04659914522999941,-0.04659914522999941
2000-01-12,0.0,-0.04659914522999941,0.0,-0.04659914522999941,0.0,0.04659914522999941,0.0,0.04659914522999941,0.04659914522999941,0.04659914522999941,0.04659914522999941,-0.04659914522999941,-0.04659914522999941,-0.04659914522999941
2000-01-13,0.0,-0.04659914522999941,0.0,-0.04659914522999941,0.0,0.04659914522999941,0.0,0.04659914522999941,0.04659914522999941,0.04659914522999941,0.04659914522999941,-0.04659914522999941,-0.04659914522999941,-0.04659914522999941
2000-01-14,0.0,-0.04659914522999941,0.0,-0.04659914522999941,0.0,0.04659914522999941,0.0,0.04659914522999941,0.04659914522999941,0.04659914522999941,0.04659914522999941,-0.04659914522999941,-0.04659914522999941,-0.04659914522999941
2000-01-17,0.0,-0.04659914522999941,0.0,-0.04659914522999941,0.0,0.04659914522999941,0.0,0.04659914522999941,0.04659914522999941,0.04659914522999941,0.04659914522999941,-0.04659914522999941,-0.04659914522999941,-0.04659914522999941
2000-01-18,0.0,-0.04659914522999941,0.0,-0.04659914522999941,0.0,0.04659914522999941,0.0,0.04659914522999941,0.04659914522999941,0.04659914522999941,0.04659914522999941,-0.04659914522999941,-0.04659914522999941,-0.04659914522999941
2000-01-19,0.0,-0.04659914522999941,0.0,-0.04659914522999941,0.0,0.04659914522999941,0.0,0.04659914522999941,0.04659914522999941,0.04659914522999941,0.04659914522999941,-0.04659914522999941,-0.04659914522999941,-0.04659914522999941
2000-01-20,0.0,-0.04659914522999941,0.0,-0.04659914522999941,0.0,0.04659914522999941,0.0,0.04659914522999941,0.04659914522999941,0.04659914522999941,0.04659914522999941,-0.04659914522999941,-0.04659914522999941,-0.04659914522999941
2000-01-21,0.0,-0.04659914522999941,0.0,-0.04659914522999941,0.0,0.04659914522999941,0.0,0.04659914522999941,0.04659914522999941,0.04659914522999941,0.04659914522999941,-0.04659914522999941,-0.04659914522999941,-0.04659914522999941
2000-01-24,0.0,-0.04659914522999941,0.0,-0.04659914522999941,0.0,0.04659914522999941,0.0,0.04659914522999941,0.04659914522999941,0.04659914522999941,0.04659914522999941,-0.04659914522999941,-0.04659914522999941,-0.04659914522999941
2000-01-25,0.0,-0.04659914522999941,0.0,-0.04659914522999941,0.0,0.04659914522999941,0.0,0.04659914522999941,0.04659914522999941,0.04659914522999941,0.04659914522999941,-0.04659914522999941,-0.04659914522999941,-0.04659914522999941
2000-01-26,0.0,-0.04659914522999941,0.0,-0.04659914522999941,0.0,0.04659914522999941,0.0,0.04659914522999941,0.04659914522999941,0.04659914522999941,0.04659914522999941,-0.04659914522999941,-0.04659914522999941,-0.04659914522999941
2000-01-27,0.0,-0.04659914522999941,0.0,-0.04659914522999941,0.0,0.04659914522999941,0.0,0.04659914522999941,0.04659914522999941,0.04659914522999941,0.04659914522999941,-0.04659914522999941,-0.04659914522999941,-0.04659914522999941
