tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
2012-07-11,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-12,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-13,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-16,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-17,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-18,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-19,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-20,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-23,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-24,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-25,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-26,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-27,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-30,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-31,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-01,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-02,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-03,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-06,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-07,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-08,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-09,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-10,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-13,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-14,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-15,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-16,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-17,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-20,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-21,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-22,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-23,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-24,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-27,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-28,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-29,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
2012-08-30,0.05365935076263787,0.05365935076263787,0.0,0.0,0.0,-0.05365935076263787,0.05365935076263787,-0.05365935076263787,-0.05365935076263787,-0.05365935076263787,0.05365935076263787,0.05365935076263787,0.0,-0.05365935076263787
