tdate,CANA,GILT,BUND,BOND
2008-08-04,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-05,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-06,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-07,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-08,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-11,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-12,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-13,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-14,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-15,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-18,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-19,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-20,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-21,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-22,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-25,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-26,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-27,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-28,0.18843802197518175,-0.1564202403055911,-0.17481939218611783,0.1388082246346815
2008-08-29,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-01,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-02,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-03,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-04,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-05,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-08,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-09,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-10,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-11,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-12,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-15,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-16,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-17,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-18,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-19,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-22,-0.38142531187814516,-0.291198901776436,0.3238710416753007,0.2615895670327151
2008-09-23,-0.4134432437159753,-0.315642970635997,0.3510577034244812,0.2835481436292696
2008-09-24,-0.4134432437159753,-0.315642970635997,0.3510577034244812,0.2835481436292696
2008-09-25,-0.4134432437159753,-0.315642970635997,0.3510577034244812,0.2835481436292696
2008-09-26,-0.4134432437159753,-0.315642970635997,0.3510577034244812,0.2835481436292696
2008-09-29,-0.4134432437159753,-0.315642970635997,0.3510577034244812,0.2835481436292696
2008-09-30,0.3264478936119682,0.31843744309264543,-0.3388950964553268,-0.24876672626287757
2008-10-01,0.3264478936119682,0.31843744309264543,-0.3388950964553268,-0.24876672626287757
2008-10-02,0.3264478936119682,0.31843744309264543,-0.3388950964553268,-0.24876672626287757
2008-10-03,0.3264478936119682,0.31843744309264543,-0.3388950964553268,-0.24876672626287757
2008-10-06,0.3264478936119682,0.31843744309264543,-0.3388950964553268,-0.24876672626287757
2008-10-07,0.3264478936119682,0.31843744309264543,-0.3388950964553268,-0.24876672626287757
2008-10-08,0.3264478936119682,0.31843744309264543,-0.3388950964553268,-0.24876672626287757
2008-10-09,0.3264478936119682,0.31843744309264543,-0.3388950964553268,-0.24876672626287757
2008-10-10,0.3264478936119682,0.31843744309264543,-0.3388950964553268,-0.24876672626287757
2008-10-13,0.3264478936119682,0.31843744309264543,-0.3388950964553268,-0.24876672626287757
2008-10-14,0.3089145114900883,0.301334298974049,-0.32069318018734955,-0.23540556769476415
2008-10-15,0.3089145114900883,0.301334298974049,-0.32069318018734955,-0.23540556769476415
2008-10-16,0.3089145114900883,0.301334298974049,-0.32069318018734955,-0.23540556769476415
2008-10-17,0.3089145114900883,0.301334298974049,-0.32069318018734955,-0.23540556769476415
2008-10-20,0.3089145114900883,0.301334298974049,-0.32069318018734955,-0.23540556769476415
2008-10-21,0.29275011727567934,0.2855665502352676,-0.3039124502649641,-0.22308763423760766
2008-10-22,0.29275011727567934,0.2855665502352676,-0.3039124502649641,-0.22308763423760766
2008-10-23,0.29275011727567934,0.2855665502352676,-0.3039124502649641,-0.22308763423760766
2008-10-24,0.29275011727567934,0.2855665502352676,-0.3039124502649641,-0.22308763423760766
2008-10-27,0.29275011727567934,0.2855665502352676,-0.3039124502649641,-0.22308763423760766
2008-10-28,0.29275011727567934,0.2855665502352676,-0.3039124502649641,-0.22308763423760766
2008-10-29,0.29275011727567934,0.2855665502352676,-0.3039124502649641,-0.22308763423760766
2008-10-30,0.29275011727567934,0.2855665502352676,-0.3039124502649641,-0.22308763423760766
2008-10-31,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-03,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-04,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-05,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-06,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-07,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-10,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-11,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-12,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-13,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-14,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-17,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-18,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-19,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-20,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-21,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-24,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-25,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-26,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-27,-0.14542145781483745,0.15179382435638594,0.16144224393846393,-0.11475814137351617
2008-11-28,0.21966103904060197,0.23571292530501273,-0.2627104396273865,-0.1692755664346289
2008-12-01,0.21966103904060197,0.23571292530501273,-0.2627104396273865,-0.1692755664346289
2008-12-02,0.21966103904060197,0.23571292530501273,-0.2627104396273865,-0.1692755664346289
2008-12-03,0.21966103904060197,0.23571292530501273,-0.2627104396273865,-0.1692755664346289
2008-12-04,0.21966103904060197,0.23571292530501273,-0.2627104396273865,-0.1692755664346289
2008-12-05,0.21966103904060197,0.23571292530501273,-0.2627104396273865,-0.1692755664346289
2008-12-08,0.21966103904060197,0.23571292530501273,-0.2627104396273865,-0.1692755664346289
2008-12-09,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-10,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-11,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-12,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-15,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-16,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-17,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-18,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-19,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-22,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-23,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-24,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-25,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-26,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-29,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-30,0.23360358134451797,0.25067432877919676,-0.2793854559806878,-0.1800199922843032
2008-12-31,-0.22655563592613517,-0.23558685004378985,0.255093410315853,0.17731193060459213
2009-01-01,-0.22655563592613517,-0.23558685004378985,0.255093410315853,0.17731193060459213
2009-01-02,-0.22655563592613517,-0.23558685004378985,0.255093410315853,0.17731193060459213
2009-01-05,-0.22655563592613517,-0.23558685004378985,0.255093410315853,0.17731193060459213
2009-01-06,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-07,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-08,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-09,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-12,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-13,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-14,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-15,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-16,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-19,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-20,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-21,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-22,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-23,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-26,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-27,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-28,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-29,-0.21201431868493006,-0.22046587055308378,0.23872041570735375,0.16593128662709009
2009-01-30,0.12313065327536812,-0.12053623945233405,-0.13682686037852332,0.10002159278497677
2009-02-02,0.12313065327536812,-0.12053623945233405,-0.13682686037852332,0.10002159278497677
2009-02-03,0.12313065327536812,-0.12053623945233405,-0.13682686037852332,0.10002159278497677
2009-02-04,0.12313065327536812,-0.12053623945233405,-0.13682686037852332,0.10002159278497677
2009-02-05,0.12313065327536812,-0.12053623945233405,-0.13682686037852332,0.10002159278497677
2009-02-06,0.12313065327536812,-0.12053623945233405,-0.13682686037852332,0.10002159278497677
2009-02-09,0.12313065327536812,-0.12053623945233405,-0.13682686037852332,0.10002159278497677
2009-02-10,0.12313065327536812,-0.12053623945233405,-0.13682686037852332,0.10002159278497677
2009-02-11,0.12313065327536812,-0.12053623945233405,-0.13682686037852332,0.10002159278497677
2009-02-12,0.12313065327536812,-0.12053623945233405,-0.13682686037852332,0.10002159278497677
2009-02-13,0.12313065327536812,-0.12053623945233405,-0.13682686037852332,0.10002159278497677
2009-02-16,0.12313065327536812,-0.12053623945233405,-0.13682686037852332,0.10002159278497677
2009-02-17,0.1356513479594669,-0.13279311791765772,-0.15074027103469836,0.11019241371189276
2009-02-18,0.1356513479594669,-0.13279311791765772,-0.15074027103469836,0.11019241371189276
2009-02-19,0.1356513479594669,-0.13279311791765772,-0.15074027103469836,0.11019241371189276
2009-02-20,0.1356513479594669,-0.13279311791765772,-0.15074027103469836,0.11019241371189276
2009-02-23,0.1356513479594669,-0.13279311791765772,-0.15074027103469836,0.11019241371189276
2009-02-24,0.14525061048682514,-0.14219012001083944,-0.1614072895116513,0.11799009448436684
2009-02-25,0.14525061048682514,-0.14219012001083944,-0.1614072895116513,0.11799009448436684
2009-02-26,0.14525061048682514,-0.14219012001083944,-0.1614072895116513,0.11799009448436684
2009-02-27,-0.24883764725593954,-0.2022802132320347,0.23721263351315278,0.18106539007201813
2009-03-02,-0.24883764725593954,-0.2022802132320347,0.23721263351315278,0.18106539007201813
2009-03-03,-0.2301193634929737,-0.1870641136077843,0.21936881673050704,0.1674451304835075
2009-03-04,-0.2301193634929737,-0.1870641136077843,0.21936881673050704,0.1674451304835075
2009-03-05,-0.2301193634929737,-0.1870641136077843,0.21936881673050704,0.1674451304835075
2009-03-06,-0.2301193634929737,-0.1870641136077843,0.21936881673050704,0.1674451304835075
2009-03-09,-0.2301193634929737,-0.1870641136077843,0.21936881673050704,0.1674451304835075
2009-03-10,-0.2301193634929737,-0.1870641136077843,0.21936881673050704,0.1674451304835075
2009-03-11,-0.2301193634929737,-0.1870641136077843,0.21936881673050704,0.1674451304835075
2009-03-12,-0.2301193634929737,-0.1870641136077843,0.21936881673050704,0.1674451304835075
2009-03-13,-0.2301193634929737,-0.1870641136077843,0.21936881673050704,0.1674451304835075
2009-03-16,-0.2301193634929737,-0.1870641136077843,0.21936881673050704,0.1674451304835075
2009-03-17,-0.2301193634929737,-0.1870641136077843,0.21936881673050704,0.1674451304835075
2009-03-18,-0.2301193634929737,-0.1870641136077843,0.21936881673050704,0.1674451304835075
2009-03-19,-0.2301193634929737,-0.1870641136077843,0.21936881673050704,0.1674451304835075
2009-03-20,-0.2301193634929737,-0.1870641136077843,0.21936881673050704,0.1674451304835075
2009-03-23,-0.2301193634929737,-0.1870641136077843,0.21936881673050704,0.1674451304835075
2009-03-24,-0.21637245541093147,-0.17588924706817022,0.20626412656499332,0.15744226595875566
2009-03-25,-0.21637245541093147,-0.17588924706817022,0.20626412656499332,0.15744226595875566
2009-03-26,-0.21637245541093147,-0.17588924706817022,0.20626412656499332,0.15744226595875566
2009-03-27,-0.21637245541093147,-0.17588924706817022,0.20626412656499332,0.15744226595875566
2009-03-30,-0.21637245541093147,-0.17588924706817022,0.20626412656499332,0.15744226595875566
2009-03-31,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-01,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-02,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-03,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-06,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-07,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-08,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-09,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-10,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-13,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-14,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-15,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-16,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-17,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-20,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-21,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-22,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-23,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-24,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-27,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-28,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-29,0.21207286955110344,0.1570607319723238,-0.19877298887800424,-0.14493683924253625
2009-04-30,0.11785848056394573,-0.08596739758506888,-0.11983078935369164,0.08861074795667438
2009-05-01,0.11785848056394573,-0.08596739758506888,-0.11983078935369164,0.08861074795667438
2009-05-04,0.11785848056394573,-0.08596739758506888,-0.11983078935369164,0.08861074795667438
2009-05-05,0.11785848056394573,-0.08596739758506888,-0.11983078935369164,0.08861074795667438
2009-05-06,0.11785848056394573,-0.08596739758506888,-0.11983078935369164,0.08861074795667438
2009-05-07,0.11785848056394573,-0.08596739758506888,-0.11983078935369164,0.08861074795667438
2009-05-08,0.11785848056394573,-0.08596739758506888,-0.11983078935369164,0.08861074795667438
2009-05-11,0.11785848056394573,-0.08596739758506888,-0.11983078935369164,0.08861074795667438
2009-05-12,0.12555303491667172,-0.09157989835816194,-0.12765410862100368,0.09439582352464256
2009-05-13,0.12555303491667172,-0.09157989835816194,-0.12765410862100368,0.09439582352464256
2009-05-14,0.12555303491667172,-0.09157989835816194,-0.12765410862100368,0.09439582352464256
2009-05-15,0.12555303491667172,-0.09157989835816194,-0.12765410862100368,0.09439582352464256
2009-05-18,0.12555303491667172,-0.09157989835816194,-0.12765410862100368,0.09439582352464256
2009-05-19,0.12555303491667172,-0.09157989835816194,-0.12765410862100368,0.09439582352464256
2009-05-20,0.12555303491667172,-0.09157989835816194,-0.12765410862100368,0.09439582352464256
2009-05-21,0.12555303491667172,-0.09157989835816194,-0.12765410862100368,0.09439582352464256
2009-05-22,0.12555303491667172,-0.09157989835816194,-0.12765410862100368,0.09439582352464256
2009-05-25,0.12555303491667172,-0.09157989835816194,-0.12765410862100368,0.09439582352464256
2009-05-26,0.12555303491667172,-0.09157989835816194,-0.12765410862100368,0.09439582352464256
2009-05-27,0.12555303491667172,-0.09157989835816194,-0.12765410862100368,0.09439582352464256
2009-05-28,0.12555303491667172,-0.09157989835816194,-0.12765410862100368,0.09439582352464256
2009-05-29,0.13706344688982147,-0.08677056697008538,-0.12263112567148306,0.09224396785726474
2009-06-01,0.13706344688982147,-0.08677056697008538,-0.12263112567148306,0.09224396785726474
2009-06-02,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-03,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-04,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-05,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-08,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-09,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-10,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-11,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-12,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-15,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-16,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-17,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-18,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-19,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-22,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-23,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-24,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-25,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-26,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-29,0.14489916527318508,-0.09173111438203634,-0.12964176919169917,0.09751742165618016
2009-06-30,0.2684478436429188,-0.18615296988734448,0.25395166392184243,-0.18713622668561186
2009-07-01,0.2684478436429188,-0.18615296988734448,0.25395166392184243,-0.18713622668561186
2009-07-02,0.2684478436429188,-0.18615296988734448,0.25395166392184243,-0.18713622668561186
2009-07-03,0.2684478436429188,-0.18615296988734448,0.25395166392184243,-0.18713622668561186
2009-07-06,0.2684478436429188,-0.18615296988734448,0.25395166392184243,-0.18713622668561186
2009-07-07,0.29620450836586554,-0.20540060288087592,0.2802094691463433,-0.2064855253469159
2009-07-08,0.29620450836586554,-0.20540060288087592,0.2802094691463433,-0.2064855253469159
2009-07-09,0.29620450836586554,-0.20540060288087592,0.2802094691463433,-0.2064855253469159
2009-07-10,0.29620450836586554,-0.20540060288087592,0.2802094691463433,-0.2064855253469159
2009-07-13,0.29620450836586554,-0.20540060288087592,0.2802094691463433,-0.2064855253469159
2009-07-14,0.29620450836586554,-0.20540060288087592,0.2802094691463433,-0.2064855253469159
2009-07-15,0.29620450836586554,-0.20540060288087592,0.2802094691463433,-0.2064855253469159
2009-07-16,0.29620450836586554,-0.20540060288087592,0.2802094691463433,-0.2064855253469159
2009-07-17,0.29620450836586554,-0.20540060288087592,0.2802094691463433,-0.2064855253469159
2009-07-20,0.29620450836586554,-0.20540060288087592,0.2802094691463433,-0.2064855253469159
2009-07-21,0.29620450836586554,-0.20540060288087592,0.2802094691463433,-0.2064855253469159
2009-07-22,0.29620450836586554,-0.20540060288087592,0.2802094691463433,-0.2064855253469159
2009-07-23,0.29620450836586554,-0.20540060288087592,0.2802094691463433,-0.2064855253469159
2009-07-24,0.29620450836586554,-0.20540060288087592,0.2802094691463433,-0.2064855253469159
2009-07-27,0.29620450836586554,-0.20540060288087592,0.2802094691463433,-0.2064855253469159
2009-07-28,0.3352577715294581,-0.23248177001949138,0.31715385665710344,-0.233709734746475
2009-07-29,0.3352577715294581,-0.23248177001949138,0.31715385665710344,-0.233709734746475
2009-07-30,0.3352577715294581,-0.23248177001949138,0.31715385665710344,-0.233709734746475
2009-07-31,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-03,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-04,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-05,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-06,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-07,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-10,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-11,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-12,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-13,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-14,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-17,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-18,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-19,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-20,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-21,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-24,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-25,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-26,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-27,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-28,0.17332928978563752,-0.1385599791104926,-0.18758846332427997,0.14312823939494448
2009-08-31,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-01,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-02,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-03,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-04,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-07,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-08,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-09,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-10,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-11,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-14,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-15,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-16,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-17,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-18,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-21,-0.299650183441414,-0.2617302643098426,0.3281922375973955,0.23787197682959907
2009-09-22,-0.3232535815007997,-0.28234671627307417,0.35404388879628873,0.256609115221439
2009-09-23,-0.3232535815007997,-0.28234671627307417,0.35404388879628873,0.256609115221439
2009-09-24,-0.3232535815007997,-0.28234671627307417,0.35404388879628873,0.256609115221439
2009-09-25,-0.3232535815007997,-0.28234671627307417,0.35404388879628873,0.256609115221439
2009-09-28,-0.3232535815007997,-0.28234671627307417,0.35404388879628873,0.256609115221439
2009-09-29,-0.3232535815007997,-0.28234671627307417,0.35404388879628873,0.256609115221439
2009-09-30,0.35980503159086624,0.323881686992243,-0.43373361930349275,-0.2860876545890306
2009-10-01,0.35980503159086624,0.323881686992243,-0.43373361930349275,-0.2860876545890306
2009-10-02,0.35980503159086624,0.323881686992243,-0.43373361930349275,-0.2860876545890306
2009-10-05,0.35980503159086624,0.323881686992243,-0.43373361930349275,-0.2860876545890306
2009-10-06,0.3891701157720473,0.3503149276871227,-0.46913230227004504,-0.30943637771015775
2009-10-07,0.3891701157720473,0.3503149276871227,-0.46913230227004504,-0.30943637771015775
2009-10-08,0.3891701157720473,0.3503149276871227,-0.46913230227004504,-0.30943637771015775
2009-10-09,0.3891701157720473,0.3503149276871227,-0.46913230227004504,-0.30943637771015775
2009-10-12,0.3891701157720473,0.3503149276871227,-0.46913230227004504,-0.30943637771015775
2009-10-13,0.3891701157720473,0.3503149276871227,-0.46913230227004504,-0.30943637771015775
