tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
2000-08-03,0.0,-0.031570122036667196,0.0,0.031570122036667196,0.031570122036667196,0.031570122036667196,0.0,-0.031570122036667196,0.0,0.0,-0.031570122036667196,0.0,-0.031570122036667196,0.031570122036667196
2000-08-04,0.0,-0.031570122036667196,0.0,0.031570122036667196,0.031570122036667196,0.031570122036667196,0.0,-0.031570122036667196,0.0,0.0,-0.031570122036667196,0.0,-0.031570122036667196,0.031570122036667196
2000-08-07,0.0,-0.031570122036667196,0.0,0.031570122036667196,0.031570122036667196,0.031570122036667196,0.0,-0.031570122036667196,0.0,0.0,-0.031570122036667196,0.0,-0.031570122036667196,0.031570122036667196
2000-08-08,0.0,-0.03517805933733976,0.0,0.03517805933733976,0.03517805933733976,0.03517805933733976,0.0,-0.03517805933733976,0.0,0.0,-0.03517805933733976,0.0,-0.03517805933733976,0.03517805933733976
2000-08-09,0.0,-0.03517805933733976,0.0,0.03517805933733976,0.03517805933733976,0.03517805933733976,0.0,-0.03517805933733976,0.0,0.0,-0.03517805933733976,0.0,-0.03517805933733976,0.03517805933733976
2000-08-10,0.0,-0.03517805933733976,0.0,0.03517805933733976,0.03517805933733976,0.03517805933733976,0.0,-0.03517805933733976,0.0,0.0,-0.03517805933733976,0.0,-0.03517805933733976,0.03517805933733976
2000-08-11,0.0,-0.03517805933733976,0.0,0.03517805933733976,0.03517805933733976,0.03517805933733976,0.0,-0.03517805933733976,0.0,0.0,-0.03517805933733976,0.0,-0.03517805933733976,0.03517805933733976
2000-08-14,0.0,-0.03517805933733976,0.0,0.03517805933733976,0.03517805933733976,0.03517805933733976,0.0,-0.03517805933733976,0.0,0.0,-0.03517805933733976,0.0,-0.03517805933733976,0.03517805933733976
2000-08-15,0.0,-0.03517805933733976,0.0,0.03517805933733976,0.03517805933733976,0.03517805933733976,0.0,-0.03517805933733976,0.0,0.0,-0.03517805933733976,0.0,-0.03517805933733976,0.03517805933733976
2000-08-16,0.0,-0.03517805933733976,0.0,0.03517805933733976,0.03517805933733976,0.03517805933733976,0.0,-0.03517805933733976,0.0,0.0,-0.03517805933733976,0.0,-0.03517805933733976,0.03517805933733976
2000-08-17,0.0,-0.03517805933733976,0.0,0.03517805933733976,0.03517805933733976,0.03517805933733976,0.0,-0.03517805933733976,0.0,0.0,-0.03517805933733976,0.0,-0.03517805933733976,0.03517805933733976
2000-08-18,0.0,-0.03517805933733976,0.0,0.03517805933733976,0.03517805933733976,0.03517805933733976,0.0,-0.03517805933733976,0.0,0.0,-0.03517805933733976,0.0,-0.03517805933733976,0.03517805933733976
2000-08-21,0.0,-0.03517805933733976,0.0,0.03517805933733976,0.03517805933733976,0.03517805933733976,0.0,-0.03517805933733976,0.0,0.0,-0.03517805933733976,0.0,-0.03517805933733976,0.03517805933733976
2000-08-22,0.0,-0.03853036651176236,0.0,0.03853036651176236,0.03853036651176236,0.03853036651176236,0.0,-0.03853036651176236,0.0,0.0,-0.03853036651176236,0.0,-0.03853036651176236,0.03853036651176236
2000-08-23,0.0,-0.03853036651176236,0.0,0.03853036651176236,0.03853036651176236,0.03853036651176236,0.0,-0.03853036651176236,0.0,0.0,-0.03853036651176236,0.0,-0.03853036651176236,0.03853036651176236
2000-08-24,0.0,-0.03853036651176236,0.0,0.03853036651176236,0.03853036651176236,0.03853036651176236,0.0,-0.03853036651176236,0.0,0.0,-0.03853036651176236,0.0,-0.03853036651176236,0.03853036651176236
2000-08-25,0.0,-0.03853036651176236,0.0,0.03853036651176236,0.03853036651176236,0.03853036651176236,0.0,-0.03853036651176236,0.0,0.0,-0.03853036651176236,0.0,-0.03853036651176236,0.03853036651176236
2000-08-28,0.0,-0.03853036651176236,0.0,0.03853036651176236,0.03853036651176236,0.03853036651176236,0.0,-0.03853036651176236,0.0,0.0,-0.03853036651176236,0.0,-0.03853036651176236,0.03853036651176236
2000-08-29,0.0,-0.03853036651176236,0.0,0.03853036651176236,0.03853036651176236,0.03853036651176236,0.0,-0.03853036651176236,0.0,0.0,-0.03853036651176236,0.0,-0.03853036651176236,0.03853036651176236
2000-08-30,0.0,-0.03853036651176236,0.0,0.03853036651176236,0.03853036651176236,0.03853036651176236,0.0,-0.03853036651176236,0.0,0.0,-0.03853036651176236,0.0,-0.03853036651176236,0.03853036651176236
2000-08-31,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-01,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-04,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-05,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-06,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-07,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-08,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-11,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-12,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-13,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-14,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-15,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-18,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-19,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-20,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-21,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-22,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-25,0.0,-0.04593899389735402,0.0,0.04593899389735402,0.04593899389735402,0.04593899389735402,0.0,-0.04593899389735402,0.0,-0.04593899389735402,-0.04593899389735402,0.0,0.0,0.04593899389735402
2000-09-26,0.0,-0.050158808168053105,0.0,0.050158808168053105,0.050158808168053105,0.050158808168053105,0.0,-0.050158808168053105,0.0,-0.050158808168053105,-0.050158808168053105,0.0,0.0,0.050158808168053105
2000-09-27,0.0,-0.050158808168053105,0.0,0.050158808168053105,0.050158808168053105,0.050158808168053105,0.0,-0.050158808168053105,0.0,-0.050158808168053105,-0.050158808168053105,0.0,0.0,0.050158808168053105
2000-09-28,0.0,-0.050158808168053105,0.0,0.050158808168053105,0.050158808168053105,0.050158808168053105,0.0,-0.050158808168053105,0.0,-0.050158808168053105,-0.050158808168053105,0.0,0.0,0.050158808168053105
2000-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,0.0,-0.05279524744776811,0.0,0.05279524744776811,0.05279524744776811,0.05279524744776811,0.0,-0.05279524744776811,0.0,-0.05279524744776811,-0.05279524744776811,0.0,0.0,0.05279524744776811
2000-11-02,0.0,-0.05279524744776811,0.0,0.05279524744776811,0.05279524744776811,0.05279524744776811,0.0,-0.05279524744776811,0.0,-0.05279524744776811,-0.05279524744776811,0.0,0.0,0.05279524744776811
2000-11-03,0.0,-0.05279524744776811,0.0,0.05279524744776811,0.05279524744776811,0.05279524744776811,0.0,-0.05279524744776811,0.0,-0.05279524744776811,-0.05279524744776811,0.0,0.0,0.05279524744776811
2000-11-06,0.0,-0.05279524744776811,0.0,0.05279524744776811,0.05279524744776811,0.05279524744776811,0.0,-0.05279524744776811,0.0,-0.05279524744776811,-0.05279524744776811,0.0,0.0,0.05279524744776811
2000-11-07,0.0,-0.05279524744776811,0.0,0.05279524744776811,0.05279524744776811,0.05279524744776811,0.0,-0.05279524744776811,0.0,-0.05279524744776811,-0.05279524744776811,0.0,0.0,0.05279524744776811
2000-11-08,0.0,-0.05279524744776811,0.0,0.05279524744776811,0.05279524744776811,0.05279524744776811,0.0,-0.05279524744776811,0.0,-0.05279524744776811,-0.05279524744776811,0.0,0.0,0.05279524744776811
2000-11-09,0.0,-0.05279524744776811,0.0,0.05279524744776811,0.05279524744776811,0.05279524744776811,0.0,-0.05279524744776811,0.0,-0.05279524744776811,-0.05279524744776811,0.0,0.0,0.05279524744776811
2000-11-10,0.0,-0.05279524744776811,0.0,0.05279524744776811,0.05279524744776811,0.05279524744776811,0.0,-0.05279524744776811,0.0,-0.05279524744776811,-0.05279524744776811,0.0,0.0,0.05279524744776811
2000-11-13,0.0,-0.05279524744776811,0.0,0.05279524744776811,0.05279524744776811,0.05279524744776811,0.0,-0.05279524744776811,0.0,-0.05279524744776811,-0.05279524744776811,0.0,0.0,0.05279524744776811
2000-11-14,0.0,-0.05672739373795919,0.0,0.05672739373795919,0.05672739373795919,0.05672739373795919,0.0,-0.05672739373795919,0.0,-0.05672739373795919,-0.05672739373795919,0.0,0.0,0.05672739373795919
2000-11-15,0.0,-0.05672739373795919,0.0,0.05672739373795919,0.05672739373795919,0.05672739373795919,0.0,-0.05672739373795919,0.0,-0.05672739373795919,-0.05672739373795919,0.0,0.0,0.05672739373795919
2000-11-16,0.0,-0.05672739373795919,0.0,0.05672739373795919,0.05672739373795919,0.05672739373795919,0.0,-0.05672739373795919,0.0,-0.05672739373795919,-0.05672739373795919,0.0,0.0,0.05672739373795919
2000-11-17,0.0,-0.05672739373795919,0.0,0.05672739373795919,0.05672739373795919,0.05672739373795919,0.0,-0.05672739373795919,0.0,-0.05672739373795919,-0.05672739373795919,0.0,0.0,0.05672739373795919
2000-11-20,0.0,-0.05672739373795919,0.0,0.05672739373795919,0.05672739373795919,0.05672739373795919,0.0,-0.05672739373795919,0.0,-0.05672739373795919,-0.05672739373795919,0.0,0.0,0.05672739373795919
2000-11-21,0.0,-0.05672739373795919,0.0,0.05672739373795919,0.05672739373795919,0.05672739373795919,0.0,-0.05672739373795919,0.0,-0.05672739373795919,-0.05672739373795919,0.0,0.0,0.05672739373795919
2000-11-22,0.0,-0.05672739373795919,0.0,0.05672739373795919,0.05672739373795919,0.05672739373795919,0.0,-0.05672739373795919,0.0,-0.05672739373795919,-0.05672739373795919,0.0,0.0,0.05672739373795919
2000-11-23,0.0,-0.05672739373795919,0.0,0.05672739373795919,0.05672739373795919,0.05672739373795919,0.0,-0.05672739373795919,0.0,-0.05672739373795919,-0.05672739373795919,0.0,0.0,0.05672739373795919
2000-11-24,0.0,-0.05672739373795919,0.0,0.05672739373795919,0.05672739373795919,0.05672739373795919,0.0,-0.05672739373795919,0.0,-0.05672739373795919,-0.05672739373795919,0.0,0.0,0.05672739373795919
2000-11-27,0.0,-0.05672739373795919,0.0,0.05672739373795919,0.05672739373795919,0.05672739373795919,0.0,-0.05672739373795919,0.0,-0.05672739373795919,-0.05672739373795919,0.0,0.0,0.05672739373795919
2000-11-28,0.0,-0.05672739373795919,0.0,0.05672739373795919,0.05672739373795919,0.05672739373795919,0.0,-0.05672739373795919,0.0,-0.05672739373795919,-0.05672739373795919,0.0,0.0,0.05672739373795919
2000-11-29,0.0,-0.05672739373795919,0.0,0.05672739373795919,0.05672739373795919,0.05672739373795919,0.0,-0.05672739373795919,0.0,-0.05672739373795919,-0.05672739373795919,0.0,0.0,0.05672739373795919
2000-11-30,0.06763637726174668,-0.06763637726174668,-0.06763637726174668,0.0,0.0,0.0,0.0,0.06763637726174668,0.0,-0.06763637726174668,-0.06763637726174668,0.0,0.06763637726174668,0.06763637726174668
2000-12-01,0.06763637726174668,-0.06763637726174668,-0.06763637726174668,0.0,0.0,0.0,0.0,0.06763637726174668,0.0,-0.06763637726174668,-0.06763637726174668,0.0,0.06763637726174668,0.06763637726174668
2000-12-04,0.06763637726174668,-0.06763637726174668,-0.06763637726174668,0.0,0.0,0.0,0.0,0.06763637726174668,0.0,-0.06763637726174668,-0.06763637726174668,0.0,0.06763637726174668,0.06763637726174668
2000-12-05,0.06763637726174668,-0.06763637726174668,-0.06763637726174668,0.0,0.0,0.0,0.0,0.06763637726174668,0.0,-0.06763637726174668,-0.06763637726174668,0.0,0.06763637726174668,0.06763637726174668
2000-12-06,0.06763637726174668,-0.06763637726174668,-0.06763637726174668,0.0,0.0,0.0,0.0,0.06763637726174668,0.0,-0.06763637726174668,-0.06763637726174668,0.0,0.06763637726174668,0.06763637726174668
2000-12-07,0.06763637726174668,-0.06763637726174668,-0.06763637726174668,0.0,0.0,0.0,0.0,0.06763637726174668,0.0,-0.06763637726174668,-0.06763637726174668,0.0,0.06763637726174668,0.06763637726174668
2000-12-08,0.06763637726174668,-0.06763637726174668,-0.06763637726174668,0.0,0.0,0.0,0.0,0.06763637726174668,0.0,-0.06763637726174668,-0.06763637726174668,0.0,0.06763637726174668,0.06763637726174668
2000-12-11,0.06763637726174668,-0.06763637726174668,-0.06763637726174668,0.0,0.0,0.0,0.0,0.06763637726174668,0.0,-0.06763637726174668,-0.06763637726174668,0.0,0.06763637726174668,0.06763637726174668
2000-12-12,0.06763637726174668,-0.06763637726174668,-0.06763637726174668,0.0,0.0,0.0,0.0,0.06763637726174668,0.0,-0.06763637726174668,-0.06763637726174668,0.0,0.06763637726174668,0.06763637726174668
2000-12-13,0.06763637726174668,-0.06763637726174668,-0.06763637726174668,0.0,0.0,0.0,0.0,0.06763637726174668,0.0,-0.06763637726174668,-0.06763637726174668,0.0,0.06763637726174668,0.06763637726174668
2000-12-14,0.06763637726174668,-0.06763637726174668,-0.06763637726174668,0.0,0.0,0.0,0.0,0.06763637726174668,0.0,-0.06763637726174668,-0.06763637726174668,0.0,0.06763637726174668,0.06763637726174668
2000-12-15,0.06763637726174668,-0.06763637726174668,-0.06763637726174668,0.0,0.0,0.0,0.0,0.06763637726174668,0.0,-0.06763637726174668,-0.06763637726174668,0.0,0.06763637726174668,0.06763637726174668
2000-12-18,0.06763637726174668,-0.06763637726174668,-0.06763637726174668,0.0,0.0,0.0,0.0,0.06763637726174668,0.0,-0.06763637726174668,-0.06763637726174668,0.0,0.06763637726174668,0.06763637726174668
2000-12-19,0.05956389735550641,-0.05956389735550641,-0.05956389735550641,0.0,0.0,0.0,0.0,0.05956389735550641,0.0,-0.05956389735550641,-0.05956389735550641,0.0,0.05956389735550641,0.05956389735550641
2000-12-20,0.05956389735550641,-0.05956389735550641,-0.05956389735550641,0.0,0.0,0.0,0.0,0.05956389735550641,0.0,-0.05956389735550641,-0.05956389735550641,0.0,0.05956389735550641,0.05956389735550641
2000-12-21,0.05956389735550641,-0.05956389735550641,-0.05956389735550641,0.0,0.0,0.0,0.0,0.05956389735550641,0.0,-0.05956389735550641,-0.05956389735550641,0.0,0.05956389735550641,0.05956389735550641
2000-12-22,0.05956389735550641,-0.05956389735550641,-0.05956389735550641,0.0,0.0,0.0,0.0,0.05956389735550641,0.0,-0.05956389735550641,-0.05956389735550641,0.0,0.05956389735550641,0.05956389735550641
2000-12-25,0.05956389735550641,-0.05956389735550641,-0.05956389735550641,0.0,0.0,0.0,0.0,0.05956389735550641,0.0,-0.05956389735550641,-0.05956389735550641,0.0,0.05956389735550641,0.05956389735550641
2000-12-26,0.05956389735550641,-0.05956389735550641,-0.05956389735550641,0.0,0.0,0.0,0.0,0.05956389735550641,0.0,-0.05956389735550641,-0.05956389735550641,0.0,0.05956389735550641,0.05956389735550641
2000-12-27,0.05956389735550641,-0.05956389735550641,-0.05956389735550641,0.0,0.0,0.0,0.0,0.05956389735550641,0.0,-0.05956389735550641,-0.05956389735550641,0.0,0.05956389735550641,0.05956389735550641
2000-12-28,0.05956389735550641,-0.05956389735550641,-0.05956389735550641,0.0,0.0,0.0,0.0,0.05956389735550641,0.0,-0.05956389735550641,-0.05956389735550641,0.0,0.05956389735550641,0.05956389735550641
2000-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-01,-0.04730118103942984,-0.04730118103942984,0.04730118103942984,0.0,0.04730118103942984,0.0,0.0,0.04730118103942984,0.0,-0.04730118103942984,-0.04730118103942984,0.0,0.0,0.04730118103942984
2001-02-02,-0.04730118103942984,-0.04730118103942984,0.04730118103942984,0.0,0.04730118103942984,0.0,0.0,0.04730118103942984,0.0,-0.04730118103942984,-0.04730118103942984,0.0,0.0,0.04730118103942984
2001-02-05,-0.04730118103942984,-0.04730118103942984,0.04730118103942984,0.0,0.04730118103942984,0.0,0.0,0.04730118103942984,0.0,-0.04730118103942984,-0.04730118103942984,0.0,0.0,0.04730118103942984
2001-02-06,-0.04730118103942984,-0.04730118103942984,0.04730118103942984,0.0,0.04730118103942984,0.0,0.0,0.04730118103942984,0.0,-0.04730118103942984,-0.04730118103942984,0.0,0.0,0.04730118103942984
2001-02-07,-0.04730118103942984,-0.04730118103942984,0.04730118103942984,0.0,0.04730118103942984,0.0,0.0,0.04730118103942984,0.0,-0.04730118103942984,-0.04730118103942984,0.0,0.0,0.04730118103942984
2001-02-08,-0.04730118103942984,-0.04730118103942984,0.04730118103942984,0.0,0.04730118103942984,0.0,0.0,0.04730118103942984,0.0,-0.04730118103942984,-0.04730118103942984,0.0,0.0,0.04730118103942984
2001-02-09,-0.04730118103942984,-0.04730118103942984,0.04730118103942984,0.0,0.04730118103942984,0.0,0.0,0.04730118103942984,0.0,-0.04730118103942984,-0.04730118103942984,0.0,0.0,0.04730118103942984
2001-02-12,-0.04730118103942984,-0.04730118103942984,0.04730118103942984,0.0,0.04730118103942984,0.0,0.0,0.04730118103942984,0.0,-0.04730118103942984,-0.04730118103942984,0.0,0.0,0.04730118103942984
2001-02-13,-0.04730118103942984,-0.04730118103942984,0.04730118103942984,0.0,0.04730118103942984,0.0,0.0,0.04730118103942984,0.0,-0.04730118103942984,-0.04730118103942984,0.0,0.0,0.04730118103942984
2001-02-14,-0.04730118103942984,-0.04730118103942984,0.04730118103942984,0.0,0.04730118103942984,0.0,0.0,0.04730118103942984,0.0,-0.04730118103942984,-0.04730118103942984,0.0,0.0,0.04730118103942984
2001-02-15,-0.04730118103942984,-0.04730118103942984,0.04730118103942984,0.0,0.04730118103942984,0.0,0.0,0.04730118103942984,0.0,-0.04730118103942984,-0.04730118103942984,0.0,0.0,0.04730118103942984
2001-02-16,-0.04730118103942984,-0.04730118103942984,0.04730118103942984,0.0,0.04730118103942984,0.0,0.0,0.04730118103942984,0.0,-0.04730118103942984,-0.04730118103942984,0.0,0.0,0.04730118103942984
2001-02-19,-0.04730118103942984,-0.04730118103942984,0.04730118103942984,0.0,0.04730118103942984,0.0,0.0,0.04730118103942984,0.0,-0.04730118103942984,-0.04730118103942984,0.0,0.0,0.04730118103942984
2001-02-20,-0.044184415182600356,-0.044184415182600356,0.044184415182600356,0.0,0.044184415182600356,0.0,0.0,0.044184415182600356,0.0,-0.044184415182600356,-0.044184415182600356,0.0,0.0,0.044184415182600356
2001-02-21,-0.044184415182600356,-0.044184415182600356,0.044184415182600356,0.0,0.044184415182600356,0.0,0.0,0.044184415182600356,0.0,-0.044184415182600356,-0.044184415182600356,0.0,0.0,0.044184415182600356
2001-02-22,-0.044184415182600356,-0.044184415182600356,0.044184415182600356,0.0,0.044184415182600356,0.0,0.0,0.044184415182600356,0.0,-0.044184415182600356,-0.044184415182600356,0.0,0.0,0.044184415182600356
2001-02-23,-0.044184415182600356,-0.044184415182600356,0.044184415182600356,0.0,0.044184415182600356,0.0,0.0,0.044184415182600356,0.0,-0.044184415182600356,-0.044184415182600356,0.0,0.0,0.044184415182600356
2001-02-26,-0.044184415182600356,-0.044184415182600356,0.044184415182600356,0.0,0.044184415182600356,0.0,0.0,0.044184415182600356,0.0,-0.044184415182600356,-0.044184415182600356,0.0,0.0,0.044184415182600356
2001-02-27,-0.044184415182600356,-0.044184415182600356,0.044184415182600356,0.0,0.044184415182600356,0.0,0.0,0.044184415182600356,0.0,-0.044184415182600356,-0.044184415182600356,0.0,0.0,0.044184415182600356
