tdate,CANA,GILT,BUND,BOND
2014-04-03,-0.05008074344465801,-0.041903633005191315,-0.056866145158189454,-0.05444034803009471
2014-04-04,-0.04962289993899981,-0.0416116740035676,-0.05613896250279265,-0.05171243563917426
2014-04-07,-0.04962289993899981,-0.0416116740035676,-0.05613896250279265,-0.05171243563917426
2014-04-08,-0.04962289993899981,-0.0416116740035676,-0.05613896250279265,-0.05171243563917426
2014-04-09,-0.05085773854786066,-0.04404867559816269,-0.058157191660779976,-0.05287599949179364
2014-04-10,-0.05085773854786066,-0.04404867559816269,-0.058157191660779976,-0.05287599949179364
2014-04-11,-0.05085773854786066,-0.04404867559816269,-0.058157191660779976,-0.05287599949179364
2014-04-14,-0.05085773854786066,-0.04404867559816269,-0.058157191660779976,-0.05287599949179364
2014-04-15,-0.05085773854786066,-0.04404867559816269,-0.058157191660779976,-0.05287599949179364
2014-04-16,-0.05085773854786066,-0.04404867559816269,-0.058157191660779976,-0.05287599949179364
2014-04-17,-0.05085773854786066,-0.04404867559816269,-0.058157191660779976,-0.05287599949179364
2014-04-18,-0.05085773854786066,-0.04404867559816269,-0.058157191660779976,-0.05287599949179364
2014-04-21,-0.05085773854786066,-0.04404867559816269,-0.058157191660779976,-0.05287599949179364
2014-04-22,-0.05085773854786066,-0.04404867559816269,-0.058157191660779976,-0.05287599949179364
2014-04-23,0.25428868895010653,0.22024337470893143,0.2907859539708515,0.26437999351939934
2014-04-24,0.25428868895010653,0.22024337470893143,0.2907859539708515,0.26437999351939934
2014-04-25,0.25428868895010653,0.22024337470893143,0.2907859539708515,0.26437999351939934
2014-04-28,0.25428868895010653,0.22024337470893143,0.2907859539708515,0.26437999351939934
2014-04-29,0.25428868895010653,0.22024337470893143,0.2907859539708515,0.26437999351939934
2014-04-30,-0.0493448370478607,-0.04273832816061869,-0.05642714811162416,-0.05130305934090884
2014-05-01,-0.0493448370478607,-0.04273832816061869,-0.05642714811162416,-0.05130305934090884
2014-05-02,-0.05424365790368096,-0.04402852905208815,-0.05816676966471708,-0.053965352350933644
2014-05-05,-0.05424365790368096,-0.04402852905208815,-0.05816676966471708,-0.053965352350933644
2014-05-06,-0.05424365790368096,-0.04402852905208815,-0.05816676966471708,-0.053965352350933644
2014-05-07,-0.05424365790368096,-0.04402852905208815,-0.05816676966471708,-0.053965352350933644
2014-05-08,-0.05424365790368096,-0.04402852905208815,-0.05816676966471708,-0.053965352350933644
2014-05-09,-0.05424365790368096,-0.04402852905208815,-0.05816676966471708,-0.053965352350933644
2014-05-12,-0.05424365790368096,-0.04402852905208815,-0.05816676966471708,-0.053965352350933644
2014-05-13,-0.05424365790368096,-0.04402852905208815,-0.05816676966471708,-0.053965352350933644
2014-05-14,-0.05424365790368096,-0.04402852905208815,-0.05816676966471708,-0.053965352350933644
2014-05-15,-0.05424365790368096,-0.04402852905208815,-0.05816676966471708,-0.053965352350933644
2014-05-16,-0.05816676966471708,-0.04338539788544467,-0.05802570263434027,-0.05639010406797253
2014-05-19,-0.05816676966471708,-0.04338539788544467,-0.05802570263434027,-0.05639010406797253
2014-05-20,-0.05816676966471708,-0.04338539788544467,-0.05802570263434027,-0.05639010406797253
2014-05-21,-0.05816676966471708,-0.04338539788544467,-0.05802570263434027,-0.05639010406797253
2014-05-22,-0.05816676966471708,-0.04338539788544467,-0.05802570263434027,-0.05639010406797253
2014-05-23,0.2908338439898234,0.21692698619475934,0.2901285088484497,0.28195051613847255
2014-05-26,0.2908338439898234,0.21692698619475934,0.2901285088484497,0.28195051613847255
2014-05-27,0.2908338439898234,0.21692698619475934,0.2901285088484497,0.28195051613847255
2014-05-28,0.273591564481524,0.20406632432146674,0.2729280456070873,0.2652348906800443
2014-05-29,0.273591564481524,0.20406632432146674,0.2729280456070873,0.2652348906800443
2014-05-30,-0.0547183137116712,-0.040813265472458386,-0.05458560993480641,-0.05304697892647044
2014-06-02,-0.0547183137116712,-0.040813265472458386,-0.05458560993480641,-0.05304697892647044
2014-06-03,-0.0547183137116712,-0.040813265472458386,-0.05458560993480641,-0.05304697892647044
2014-06-04,-0.05657981749019179,-0.0422017228779822,-0.05644259916298177,-0.054851624300431674
2014-06-05,-0.05657981749019179,-0.0422017228779822,-0.05644259916298177,-0.054851624300431674
2014-06-06,-0.05657981749019179,-0.0422017228779822,-0.05644259916298177,-0.054851624300431674
2014-06-09,-0.05657981749019179,-0.04224548710431298,-0.05640382609605351,-0.05657981749019179
2014-06-10,-0.05657981749019179,-0.04224548710431298,-0.05640382609605351,-0.05657981749019179
2014-06-11,-0.05657981749019179,-0.04224548710431298,-0.05640382609605351,-0.05657981749019179
2014-06-12,-0.05657981749019179,-0.04224548710431298,-0.05640382609605351,-0.05657981749019179
2014-06-13,-0.05657981749019179,-0.04224548710431298,-0.05640382609605351,-0.05657981749019179
2014-06-16,-0.05657981749019179,-0.04224548710431298,-0.05640382609605351,-0.05657981749019179
2014-06-17,-0.05657981749019179,-0.04224548710431298,-0.05640382609605351,-0.05657981749019179
2014-06-18,-0.05657981749019179,-0.04224548710431298,-0.05640382609605351,-0.05657981749019179
2014-06-19,-0.05657981749019179,-0.04224548710431298,-0.05640382609605351,-0.05657981749019179
2014-06-20,-0.05657981749019179,-0.04224548710431298,-0.05640382609605351,-0.05657981749019179
2014-06-23,0.2828990832354341,0.2112274323740309,0.2820191262778551,0.2828990832354341
2014-06-24,0.2828990832354341,0.2112274323740309,0.2820191262778551,0.2828990832354341
2014-06-25,0.2828990832354341,0.2112274323740309,0.2820191262778551,0.2828990832354341
2014-06-26,0.2828990832354341,0.2112274323740309,0.2820191262778551,0.2828990832354341
2014-06-27,0.2828990832354341,0.2112274323740309,0.2820191262778551,0.2828990832354341
2014-06-30,-0.05657981749019179,-0.04224548710431298,-0.05640382609605351,-0.05657981749019179
2014-07-01,-0.05657981749019179,-0.04224548710431298,-0.05640382609605351,-0.05657981749019179
2014-07-02,-0.053596971996798665,-0.04318220189536704,-0.05641351464017062,-0.05657981749019179
2014-07-03,-0.053596971996798665,-0.04318220189536704,-0.05641351464017062,-0.05657981749019179
2014-07-04,-0.053596971996798665,-0.04318220189536704,-0.05641351464017062,-0.05657981749019179
2014-07-07,-0.053807208936621845,-0.04498815358434547,-0.05657981749019179,-0.05657981749019179
2014-07-08,-0.053807208936621845,-0.04498815358434547,-0.05657981749019179,-0.05657981749019179
2014-07-09,-0.053807208936621845,-0.04498815358434547,-0.05657981749019179,-0.05657981749019179
2014-07-10,-0.053807208936621845,-0.04498815358434547,-0.05657981749019179,-0.05657981749019179
2014-07-11,-0.053807208936621845,-0.04498815358434547,-0.05657981749019179,-0.05657981749019179
2014-07-14,-0.053807208936621845,-0.04498815358434547,-0.05657981749019179,-0.05657981749019179
2014-07-15,-0.053807208936621845,-0.04498815358434547,-0.05657981749019179,-0.05657981749019179
2014-07-16,-0.053807208936621845,-0.04498815358434547,-0.05657981749019179,-0.05657981749019179
2014-07-17,-0.053807208936621845,-0.04498815358434547,-0.05657981749019179,-0.05657981749019179
2014-07-18,-0.053807208936621845,-0.04498815358434547,-0.05657981749019179,-0.05657981749019179
2014-07-21,-0.0557543090366921,-0.0447270763262381,-0.05657981749019179,-0.05657981749019179
2014-07-22,-0.0557543090366921,-0.0447270763262381,-0.05657981749019179,-0.05657981749019179
2014-07-23,0.2828990832354341,0.2222417770748739,0.2828990832354341,0.2828990832354341
2014-07-24,0.2828990832354341,0.2222417770748739,0.2828990832354341,0.2828990832354341
2014-07-25,0.2828990832354341,0.2222417770748739,0.2828990832354341,0.2828990832354341
2014-07-28,0.2828990832354341,0.2222417770748739,0.2828990832354341,0.2828990832354341
2014-07-29,0.2828990832354341,0.2222417770748739,0.2828990832354341,0.2828990832354341
2014-07-30,0.2556839276362815,0.20825754622150258,0.2644167300667344,0.2644167300667344
2014-07-31,-0.05113678628925379,-0.041651509864956374,-0.05288334680137014,-0.05288334680137014
2014-08-01,-0.05113678628925379,-0.041651509864956374,-0.05288334680137014,-0.05288334680137014
2014-08-04,-0.05113678628925379,-0.041651509864956374,-0.05288334680137014,-0.05288334680137014
2014-08-05,-0.05113678628925379,-0.041651509864956374,-0.05288334680137014,-0.05288334680137014
2014-08-06,-0.05113678628925379,-0.041651509864956374,-0.05288334680137014,-0.05288334680137014
2014-08-07,-0.05113678628925379,-0.041651509864956374,-0.05288334680137014,-0.05288334680137014
2014-08-08,-0.05113678628925379,-0.041651509864956374,-0.05288334680137014,-0.05288334680137014
2014-08-11,-0.05113678628925379,-0.041651509864956374,-0.05288334680137014,-0.05288334680137014
2014-08-12,-0.05113678628925379,-0.041651509864956374,-0.05288334680137014,-0.05288334680137014
2014-08-13,-0.05113678628925379,-0.041651509864956374,-0.05288334680137014,-0.05288334680137014
2014-08-14,-0.05113678628925379,-0.041651509864956374,-0.05288334680137014,-0.05288334680137014
2014-08-15,-0.05113678628925379,-0.041651509864956374,-0.05288334680137014,-0.05288334680137014
2014-08-18,-0.05113678628925379,-0.041651509864956374,-0.05288334680137014,-0.05288334680137014
2014-08-19,-0.05113678628925379,-0.041651509864956374,-0.05288334680137014,-0.05288334680137014
2014-08-20,-0.05113678628925379,-0.041651509864956374,-0.05288334680137014,-0.05288334680137014
2014-08-21,-0.05209398182777671,-0.04034358311675702,-0.05288334680137014,-0.05288334680137014
2014-08-22,0.2604699052575795,0.20171791257795396,0.2644167300667344,0.2644167300667344
2014-08-25,0.2604699052575795,0.20171791257795396,0.2644167300667344,0.2644167300667344
2014-08-26,0.2604699052575795,0.20171791257795396,0.2644167300667344,0.2644167300667344
2014-08-27,0.2604699052575795,0.20171791257795396,0.2644167300667344,0.2644167300667344
2014-08-28,0.2604699052575795,0.20171791257795396,0.2644167300667344,0.2644167300667344
2014-08-29,-0.05209398182777671,-0.04034358311675702,-0.05288334680137014,-0.05288334680137014
2014-09-01,-0.05209398182777671,-0.04034358311675702,-0.05288334680137014,-0.05288334680137014
2014-09-02,-0.04927458883801874,-0.03979107673959083,-0.05288334680137014,-0.05288334680137014
2014-09-03,-0.04927458883801874,-0.03979107673959083,-0.05288334680137014,-0.05288334680137014
2014-09-04,-0.04927458883801874,-0.03979107673959083,-0.05288334680137014,-0.05288334680137014
2014-09-05,-0.04927458883801874,-0.03979107673959083,-0.05288334680137014,-0.05288334680137014
2014-09-08,-0.04927458883801874,-0.03979107673959083,-0.05288334680137014,-0.05288334680137014
2014-09-09,-0.04927458883801874,-0.03979107673959083,-0.05288334680137014,-0.05288334680137014
2014-09-10,-0.04927458883801874,-0.03979107673959083,-0.05288334680137014,-0.05288334680137014
2014-09-11,-0.04927458883801874,-0.03979107673959083,-0.05288334680137014,-0.05288334680137014
2014-09-12,-0.04848029668962501,-0.03937189496149301,-0.05288334680137014,-0.05288334680137014
2014-09-15,-0.04848029668962501,-0.03937189496149301,-0.05288334680137014,-0.05288334680137014
2014-09-16,-0.04848029668962501,-0.03937189496149301,-0.05288334680137014,-0.05288334680137014
2014-09-17,-0.050507051267358154,-0.04148385551932327,-0.05288334680137014,-0.05288334680137014
2014-09-18,-0.050507051267358154,-0.04148385551932327,-0.05288334680137014,-0.05288334680137014
2014-09-19,-0.050507051267358154,-0.04148385551932327,-0.05288334680137014,-0.05288334680137014
2014-09-22,-0.050507051267358154,-0.04148385551932327,-0.05288334680137014,-0.05288334680137014
2014-09-23,0.2525352525737223,0.20741927450582834,0.2644167300667344,0.2644167300667344
2014-09-24,0.2525352525737223,0.20741927450582834,0.2644167300667344,0.2644167300667344
2014-09-25,0.23954102028957455,0.20762963898875522,0.2644167300667344,0.2644167300667344
2014-09-26,0.23954102028957455,0.20762963898875522,0.2644167300667344,0.2644167300667344
2014-09-29,0.23954102028957455,0.20762963898875522,0.2644167300667344,0.2644167300667344
2014-09-30,-0.047908204771802784,-0.04152592841653559,-0.05288334680137014,-0.05288334680137014
2014-10-01,-0.05036520775719854,-0.04365561226874309,-0.05559550313424866,-0.05559550313424866
2014-10-02,-0.05036520775719854,-0.04365561226874309,-0.05559550313424866,-0.05559550313424866
2014-10-03,-0.05036520775719854,-0.04365561226874309,-0.05559550313424866,-0.05559550313424866
2014-10-06,-0.05036520775719854,-0.04365561226874309,-0.05559550313424866,-0.05559550313424866
2014-10-07,-0.05036520775719854,-0.04365561226874309,-0.05559550313424866,-0.05559550313424866
2014-10-08,-0.05036520775719854,-0.04365561226874309,-0.05559550313424866,-0.05559550313424866
2014-10-09,-0.05036520775719854,-0.04365561226874309,-0.05559550313424866,-0.05559550313424866
2014-10-10,-0.05239712774643234,-0.04442820646343784,-0.05559550313424866,-0.05559550313424866
2014-10-13,-0.05239712774643234,-0.04442820646343784,-0.05559550313424866,-0.05559550313424866
2014-10-14,-0.05239712774643234,-0.04442820646343784,-0.05559550313424866,-0.05559550313424866
2014-10-15,-0.05062393370616242,-0.041189311008481964,-0.05559550313424866,-0.05559550313424866
2014-10-16,-0.05062393370616242,-0.041189311008481964,-0.05559550313424866,-0.05559550313424866
2014-10-17,-0.05041088643783453,-0.038120165002989155,-0.05559550313424866,-0.05559550313424866
2014-10-20,-0.05041088643783453,-0.038120165002989155,-0.05559550313424866,-0.05559550313424866
2014-10-21,-0.05041088643783453,-0.038120165002989155,-0.05559550313424866,-0.05559550313424866
2014-10-22,-0.05041088643783453,-0.038120165002989155,-0.05559550313424866,-0.05559550313424866
2014-10-23,0.252054428433269,0.1906008221747722,0.2779775115290556,0.2779775115290556
2014-10-24,0.252054428433269,0.1906008221747722,0.2779775115290556,0.2779775115290556
2014-10-27,0.252054428433269,0.1906008221747722,0.2779775115290556,0.2779775115290556
2014-10-28,0.252054428433269,0.1906008221747722,0.2779775115290556,0.2779775115290556
2014-10-29,0.2604224919589624,0.19365948615071202,0.2779775115290556,0.2766679594246577
2014-10-30,0.2604224919589624,0.19365948615071202,0.2779775115290556,0.2766679594246577
2014-10-31,-0.05208449916791199,-0.038731897807292644,-0.05559550313424866,-0.05533359270946632
2014-11-03,-0.05208449916791199,-0.038731897807292644,-0.05559550313424866,-0.05533359270946632
2014-11-04,-0.05208449916791199,-0.038731897807292644,-0.05559550313424866,-0.05533359270946632
2014-11-05,-0.05559550313424866,-0.0388187374645027,-0.05559550313424866,-0.05559550313424866
2014-11-06,-0.05559550313424866,-0.0388187374645027,-0.05559550313424866,-0.05559550313424866
2014-11-07,-0.05559550313424866,-0.0388187374645027,-0.05559550313424866,-0.05559550313424866
2014-11-10,-0.05559550313424866,-0.0388187374645027,-0.05559550313424866,-0.05559550313424866
2014-11-11,-0.05559550313424866,-0.0388187374645027,-0.05559550313424866,-0.05559550313424866
2014-11-12,-0.05559550313424866,-0.0388187374645027,-0.05559550313424866,-0.05559550313424866
2014-11-13,-0.05559550313424866,-0.0388187374645027,-0.05559550313424866,-0.05559550313424866
2014-11-14,-0.05559550313424866,-0.0388187374645027,-0.05559550313424866,-0.05559550313424866
2014-11-17,-0.05559550313424866,-0.0388187374645027,-0.05559550313424866,-0.05559550313424866
2014-11-18,-0.05559550313424866,-0.0388187374645027,-0.05559550313424866,-0.05559550313424866
2014-11-19,-0.05559550313424866,-0.0388187374645027,-0.05559550313424866,-0.05559550313424866
2014-11-20,-0.05559550313424866,-0.0388187374645027,-0.05559550313424866,-0.05559550313424866
2014-11-21,0.2779775115290556,0.19409368443029223,0.2779775115290556,0.2779775115290556
2014-11-24,0.2779775115290556,0.19409368443029223,0.2779775115290556,0.2779775115290556
2014-11-25,0.2779775115290556,0.19409368443029223,0.2779775115290556,0.2779775115290556
2014-11-26,0.2779775115290556,0.19409368443029223,0.2779775115290556,0.2779775115290556
2014-11-27,0.2779775115290556,0.19409368443029223,0.2779775115290556,0.2779775115290556
2014-11-28,-0.05559550313424866,-0.0388187374645027,-0.05559550313424866,-0.05559550313424866
2014-12-01,-0.05559550313424866,-0.0388187374645027,-0.05559550313424866,-0.05559550313424866
2014-12-02,-0.05795147876469296,-0.040463762589109296,-0.05795147876469296,-0.05795147876469296
2014-12-03,-0.061985685928293024,-0.04328058805038899,-0.061985685928293024,-0.061985685928293024
2014-12-04,-0.061985685928293024,-0.04328058805038899,-0.061985685928293024,-0.061985685928293024
2014-12-05,-0.061985685928293024,-0.04328058805038899,-0.061985685928293024,-0.061985685928293024
2014-12-08,-0.061985685928293024,-0.04328058805038899,-0.061985685928293024,-0.061985685928293024
2014-12-09,-0.061985685928293024,-0.04328058805038899,-0.061985685928293024,-0.061985685928293024
2014-12-10,-0.061985685928293024,-0.04328058805038899,-0.061985685928293024,-0.061985685928293024
2014-12-11,-0.06053275072417111,-0.04384471965761824,-0.061985685928293024,-0.0614087633320883
2014-12-12,-0.06053275072417111,-0.04384471965761824,-0.061985685928293024,-0.0614087633320883
2014-12-15,-0.06053275072417111,-0.04384471965761824,-0.061985685928293024,-0.0614087633320883
2014-12-16,-0.06053275072417111,-0.04384471965761824,-0.061985685928293024,-0.0614087633320883
2014-12-17,-0.0589838495770593,-0.04282579586208112,-0.061985685928293024,-0.05808554808196265
2014-12-18,-0.0589838495770593,-0.04282579586208112,-0.061985685928293024,-0.05808554808196265
2014-12-19,-0.0589838495770593,-0.04282579586208112,-0.061985685928293024,-0.05808554808196265
2014-12-22,-0.0589838495770593,-0.04282579586208112,-0.061985685928293024,-0.05808554808196265
2014-12-23,0.2754736368664152,0.2113212779234088,0.3099284250231717,0.2827221628593209
2014-12-24,0.2754736368664152,0.2113212779234088,0.3099284250231717,0.2827221628593209
2014-12-25,0.2754736368664152,0.2113212779234088,0.3099284250231717,0.2827221628593209
2014-12-26,0.2754736368664152,0.2113212779234088,0.3099284250231717,0.2827221628593209
2014-12-29,0.2642357010991872,0.2027004350196524,0.2972849075800215,0.27118852377019986
2014-12-30,0.2642357010991872,0.2027004350196524,0.2972849075800215,0.27118852377019986
2014-12-31,-0.0528471410073212,-0.040540087608024855,-0.05945698240198237,-0.05423770556224476
2015-01-01,-0.0528471410073212,-0.040540087608024855,-0.05945698240198237,-0.05423770556224476
2015-01-02,-0.0528471410073212,-0.040540087608024855,-0.05945698240198237,-0.05423770556224476
2015-01-05,-0.0528471410073212,-0.040540087608024855,-0.05945698240198237,-0.05423770556224476
2015-01-06,-0.0528471410073212,-0.040540087608024855,-0.05945698240198237,-0.05423770556224476
2015-01-07,-0.0528471410073212,-0.040540087608024855,-0.05945698240198237,-0.05423770556224476
2015-01-08,-0.0528471410073212,-0.040540087608024855,-0.05945698240198237,-0.05423770556224476
2015-01-09,-0.0528471410073212,-0.040540087608024855,-0.05945698240198237,-0.05423770556224476
2015-01-12,-0.0528471410073212,-0.040540087608024855,-0.05945698240198237,-0.05423770556224476
2015-01-13,-0.0528471410073212,-0.040540087608024855,-0.05945698240198237,-0.05423770556224476
2015-01-14,-0.0528471410073212,-0.040540087608024855,-0.05945698240198237,-0.05423770556224476
2015-01-15,-0.0528471410073212,-0.040540087608024855,-0.05945698240198237,-0.05423770556224476
2015-01-16,-0.0528471410073212,-0.040540087608024855,-0.05945698240198237,-0.05423770556224476
2015-01-19,-0.0528471410073212,-0.040540087608024855,-0.05945698240198237,-0.05423770556224476
2015-01-20,-0.0528471410073212,-0.040540087608024855,-0.05945698240198237,-0.05423770556224476
2015-01-21,-0.05101137328494828,-0.04018165301703017,-0.05945698240198237,-0.05154187425815389
2015-01-22,-0.05101137328494828,-0.04018165301703017,-0.05945698240198237,-0.05154187425815389
2015-01-23,0.25505686262409794,0.20090826209138443,0.2972849075800215,0.2577093674506006
2015-01-26,0.25405214396730097,0.2026335942015248,0.2972849075800215,0.25588927906339526
2015-01-27,0.25405214396730097,0.2026335942015248,0.2972849075800215,0.25588927906339526
2015-01-28,0.25405214396730097,0.2026335942015248,0.2972849075800215,0.25588927906339526
2015-01-29,0.25405214396730097,0.2026335942015248,0.2972849075800215,0.25588927906339526
2015-01-30,-0.0480961985389366,-0.03836183165070729,-0.056280863110678835,-0.04844399806128968
2015-02-02,-0.0480961985389366,-0.03836183165070729,-0.056280863110678835,-0.04844399806128968
2015-02-03,-0.04698506909595666,-0.03655504322262856,-0.056280863110678835,-0.046106691147463526
2015-02-04,-0.04698506909595666,-0.03655504322262856,-0.056280863110678835,-0.046106691147463526
2015-02-05,-0.04698506909595666,-0.03655504322262856,-0.056280863110678835,-0.046106691147463526
2015-02-06,-0.04698506909595666,-0.03655504322262856,-0.056280863110678835,-0.046106691147463526
2015-02-09,-0.04698506909595666,-0.03655504322262856,-0.056280863110678835,-0.046106691147463526
2015-02-10,-0.04698506909595666,-0.03655504322262856,-0.056280863110678835,-0.046106691147463526
2015-02-11,-0.04698506909595666,-0.03655504322262856,-0.056280863110678835,-0.046106691147463526
2015-02-12,-0.04698506909595666,-0.03655504322262856,-0.056280863110678835,-0.046106691147463526
2015-02-13,-0.04698506909595666,-0.03655504322262856,-0.056280863110678835,-0.046106691147463526
2015-02-16,-0.04698506909595666,-0.03655504322262856,-0.056280863110678835,-0.046106691147463526
2015-02-17,-0.04698506909595666,-0.03655504322262856,-0.056280863110678835,-0.046106691147463526
2015-02-18,-0.04698506909595666,-0.03655504322262856,-0.056280863110678835,-0.046106691147463526
2015-02-19,-0.04698506909595666,-0.03655504322262856,-0.056280863110678835,-0.046106691147463526
2015-02-20,-0.04519623252191106,-0.03916639597209654,-0.056280863110678835,-0.04618036768325469
2015-02-23,0.2259811592421736,0.19583197694235888,0.28140431136014316,0.23090183497556796
2015-02-24,0.2259811592421736,0.19583197694235888,0.28140431136014316,0.23090183497556796
2015-02-25,0.2259811592421736,0.19583197694235888,0.28140431136014316,0.23090183497556796
2015-02-26,0.2259811592421736,0.19583197694235888,0.28140431136014316,0.23090183497556796
2015-02-27,-0.04519623252191106,-0.03916639597209654,-0.056280863110678835,-0.04618036768325469
2015-03-02,-0.042723610411420615,-0.038480567209574594,-0.056280863110678835,-0.044165973576866746
2015-03-03,-0.042723610411420615,-0.038480567209574594,-0.056280863110678835,-0.044165973576866746
2015-03-04,-0.042723610411420615,-0.038480567209574594,-0.056280863110678835,-0.044165973576866746
2015-03-05,-0.042723610411420615,-0.038480567209574594,-0.056280863110678835,-0.044165973576866746
2015-03-06,-0.04033049226852054,-0.037196295056768046,-0.056280863110678835,-0.04305019127116092
2015-03-09,-0.04033049226852054,-0.037196295056768046,-0.056280863110678835,-0.04305019127116092
2015-03-10,-0.040190925610207165,-0.03587602497086173,-0.056280863110678835,-0.042564092902617916
2015-03-11,-0.040190925610207165,-0.03587602497086173,-0.056280863110678835,-0.042564092902617916
2015-03-12,-0.040190925610207165,-0.03587602497086173,-0.056280863110678835,-0.042564092902617916
2015-03-13,-0.040190925610207165,-0.03587602497086173,-0.056280863110678835,-0.042564092902617916
2015-03-16,-0.040190925610207165,-0.03587602497086173,-0.056280863110678835,-0.042564092902617916
2015-03-17,-0.040190925610207165,-0.03587602497086173,-0.056280863110678835,-0.042564092902617916
2015-03-18,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-03-19,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-03-20,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-03-23,0.1985885067469951,0.17699621610577426,0.2733081619742802,0.2091824246541626
2015-03-24,0.1985885067469951,0.17699621610577426,0.2733081619742802,0.2091824246541626
2015-03-25,0.1985885067469951,0.17699621610577426,0.2733081619742802,0.2091824246541626
2015-03-26,0.1985885067469951,0.17699621610577426,0.2733081619742802,0.2091824246541626
2015-03-27,0.1985885067469951,0.17699621610577426,0.2733081619742802,0.2091824246541626
2015-03-30,0.1985885067469951,0.17699621610577426,0.2733081619742802,0.2091824246541626
2015-03-31,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-04-01,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-04-02,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-04-03,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-04-06,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-04-07,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-04-08,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-04-09,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-04-10,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-04-13,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-04-14,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-04-15,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-04-16,-0.03971770194123889,-0.035399243748644685,-0.054661633209377836,-0.041836485554244726
2015-04-17,-0.03879160167130194,-0.03599741402287445,-0.056280863110678835,-0.04133532050486561
2015-04-20,-0.03879160167130194,-0.03599741402287445,-0.056280863110678835,-0.04133532050486561
2015-04-21,-0.03879160167130194,-0.03599741402287445,-0.056280863110678835,-0.04133532050486561
2015-04-22,-0.03879160167130194,-0.03599741402287445,-0.056280863110678835,-0.04133532050486561
2015-04-23,0.1939580054663102,0.17998706743235596,0.28140431136014316,0.20667659944460676
2015-04-24,0.1939580054663102,0.17998706743235596,0.28140431136014316,0.20667659944460676
2015-04-27,0.1939580054663102,0.17998706743235596,0.28140431136014316,0.20667659944460676
2015-04-28,0.1939580054663102,0.17998706743235596,0.28140431136014316,0.20667659944460676
2015-04-29,0.1837120467796789,0.15954021534748525,0.24211428672173083,0.19690654169884386
2015-04-30,-0.03674240990344034,-0.03190804354496394,-0.04842285806590297,-0.03938130892659599
2015-05-01,-0.03674240990344034,-0.03190804354496394,-0.04842285806590297,-0.03938130892659599
2015-05-04,-0.03620220380782006,-0.03231098632712536,-0.0457536781648425,-0.03901368290277702
2015-05-05,-0.03620220380782006,-0.03231098632712536,-0.0457536781648425,-0.03901368290277702
2015-05-06,-0.037312014434802955,-0.03330150823525286,-0.04715629769928997,-0.040209681911928224
2015-05-07,-0.037312014434802955,-0.03330150823525286,-0.04715629769928997,-0.040209681911928224
2015-05-08,-0.036150742245273176,-0.03170864569040863,-0.04490008204687018,-0.03981322561076004
2015-05-11,-0.036150742245273176,-0.03170864569040863,-0.04490008204687018,-0.03981322561076004
2015-05-12,-0.036150742245273176,-0.03170864569040863,-0.04490008204687018,-0.03981322561076004
2015-05-13,-0.036150742245273176,-0.03170864569040863,-0.04490008204687018,-0.03981322561076004
2015-05-14,-0.036150742245273176,-0.03170864569040863,-0.04490008204687018,-0.03981322561076004
2015-05-15,-0.036150742245273176,-0.03170864569040863,-0.04490008204687018,-0.03981322561076004
2015-05-18,-0.036150742245273176,-0.03170864569040863,-0.04490008204687018,-0.03981322561076004
2015-05-19,-0.03407841247051003,-0.031519365550944374,-0.04299874887039788,-0.039065755901476054
2015-05-20,-0.03407841247051003,-0.031519365550944374,-0.04299874887039788,-0.039065755901476054
2015-05-21,-0.03407841247051003,-0.031519365550944374,-0.04299874887039788,-0.039065755901476054
2015-05-22,0.1703920598135106,0.15759682540634617,0.21499374114833303,0.19532877659675468
2015-05-25,0.1703920598135106,0.15759682540634617,0.21499374114833303,0.19532877659675468
2015-05-26,0.1703920598135106,0.15759682540634617,0.21499374114833303,0.19532877659675468
2015-05-27,0.1703920598135106,0.15759682540634617,0.21499374114833303,0.19532877659675468
2015-05-28,0.1703920598135106,0.15759682540634617,0.21499374114833303,0.19532877659675468
2015-05-29,-0.03299127003813819,-0.03051385979971482,-0.04162703695522689,-0.03781951120243302
2015-06-01,-0.03303537153383959,-0.030755815976674178,-0.04394171506659394,-0.037485856180068916
