tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2018-03-15,0.03219918681531585,0.0,0.0,0.0,0.0,0.03262103860983803,0.031702443119149805,0.021777329281482686,0.030307735906374252,0.021187907521663156
2018-03-16,0.03219918681531585,0.0,0.0,0.0,0.0,0.03262103860983803,0.031702443119149805,0.021777329281482686,0.030307735906374252,0.021187907521663156
2018-03-19,0.03219918681531585,0.0,0.0,0.0,0.0,0.03262103860983803,0.031702443119149805,0.021777329281482686,0.030307735906374252,0.021187907521663156
2018-03-20,0.032009548230097065,0.0,0.0,0.0,0.0,0.03262103860983803,0.03160388811595609,0.021527963088500864,0.03012039625844807,0.02116474616048212
2018-03-21,0.032009548230097065,0.0,0.0,0.0,0.0,0.03262103860983803,0.03160388811595609,0.021527963088500864,0.03012039625844807,0.02116474616048212
2018-03-22,0.032009548230097065,0.0,0.0,0.0,0.0,0.03262103860983803,0.03160388811595609,0.021527963088500864,0.03012039625844807,0.02116474616048212
2018-03-23,0.03096104010634604,0.0,0.0,0.0,0.0,0.03262103860983803,0.02989238688160841,0.02105851843368301,0.029502342699176547,0.020919553367425636
2018-03-26,0.03096104010634604,0.0,0.0,0.0,0.0,0.03262103860983803,0.02989238688160841,0.02105851843368301,0.029502342699176547,0.020919553367425636
2018-03-27,0.03096104010634604,0.0,0.0,0.0,0.0,0.03262103860983803,0.02989238688160841,0.02105851843368301,0.029502342699176547,0.020919553367425636
2018-03-28,0.03052786829350063,0.0,0.0,0.0,0.0,0.032164641977716256,0.029474166454539215,0.020763891490452924,0.02908957932862139,0.020626870666038397
2018-03-29,0.03052786829350063,0.0,0.0,0.0,0.0,0.032164641977716256,0.029474166454539215,0.020763891490452924,0.02908957932862139,0.020626870666038397
2018-03-30,0.03052786829350063,0.01820722594284205,0.0,0.0,0.032164641977716256,0.032164641977716256,0.029474166454539215,0.020763891490452924,0.02908957932862139,0.020626870666038397
2018-04-02,0.03052786829350063,0.01820722594284205,0.0,0.0,0.032164641977716256,0.032164641977716256,0.029474166454539215,0.020763891490452924,0.02908957932862139,0.020626870666038397
2018-04-03,0.029744900331983987,0.017519199573054124,0.0,0.0,0.032164641977716256,0.032164641977716256,0.029455988899507696,0.0205741133859218,0.028280640142583278,0.020325996276047132
2018-04-04,0.02980038971792643,0.017915652042912313,0.0,0.0,0.032164641977716256,0.032164641977716256,0.029047113804849728,0.020814433535123092,0.028274362022047098,0.02025244015786319
2018-04-05,0.02980038971792643,0.017915652042912313,0.0,0.0,0.032164641977716256,0.032164641977716256,0.029047113804849728,0.020814433535123092,0.028274362022047098,0.02025244015786319
2018-04-06,0.02980038971792643,0.017915652042912313,0.0,0.0,0.032164641977716256,0.032164641977716256,0.029047113804849728,0.020814433535123092,0.028274362022047098,0.02025244015786319
2018-04-09,0.028568204144433215,0.017449864079610685,0.0,0.0,0.03167269971555266,0.03167269971555266,0.028559034503103237,0.016035623749268466,0.02801989882848057,0.019652280042509948
2018-04-10,0.028568204144433215,0.017449864079610685,0.0,0.0,0.03167269971555266,0.03167269971555266,0.028559034503103237,0.016035623749268466,0.02801989882848057,0.019652280042509948
2018-04-11,0.028568204144433215,0.017449864079610685,0.0,0.0,0.03167269971555266,0.03167269971555266,0.028559034503103237,0.016035623749268466,0.02801989882848057,0.019652280042509948
2018-04-12,0.028568204144433215,0.017449864079610685,0.0,0.0,0.03167269971555266,0.03167269971555266,0.028559034503103237,0.016035623749268466,0.02801989882848057,0.019652280042509948
2018-04-13,0.028568204144433215,0.017449864079610685,0.0,0.0,0.03167269971555266,0.03167269971555266,0.028559034503103237,0.016035623749268466,0.02801989882848057,0.019652280042509948
2018-04-16,0.028568204144433215,0.017449864079610685,0.0,0.0,0.03167269971555266,0.03167269971555266,0.028559034503103237,0.016035623749268466,0.02801989882848057,0.019652280042509948
2018-04-17,0.028568204144433215,0.017449864079610685,0.0,0.0,0.03167269971555266,0.03167269971555266,0.028559034503103237,0.016035623749268466,0.02801989882848057,0.019652280042509948
2018-04-18,0.028568204144433215,0.017449864079610685,0.0,0.0,0.03167269971555266,0.03167269971555266,0.028559034503103237,0.016035623749268466,0.02801989882848057,0.019652280042509948
2018-04-19,0.028568204144433215,0.017449864079610685,0.0,0.0,0.03167269971555266,0.03167269971555266,0.028559034503103237,0.016035623749268466,0.02801989882848057,0.019652280042509948
2018-04-20,0.028568204144433215,0.017449864079610685,0.0,0.0,0.03167269971555266,0.03167269971555266,0.028559034503103237,0.016035623749268466,0.02801989882848057,0.019652280042509948
2018-04-23,0.028568204144433215,0.017449864079610685,0.0,0.0,0.03167269971555266,0.03167269971555266,0.028559034503103237,0.016035623749268466,0.02801989882848057,0.019652280042509948
2018-04-24,0.028568204144433215,0.017449864079610685,0.0,0.0,0.03167269971555266,0.03167269971555266,0.028559034503103237,0.016035623749268466,0.02801989882848057,0.019652280042509948
2018-04-25,0.02820485327332328,0.017611568960762398,0.0,0.0,0.03167269971555266,0.03167269971555266,0.028600588996204223,0.015878682639794466,0.027234093651628728,0.01875760827547079
2018-04-26,0.02820485327332328,0.017611568960762398,0.0,0.0,0.03167269971555266,0.03167269971555266,0.028600588996204223,0.015878682639794466,0.027234093651628728,0.01875760827547079
2018-04-27,0.028465169509552128,0.017589999524360307,0.0,0.0,0.03167269971555266,0.03167269971555266,0.02886234131466501,0.015868105808853606,0.02720229132319027,0.018693378006546833
2018-04-30,0.028465169509552128,0.017589999524360307,0.0,0.0,0.03167269971555266,0.03167269971555266,0.02886234131466501,0.015868105808853606,0.02720229132319027,0.018693378006546833
2018-05-01,0.028465169509552128,0.017589999524360307,0.0,0.0,0.03167269971555266,0.03167269971555266,0.02886234131466501,0.015868105808853606,0.02720229132319027,0.018693378006546833
2018-05-02,0.028465169509552128,0.017589999524360307,0.0,0.0,0.03167269971555266,0.03167269971555266,0.02886234131466501,0.015868105808853606,0.02720229132319027,0.018693378006546833
2018-05-03,0.028465169509552128,0.017589999524360307,0.0,0.0,0.03167269971555266,0.03167269971555266,0.02886234131466501,0.015868105808853606,0.02720229132319027,0.018693378006546833
2018-05-04,0.028465169509552128,0.017589999524360307,0.0,0.0,0.03167269971555266,0.03167269971555266,0.02886234131466501,0.015868105808853606,0.02720229132319027,0.018693378006546833
2018-05-07,0.028465169509552128,0.017589999524360307,0.0,0.0,0.03167269971555266,0.03167269971555266,0.02886234131466501,0.015868105808853606,0.02720229132319027,0.018693378006546833
2018-05-08,0.02745112977004839,0.017572085400343922,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029165741138215885,0.0157846836855091,0.02710359938934737,0.018665707943558155
2018-05-09,0.02742984730093299,0.017595468496339493,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029191959979412707,0.01591864229092144,0.027185763710146443,0.018668794404515184
2018-05-10,0.02742984730093299,0.017595468496339493,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029191959979412707,0.01591864229092144,0.027185763710146443,0.018668794404515184
2018-05-11,0.02742984730093299,0.017595468496339493,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029191959979412707,0.01591864229092144,0.027185763710146443,0.018668794404515184
2018-05-14,0.02742984730093299,0.017595468496339493,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029191959979412707,0.01591864229092144,0.027185763710146443,0.018668794404515184
2018-05-15,0.02742984730093299,0.017595468496339493,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029191959979412707,0.01591864229092144,0.027185763710146443,0.018668794404515184
2018-05-16,0.02742984730093299,0.017595468496339493,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029191959979412707,0.01591864229092144,0.027185763710146443,0.018668794404515184
2018-05-17,0.027003610955569714,0.016706809621591625,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029427995737324637,0.01575537955794794,0.02681455959023836,0.018638837065925454
2018-05-18,0.027003610955569714,0.016706809621591625,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029427995737324637,0.01575537955794794,0.02681455959023836,0.018638837065925454
2018-05-21,0.027003610955569714,0.016706809621591625,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029427995737324637,0.01575537955794794,0.02681455959023836,0.018638837065925454
2018-05-22,0.027003610955569714,0.016706809621591625,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029427995737324637,0.01575537955794794,0.02681455959023836,0.018638837065925454
2018-05-23,0.02665386903821013,0.016416212037578266,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029509845118847036,0.01592568150171135,0.026666994925404152,0.01852486170541757
2018-05-24,0.026619471536167567,0.016381487142401733,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029507567929297877,0.015977811942515137,0.026775106780026668,0.018568266832847985
2018-05-25,0.026619471536167567,0.016381487142401733,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029507567929297877,0.015977811942515137,0.026775106780026668,0.018568266832847985
2018-05-28,0.026619471536167567,0.016381487142401733,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029507567929297877,0.015977811942515137,0.026775106780026668,0.018568266832847985
2018-05-29,0.026619471536167567,0.016381487142401733,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029507567929297877,0.015977811942515137,0.026775106780026668,0.018568266832847985
2018-05-30,0.02621669126233697,0.016861842575874524,0.0,0.0,0.03167269971555266,0.03167269971555266,0.029062080740499274,0.0157407740613181,0.026819698402275435,0.018656501504985185
2018-05-31,0.02587236458511666,0.016640381287420337,0.0,0.0,0.031256714519612996,0.031256714519612996,0.02868038308100628,0.0155340367436614,0.02646745190623598,0.018411469395193513
2018-06-01,0.02587236458511666,0.016640381287420337,0.0,0.0,0.031256714519612996,0.031256714519612996,0.02868038308100628,0.0155340367436614,0.02646745190623598,0.018411469395193513
2018-06-04,0.02587236458511666,0.016640381287420337,0.0,0.0,0.031256714519612996,0.031256714519612996,0.02868038308100628,0.0155340367436614,0.02646745190623598,0.018411469395193513
2018-06-05,0.02587236458511666,0.016640381287420337,0.0,0.0,0.031256714519612996,0.031256714519612996,0.02868038308100628,0.0155340367436614,0.02646745190623598,0.018411469395193513
2018-06-06,0.02587236458511666,0.016640381287420337,0.0,0.0,0.031256714519612996,0.031256714519612996,0.02868038308100628,0.0155340367436614,0.02646745190623598,0.018411469395193513
2018-06-07,0.025477134574178002,0.015670210266227773,0.0,0.0,0.031256714519612996,0.031256714519612996,0.028836886612323323,0.015413690334892958,0.02607072423465018,0.01854437959152864
2018-06-08,0.025583838046125698,0.015377327802529872,0.0,0.0,0.031256714519612996,0.031256714519612996,0.02919095462361531,0.015528449581664223,0.025943954549013094,0.018362149258076565
2018-06-11,0.026066352796920274,0.01566734634779845,0.0,0.0,0.031846220511243216,0.031846220511243216,0.029741500095732325,0.015821318304746902,0.02643326114723629,0.018708461951947582
2018-06-12,0.02725410356343706,0.01632682233831222,0.0,0.0,0.031846220511243216,0.031846220511243216,0.030342341665561108,0.016226824952636203,0.030126794175173204,0.018796767328825115
2018-06-13,0.02787584902903727,0.016699284699177544,0.0,0.0,0.032572725536561056,0.032572725536561056,0.03103453883514858,0.01659700608194419,0.03081407407883563,0.019225576327346634
2018-06-14,0.02787584902903727,0.016699284699177544,0.0,0.0,0.032572725536561056,0.032572725536561056,0.03103453883514858,0.01659700608194419,0.03081407407883563,0.019225576327346634
2018-06-15,0.028087875500112047,0.017232478672810317,0.0,0.0,0.032995689354316814,0.032995689354316814,0.032995689354316814,0.017223814902975036,0.030963885246618156,0.021970089524874607
2018-06-18,0.028087875500112047,0.017232478672810317,0.0,0.0,0.032995689354316814,0.032995689354316814,0.032995689354316814,0.017223814902975036,0.030963885246618156,0.021970089524874607
2018-06-19,0.028087875500112047,0.017232478672810317,0.0,0.0,0.032995689354316814,0.032995689354316814,0.032995689354316814,0.017223814902975036,0.030963885246618156,0.021970089524874607
2018-06-20,0.028087875500112047,0.017232478672810317,0.0,0.0,0.032995689354316814,0.032995689354316814,0.032995689354316814,0.017223814902975036,0.030963885246618156,0.021970089524874607
2018-06-21,0.03079691001968697,0.017854852075465468,0.0,0.0,0.03362291190118203,0.03362291190118203,0.03362291190118203,0.018065834330787716,0.03192750984042862,0.022544819493507905
2018-06-22,0.03079691001968697,0.017854852075465468,0.0,0.0,0.03362291190118203,0.03362291190118203,0.03362291190118203,0.018065834330787716,0.03192750984042862,0.022544819493507905
2018-06-25,0.03079691001968697,0.017854852075465468,0.0,0.0,0.03362291190118203,0.03362291190118203,0.03362291190118203,0.018065834330787716,0.03192750984042862,0.022544819493507905
2018-06-26,0.03079691001968697,0.017854852075465468,0.0,0.0,0.03362291190118203,0.03362291190118203,0.03362291190118203,0.018065834330787716,0.03192750984042862,0.022544819493507905
2018-06-27,0.03079691001968697,0.017854852075465468,0.0,0.0,0.03362291190118203,0.03362291190118203,0.03362291190118203,0.018065834330787716,0.03192750984042862,0.022544819493507905
2018-06-28,0.03079691001968697,0.017854852075465468,0.0,0.0,0.03362291190118203,0.03362291190118203,0.03362291190118203,0.018065834330787716,0.03192750984042862,0.022544819493507905
2018-06-29,0.028367877472472002,0.016851393862371278,0.0,0.0,0.03279514924629794,0.03279514924629794,0.03279514924629794,0.017504495373089506,0.03182524142235278,0.021111762253524565
2018-07-02,0.027862778553970444,0.016605904646603945,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.01738222336114602,0.0311899001105377,0.019389912267274628
2018-07-03,0.027862778553970444,0.016605904646603945,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.01738222336114602,0.0311899001105377,0.019389912267274628
2018-07-04,0.027862778553970444,0.016605904646603945,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.01738222336114602,0.0311899001105377,0.019389912267274628
2018-07-05,0.027862778553970444,0.016605904646603945,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.01738222336114602,0.0311899001105377,0.019389912267274628
2018-07-06,0.027862778553970444,0.016605904646603945,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.01738222336114602,0.0311899001105377,0.019389912267274628
2018-07-09,0.02784527509249227,0.016247279099164912,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.017406089283689655,0.030809184443816837,0.01912972516684279
2018-07-10,0.02784527509249227,0.016247279099164912,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.017406089283689655,0.030809184443816837,0.01912972516684279
2018-07-11,0.02784527509249227,0.016247279099164912,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.017406089283689655,0.030809184443816837,0.01912972516684279
2018-07-12,0.028344971624853808,0.016002021365387475,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.017036449398070332,0.031436561205560085,0.01911376990950083
2018-07-13,0.028344971624853808,0.016002021365387475,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.017036449398070332,0.031436561205560085,0.01911376990950083
2018-07-16,0.028344971624853808,0.016002021365387475,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.017036449398070332,0.031436561205560085,0.01911376990950083
2018-07-17,0.028344971624853808,0.016002021365387475,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.017036449398070332,0.031436561205560085,0.01911376990950083
2018-07-18,0.028344971624853808,0.016002021365387475,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.017036449398070332,0.031436561205560085,0.01911376990950083
2018-07-19,0.028344971624853808,0.016002021365387475,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.017036449398070332,0.031436561205560085,0.01911376990950083
2018-07-20,0.02748414354487998,0.015568802614125589,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.01700921214949812,0.031427354161597726,0.01881301316224606
2018-07-23,0.02748414354487998,0.015568802614125589,0.0,0.0,0.03223280479764503,0.03223280479764503,0.03223280479764503,0.01700921214949812,0.031427354161597726,0.01881301316224606
2018-07-24,0.02704343198648962,0.015319154985443287,0.0,0.0,0.031715947883022025,0.031715947883022025,0.031715947883022025,0.016736467380094745,0.030923412745121472,0.018511344225929635
2018-07-25,0.02704343198648962,0.015319154985443287,0.0,0.0,0.031715947883022025,0.031715947883022025,0.031715947883022025,0.016736467380094745,0.030923412745121472,0.018511344225929635
2018-07-26,0.02704343198648962,0.015319154985443287,0.0,0.0,0.031715947883022025,0.031715947883022025,0.031715947883022025,0.016736467380094745,0.030923412745121472,0.018511344225929635
2018-07-27,0.02777831478227334,0.015340982396485271,0.0,0.0,0.03241448119965904,0.03241448119965904,0.03241448119965904,0.017465626287616283,0.03241448119965904,0.018985436196293722
2018-07-30,0.02777831478227334,0.015340982396485271,0.0,0.0,0.03241448119965904,0.03241448119965904,0.03241448119965904,0.017465626287616283,0.03241448119965904,0.018985436196293722
2018-07-31,0.02777831478227334,0.015340982396485271,0.0,0.0,0.03241448119965904,0.03241448119965904,0.03241448119965904,0.017465626287616283,0.03241448119965904,0.018985436196293722
2018-08-01,0.028188931696296837,0.015567751619136363,0.0,0.0,0.032893629569320765,0.032893629569320765,0.032893629569320765,0.017723801832962367,0.032893629569320765,0.019266077454894726
2018-08-02,0.028188931696296837,0.015567751619136363,0.0,0.0,0.032893629569320765,0.032893629569320765,0.032893629569320765,0.017723801832962367,0.032893629569320765,0.019266077454894726
2018-08-03,0.028188931696296837,0.015567751619136363,0.0,0.0,0.032893629569320765,0.032893629569320765,0.032893629569320765,0.017723801832962367,0.032893629569320765,0.019266077454894726
2018-08-06,0.028188931696296837,0.015567751619136363,0.0,0.0,0.032893629569320765,0.032893629569320765,0.032893629569320765,0.017723801832962367,0.032893629569320765,0.019266077454894726
2018-08-07,0.028225045764184702,0.015375754787731781,0.0,0.0,0.032474656286638065,0.032474656286638065,0.032474656286638065,0.017596509379900573,0.032474656286638065,0.018895540595122724
2018-08-08,0.028225045764184702,0.015375754787731781,0.0,0.0,0.032474656286638065,0.032474656286638065,0.032474656286638065,0.017596509379900573,0.032474656286638065,0.018895540595122724
2018-08-09,0.029602729980499756,0.015643087666091356,0.0,0.0,0.03312336782984928,0.03312336782984928,0.03312336782984928,0.017446128917513546,0.03312336782984928,0.019230345895935055
2018-08-10,0.029602729980499756,0.015643087666091356,0.0,0.0,0.03312336782984928,0.03312336782984928,0.03312336782984928,0.017446128917513546,0.03312336782984928,0.019230345895935055
2018-08-13,0.029584306926613402,0.015489697466039778,0.0,0.0,0.03312336782984928,0.03312336782984928,0.03312336782984928,0.022193203836675203,0.03312336782984928,0.019203825932809525
2018-08-14,0.029584306926613402,0.015489697466039778,0.0,0.0,0.03312336782984928,0.03312336782984928,0.03312336782984928,0.022193203836675203,0.03312336782984928,0.019203825932809525
2018-08-15,0.028123812653307417,0.015425308468944103,0.0,0.0,0.03312336782984928,0.03312336782984928,0.03312336782984928,0.021669441817660527,0.03312336782984928,0.019264078673079905
2018-08-16,0.028123812653307417,0.015425308468944103,0.0,0.0,0.03312336782984928,0.03312336782984928,0.03312336782984928,0.021669441817660527,0.03312336782984928,0.019264078673079905
2018-08-17,0.028123812653307417,0.015425308468944103,0.0,0.0,0.03312336782984928,0.03312336782984928,0.03312336782984928,0.021669441817660527,0.03312336782984928,0.019264078673079905
2018-08-20,0.027730712814954667,0.015209701632828653,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021366557774848683,0.0326603868428784,0.018994815529218372
2018-08-21,0.027730712814954667,0.015209701632828653,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021366557774848683,0.0326603868428784,0.018994815529218372
2018-08-22,0.027730712814954667,0.015209701632828653,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021366557774848683,0.0326603868428784,0.018994815529218372
2018-08-23,0.027730712814954667,0.015209701632828653,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021366557774848683,0.0326603868428784,0.018994815529218372
2018-08-24,0.027173454520851664,0.015029448890672793,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.02186567695594008,0.0326603868428784,0.019434309167342855
2018-08-27,0.027173454520851664,0.015029448890672793,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.02186567695594008,0.0326603868428784,0.019434309167342855
2018-08-28,0.027173454520851664,0.015029448890672793,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.02186567695594008,0.0326603868428784,0.019434309167342855
2018-08-29,0.027173454520851664,0.015029448890672793,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.02186567695594008,0.0326603868428784,0.019434309167342855
2018-08-30,0.027173454520851664,0.015029448890672793,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.02186567695594008,0.0326603868428784,0.019434309167342855
2018-08-31,0.027173454520851664,0.015029448890672793,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.02186567695594008,0.0326603868428784,0.019434309167342855
2018-09-03,0.027173454520851664,0.015029448890672793,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.02186567695594008,0.0326603868428784,0.019434309167342855
2018-09-04,0.026175526967945895,0.014206076678159922,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021178878740759913,0.0326603868428784,0.019879870722303166
2018-09-05,0.026175526967945895,0.014206076678159922,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021178878740759913,0.0326603868428784,0.019879870722303166
2018-09-06,0.026175526967945895,0.014206076678159922,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021178878740759913,0.0326603868428784,0.019879870722303166
2018-09-07,0.026175526967945895,0.014206076678159922,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021178878740759913,0.0326603868428784,0.019879870722303166
2018-09-10,0.026175526967945895,0.014206076678159922,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021178878740759913,0.0326603868428784,0.019879870722303166
2018-09-11,0.026534500098101876,0.013860029166806636,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021076941523688466,0.0326603868428784,0.019857379094343538
2018-09-12,0.026534500098101876,0.013860029166806636,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021076941523688466,0.0326603868428784,0.019857379094343538
2018-09-13,0.026534500098101876,0.013860029166806636,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021076941523688466,0.0326603868428784,0.019857379094343538
2018-09-14,0.026534500098101876,0.013860029166806636,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021076941523688466,0.0326603868428784,0.019857379094343538
2018-09-17,0.026534500098101876,0.013860029166806636,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021076941523688466,0.0326603868428784,0.019857379094343538
2018-09-18,0.026534500098101876,0.013860029166806636,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021076941523688466,0.0326603868428784,0.019857379094343538
2018-09-19,0.026534500098101876,0.013860029166806636,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021076941523688466,0.0326603868428784,0.019857379094343538
2018-09-20,0.026534500098101876,0.013860029166806636,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021076941523688466,0.0326603868428784,0.019857379094343538
2018-09-21,0.026534500098101876,0.013860029166806636,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.021076941523688466,0.0326603868428784,0.019857379094343538
2018-09-24,0.026799929682116596,0.013894472818529563,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.02147666632050336,0.0326603868428784,0.018912181399046588
2018-09-25,0.026799929682116596,0.013894472818529563,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.02147666632050336,0.0326603868428784,0.018912181399046588
2018-09-26,0.026799929682116596,0.013894472818529563,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.02147666632050336,0.0326603868428784,0.018912181399046588
2018-09-27,0.027059963875891022,0.013935055625493754,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.02103011676795404,0.0326603868428784,0.019069514270881358
2018-09-28,0.027059963875891022,0.013935055625493754,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.02103011676795404,0.0326603868428784,0.019069514270881358
2018-10-01,0.027059963875891022,0.013935055625493754,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.02103011676795404,0.0326603868428784,0.019069514270881358
2018-10-02,0.027059963875891022,0.013935055625493754,0.0,0.0,0.0326603868428784,0.0326603868428784,0.0326603868428784,0.02103011676795404,0.0326603868428784,0.019069514270881358
2018-10-03,0.027754831858167652,0.013860701946774853,0.0,0.0,0.033079080512965015,0.033079080512965015,0.033079080512965015,0.021632169356677923,0.033079080512965015,0.019186830446051538
2018-10-04,0.02788207243395688,0.013841941799052277,0.0,0.0,0.033079080512965015,0.033079080512965015,0.033079080512965015,0.021261513920718206,0.033079080512965015,0.019398007211923474
2018-10-05,0.028292289435253304,0.013843565408217769,0.0,0.0,0.033079080512965015,0.033079080512965015,0.033079080512965015,0.02127424151640581,0.033079080512965015,0.0193926170431937
2018-10-08,0.028292289435253304,0.013843565408217769,0.0,0.0,0.033079080512965015,0.033079080512965015,0.033079080512965015,0.02127424151640581,0.033079080512965015,0.0193926170431937
2018-10-09,0.028292289435253304,0.013843565408217769,0.0,0.0,0.033079080512965015,0.033079080512965015,0.033079080512965015,0.02127424151640581,0.033079080512965015,0.0193926170431937
2018-10-10,0.027923186119927376,0.013662961222763,0.0,0.0,0.032647528364694714,0.032647528364694714,0.032647528364694714,0.02099669617696907,0.032647528364694714,0.019139619516787446
2018-10-11,0.025846048397248196,0.01273005601249251,0.0,0.0,0.030872078188612585,0.030872078188612585,0.030872078188612585,0.01955145095488989,0.02544272844648,0.01754323806453354
2018-10-12,0.025252938605023895,0.012437929310548509,0.0,0.0,0.030163632100508455,0.030163632100508455,0.030163632100508455,0.019102788287571934,0.024858873957369094,0.017140659452767697
2018-10-15,0.023961192186028532,0.012576550102464893,0.0,0.0,0.030163632100508455,0.030163632100508455,0.030163632100508455,0.01882938076260617,0.0236068361425418,0.01711876271828527
2018-10-16,0.023961192186028532,0.012576550102464893,0.0,0.0,0.030163632100508455,0.030163632100508455,0.030163632100508455,0.01882938076260617,0.0236068361425418,0.01711876271828527
2018-10-17,0.023961192186028532,0.012576550102464893,0.0,0.0,0.030163632100508455,0.030163632100508455,0.030163632100508455,0.01882938076260617,0.0236068361425418,0.01711876271828527
2018-10-18,0.023667652744487743,0.012422479576051776,0.0,0.0,0.029794108929337204,0.029794108929337204,0.029794108929337204,0.018598709188725252,0.023317637781958257,0.016909047274697084
2018-10-19,0.023667652744487743,0.012422479576051776,0.0,0.0,0.029794108929337204,0.029794108929337204,0.029794108929337204,0.018598709188725252,0.023317637781958257,0.016909047274697084
2018-10-22,0.02340096616134722,0.01230957232237768,0.0,0.0,0.029794108929337204,0.029794108929337204,0.029794108929337204,0.01821548984723356,0.023660701691853112,0.015954479863873144
2018-10-23,0.02340096616134722,0.01230957232237768,0.0,0.0,0.029794108929337204,0.029794108929337204,0.029794108929337204,0.01821548984723356,0.023660701691853112,0.015954479863873144
2018-10-24,0.02340096616134722,0.01230957232237768,0.0,0.0,0.029794108929337204,0.029794108929337204,0.029794108929337204,0.01821548984723356,0.023660701691853112,0.015954479863873144
2018-10-25,0.02340096616134722,0.01230957232237768,0.0,0.0,0.029794108929337204,0.029794108929337204,0.029794108929337204,0.01821548984723356,0.023660701691853112,0.015954479863873144
