tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
2010-06-24,0.0,-0.030868012674987948,0.0,-0.03201100229392355,-0.04319559537433477,0.0,0.036948237561157025,0.018006766447405502,0.0,0.014503744588170078,-0.02321139049377561,0.0,0.0,0.025393359212535414
2010-06-25,0.0,-0.030868012674987948,0.0,-0.03201100229392355,-0.04319559537433477,0.0,0.036948237561157025,0.018006766447405502,0.0,0.014503744588170078,-0.02321139049377561,0.0,0.0,0.025393359212535414
2010-06-28,0.0,-0.030868012674987948,0.0,-0.03201100229392355,-0.04319559537433477,0.0,0.036948237561157025,0.018006766447405502,0.0,0.014503744588170078,-0.02321139049377561,0.0,0.0,0.025393359212535414
2010-06-29,0.0,-0.030868012674987948,0.0,-0.03201100229392355,-0.04319559537433477,0.0,0.036948237561157025,0.018006766447405502,0.0,0.014503744588170078,-0.02321139049377561,0.0,0.0,0.025393359212535414
2010-06-30,0.0,-0.029325484598843203,0.0,0.0,-0.05573398030012555,0.0,0.0,0.019081542201936787,-0.05049787881235769,0.016398642066651807,-0.02830884471046532,0.0,0.030331975692721974,0.029287739336008624
2010-07-01,0.0,-0.029325484598843203,0.0,0.0,-0.05573398030012555,0.0,0.0,0.019081542201936787,-0.05049787881235769,0.016398642066651807,-0.02830884471046532,0.0,0.030331975692721974,0.029287739336008624
2010-07-02,0.0,-0.029325484598843203,0.0,0.0,-0.05573398030012555,0.0,0.0,0.019081542201936787,-0.05049787881235769,0.016398642066651807,-0.02830884471046532,0.0,0.030331975692721974,0.029287739336008624
2010-07-05,0.0,-0.029325484598843203,0.0,0.0,-0.05573398030012555,0.0,0.0,0.019081542201936787,-0.05049787881235769,0.016398642066651807,-0.02830884471046532,0.0,0.030331975692721974,0.029287739336008624
2010-07-06,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-07,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-08,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-09,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-12,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-13,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-14,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-15,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-16,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-19,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-20,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-21,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-22,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-23,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-26,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-27,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-28,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-29,0.0,-0.02688774888909265,0.0,0.0,-0.05110098903390418,0.0,0.0,0.01749535334746144,-0.04630014826735602,0.015035474299634869,-0.025955619091298347,0.0,0.027810573529896306,0.026853141271768265
2010-07-30,0.0,-0.02263573836956946,0.0,0.03481363328590045,-0.0451768884621159,0.0,0.0,0.015588091881511184,0.0,0.0,-0.022927985766003446,0.02850843669649228,-0.02184690232999688,0.02407857414556116
2010-08-02,0.0,-0.02263573836956946,0.0,0.03481363328590045,-0.0451768884621159,0.0,0.0,0.015588091881511184,0.0,0.0,-0.022927985766003446,0.02850843669649228,-0.02184690232999688,0.02407857414556116
2010-08-03,0.0,-0.02263573836956946,0.0,0.03481363328590045,-0.0451768884621159,0.0,0.0,0.015588091881511184,0.0,0.0,-0.022927985766003446,0.02850843669649228,-0.02184690232999688,0.02407857414556116
2010-08-04,0.0,-0.02263573836956946,0.0,0.03481363328590045,-0.0451768884621159,0.0,0.0,0.015588091881511184,0.0,0.0,-0.022927985766003446,0.02850843669649228,-0.02184690232999688,0.02407857414556116
2010-08-05,0.0,-0.02263573836956946,0.0,0.03481363328590045,-0.0451768884621159,0.0,0.0,0.015588091881511184,0.0,0.0,-0.022927985766003446,0.02850843669649228,-0.02184690232999688,0.02407857414556116
2010-08-06,0.0,-0.02263573836956946,0.0,0.03481363328590045,-0.0451768884621159,0.0,0.0,0.015588091881511184,0.0,0.0,-0.022927985766003446,0.02850843669649228,-0.02184690232999688,0.02407857414556116
2010-08-09,0.0,-0.02263573836956946,0.0,0.03481363328590045,-0.0451768884621159,0.0,0.0,0.015588091881511184,0.0,0.0,-0.022927985766003446,0.02850843669649228,-0.02184690232999688,0.02407857414556116
2010-08-10,0.0,-0.02153992469850488,0.0,0.033128278265831625,-0.042989840211924986,0.0,0.0,0.014833460249413219,0.0,0.0,-0.02181802417154813,0.027128321139285937,-0.020789276824137205,0.022912911674222484
2010-08-11,0.0,-0.02153992469850488,0.0,0.033128278265831625,-0.042989840211924986,0.0,0.0,0.014833460249413219,0.0,0.0,-0.02181802417154813,0.027128321139285937,-0.020789276824137205,0.022912911674222484
2010-08-12,0.0,-0.02153992469850488,0.0,0.033128278265831625,-0.042989840211924986,0.0,0.0,0.014833460249413219,0.0,0.0,-0.02181802417154813,0.027128321139285937,-0.020789276824137205,0.022912911674222484
2010-08-13,0.0,-0.02153992469850488,0.0,0.033128278265831625,-0.042989840211924986,0.0,0.0,0.014833460249413219,0.0,0.0,-0.02181802417154813,0.027128321139285937,-0.020789276824137205,0.022912911674222484
2010-08-16,0.0,-0.02153992469850488,0.0,0.033128278265831625,-0.042989840211924986,0.0,0.0,0.014833460249413219,0.0,0.0,-0.02181802417154813,0.027128321139285937,-0.020789276824137205,0.022912911674222484
2010-08-17,0.0,-0.02153992469850488,0.0,0.033128278265831625,-0.042989840211924986,0.0,0.0,0.014833460249413219,0.0,0.0,-0.02181802417154813,0.027128321139285937,-0.020789276824137205,0.022912911674222484
2010-08-18,0.0,-0.02153992469850488,0.0,0.033128278265831625,-0.042989840211924986,0.0,0.0,0.014833460249413219,0.0,0.0,-0.02181802417154813,0.027128321139285937,-0.020789276824137205,0.022912911674222484
2010-08-19,0.0,-0.02153992469850488,0.0,0.033128278265831625,-0.042989840211924986,0.0,0.0,0.014833460249413219,0.0,0.0,-0.02181802417154813,0.027128321139285937,-0.020789276824137205,0.022912911674222484
2010-08-20,0.0,-0.02153992469850488,0.0,0.033128278265831625,-0.042989840211924986,0.0,0.0,0.014833460249413219,0.0,0.0,-0.02181802417154813,0.027128321139285937,-0.020789276824137205,0.022912911674222484
2010-08-23,0.0,-0.02153992469850488,0.0,0.033128278265831625,-0.042989840211924986,0.0,0.0,0.014833460249413219,0.0,0.0,-0.02181802417154813,0.027128321139285937,-0.020789276824137205,0.022912911674222484
2010-08-24,0.0,-0.02153992469850488,0.0,0.033128278265831625,-0.042989840211924986,0.0,0.0,0.014833460249413219,0.0,0.0,-0.02181802417154813,0.027128321139285937,-0.020789276824137205,0.022912911674222484
2010-08-25,0.0,-0.02153992469850488,0.0,0.033128278265831625,-0.042989840211924986,0.0,0.0,0.014833460249413219,0.0,0.0,-0.02181802417154813,0.027128321139285937,-0.020789276824137205,0.022912911674222484
2010-08-26,0.0,-0.02153992469850488,0.0,0.033128278265831625,-0.042989840211924986,0.0,0.0,0.014833460249413219,0.0,0.0,-0.02181802417154813,0.027128321139285937,-0.020789276824137205,0.022912911674222484
2010-08-27,0.0,-0.02153992469850488,0.0,0.033128278265831625,-0.042989840211924986,0.0,0.0,0.014833460249413219,0.0,0.0,-0.02181802417154813,0.027128321139285937,-0.020789276824137205,0.022912911674222484
2010-08-30,0.0,-0.02153992469850488,0.0,0.033128278265831625,-0.042989840211924986,0.0,0.0,0.014833460249413219,0.0,0.0,-0.02181802417154813,0.027128321139285937,-0.020789276824137205,0.022912911674222484
2010-08-31,0.0,-0.0232344199809383,0.0,0.0,-0.047158753436698814,0.0,0.0,0.01676718657123988,0.0,0.016950574826180145,-0.0236539309901375,0.03321061808044006,-0.017684332722612762,0.023224140641161857
2010-09-01,0.0,-0.0232344199809383,0.0,0.0,-0.047158753436698814,0.0,0.0,0.01676718657123988,0.0,0.016950574826180145,-0.0236539309901375,0.03321061808044006,-0.017684332722612762,0.023224140641161857
2010-09-02,0.0,-0.0232344199809383,0.0,0.0,-0.047158753436698814,0.0,0.0,0.01676718657123988,0.0,0.016950574826180145,-0.0236539309901375,0.03321061808044006,-0.017684332722612762,0.023224140641161857
2010-09-03,0.0,-0.0232344199809383,0.0,0.0,-0.047158753436698814,0.0,0.0,0.01676718657123988,0.0,0.016950574826180145,-0.0236539309901375,0.03321061808044006,-0.017684332722612762,0.023224140641161857
2010-09-06,0.0,-0.0232344199809383,0.0,0.0,-0.047158753436698814,0.0,0.0,0.01676718657123988,0.0,0.016950574826180145,-0.0236539309901375,0.03321061808044006,-0.017684332722612762,0.023224140641161857
2010-09-07,0.0,-0.0232344199809383,0.0,0.0,-0.047158753436698814,0.0,0.0,0.01676718657123988,0.0,0.016950574826180145,-0.0236539309901375,0.03321061808044006,-0.017684332722612762,0.023224140641161857
2010-09-08,0.0,-0.0232344199809383,0.0,0.0,-0.047158753436698814,0.0,0.0,0.01676718657123988,0.0,0.016950574826180145,-0.0236539309901375,0.03321061808044006,-0.017684332722612762,0.023224140641161857
2010-09-09,0.0,-0.0232344199809383,0.0,0.0,-0.047158753436698814,0.0,0.0,0.01676718657123988,0.0,0.016950574826180145,-0.0236539309901375,0.03321061808044006,-0.017684332722612762,0.023224140641161857
2010-09-10,0.0,-0.0232344199809383,0.0,0.0,-0.047158753436698814,0.0,0.0,0.01676718657123988,0.0,0.016950574826180145,-0.0236539309901375,0.03321061808044006,-0.017684332722612762,0.023224140641161857
2010-09-13,0.0,-0.0232344199809383,0.0,0.0,-0.047158753436698814,0.0,0.0,0.01676718657123988,0.0,0.016950574826180145,-0.0236539309901375,0.03321061808044006,-0.017684332722612762,0.023224140641161857
2010-09-14,0.0,-0.02587746191769956,0.0,0.0,-0.052523318729089885,0.0,0.0,0.018674545451110556,0.0,0.0188787951198031,-0.02634469459118632,0.03698850693690293,-0.01969602197708312,0.025866013246985068
2010-09-15,0.0,-0.02587746191769956,0.0,0.0,-0.052523318729089885,0.0,0.0,0.018674545451110556,0.0,0.0188787951198031,-0.02634469459118632,0.03698850693690293,-0.01969602197708312,0.025866013246985068
2010-09-16,0.0,-0.02587746191769956,0.0,0.0,-0.052523318729089885,0.0,0.0,0.018674545451110556,0.0,0.0188787951198031,-0.02634469459118632,0.03698850693690293,-0.01969602197708312,0.025866013246985068
2010-09-17,0.0,-0.02587746191769956,0.0,0.0,-0.052523318729089885,0.0,0.0,0.018674545451110556,0.0,0.0188787951198031,-0.02634469459118632,0.03698850693690293,-0.01969602197708312,0.025866013246985068
2010-09-20,0.0,-0.02587746191769956,0.0,0.0,-0.052523318729089885,0.0,0.0,0.018674545451110556,0.0,0.0188787951198031,-0.02634469459118632,0.03698850693690293,-0.01969602197708312,0.025866013246985068
2010-09-21,0.0,-0.02587746191769956,0.0,0.0,-0.052523318729089885,0.0,0.0,0.018674545451110556,0.0,0.0188787951198031,-0.02634469459118632,0.03698850693690293,-0.01969602197708312,0.025866013246985068
2010-09-22,0.0,-0.02587746191769956,0.0,0.0,-0.052523318729089885,0.0,0.0,0.018674545451110556,0.0,0.0188787951198031,-0.02634469459118632,0.03698850693690293,-0.01969602197708312,0.025866013246985068
2010-09-23,0.0,-0.02587746191769956,0.0,0.0,-0.052523318729089885,0.0,0.0,0.018674545451110556,0.0,0.0188787951198031,-0.02634469459118632,0.03698850693690293,-0.01969602197708312,0.025866013246985068
2010-09-24,0.0,-0.02587746191769956,0.0,0.0,-0.052523318729089885,0.0,0.0,0.018674545451110556,0.0,0.0188787951198031,-0.02634469459118632,0.03698850693690293,-0.01969602197708312,0.025866013246985068
2010-09-27,0.0,-0.02587746191769956,0.0,0.0,-0.052523318729089885,0.0,0.0,0.018674545451110556,0.0,0.0188787951198031,-0.02634469459118632,0.03698850693690293,-0.01969602197708312,0.025866013246985068
2010-09-28,0.0,-0.02587746191769956,0.0,0.0,-0.052523318729089885,0.0,0.0,0.018674545451110556,0.0,0.0188787951198031,-0.02634469459118632,0.03698850693690293,-0.01969602197708312,0.025866013246985068
2010-09-29,0.0,-0.02587746191769956,0.0,0.0,-0.052523318729089885,0.0,0.0,0.018674545451110556,0.0,0.0188787951198031,-0.02634469459118632,0.03698850693690293,-0.01969602197708312,0.025866013246985068
2010-09-30,0.0,-0.025887616090006563,0.0,0.0,-0.05454625554580297,0.0,0.02285415168758767,0.020020842223523808,0.0,0.0,-0.033527094002510034,0.03702993365681116,-0.019181890597462205,0.030076855291477828
2010-10-01,0.0,-0.025887616090006563,0.0,0.0,-0.05454625554580297,0.0,0.02285415168758767,0.020020842223523808,0.0,0.0,-0.033527094002510034,0.03702993365681116,-0.019181890597462205,0.030076855291477828
2010-10-04,0.0,-0.025887616090006563,0.0,0.0,-0.05454625554580297,0.0,0.02285415168758767,0.020020842223523808,0.0,0.0,-0.033527094002510034,0.03702993365681116,-0.019181890597462205,0.030076855291477828
2010-10-05,0.0,-0.025887616090006563,0.0,0.0,-0.05454625554580297,0.0,0.02285415168758767,0.020020842223523808,0.0,0.0,-0.033527094002510034,0.03702993365681116,-0.019181890597462205,0.030076855291477828
2010-10-06,0.0,-0.025887616090006563,0.0,0.0,-0.05454625554580297,0.0,0.02285415168758767,0.020020842223523808,0.0,0.0,-0.033527094002510034,0.03702993365681116,-0.019181890597462205,0.030076855291477828
2010-10-07,0.0,-0.025887616090006563,0.0,0.0,-0.05454625554580297,0.0,0.02285415168758767,0.020020842223523808,0.0,0.0,-0.033527094002510034,0.03702993365681116,-0.019181890597462205,0.030076855291477828
2010-10-08,0.0,-0.025887616090006563,0.0,0.0,-0.05454625554580297,0.0,0.02285415168758767,0.020020842223523808,0.0,0.0,-0.033527094002510034,0.03702993365681116,-0.019181890597462205,0.030076855291477828
2010-10-11,0.0,-0.025887616090006563,0.0,0.0,-0.05454625554580297,0.0,0.02285415168758767,0.020020842223523808,0.0,0.0,-0.033527094002510034,0.03702993365681116,-0.019181890597462205,0.030076855291477828
2010-10-12,0.0,-0.027383676105629196,0.0,0.0,-0.057698514588902426,0.0,0.024174906075009744,0.021177858050147793,0.0,0.0,-0.035464643779313916,0.03916991452382115,-0.020290422933817002,0.031815013816418956
2010-10-13,0.0,-0.027383676105629196,0.0,0.0,-0.057698514588902426,0.0,0.024174906075009744,0.021177858050147793,0.0,0.0,-0.035464643779313916,0.03916991452382115,-0.020290422933817002,0.031815013816418956
2010-10-14,0.0,-0.027383676105629196,0.0,0.0,-0.057698514588902426,0.0,0.024174906075009744,0.021177858050147793,0.0,0.0,-0.035464643779313916,0.03916991452382115,-0.020290422933817002,0.031815013816418956
2010-10-15,0.0,-0.027383676105629196,0.0,0.0,-0.057698514588902426,0.0,0.024174906075009744,0.021177858050147793,0.0,0.0,-0.035464643779313916,0.03916991452382115,-0.020290422933817002,0.031815013816418956
2010-10-18,0.0,-0.027383676105629196,0.0,0.0,-0.057698514588902426,0.0,0.024174906075009744,0.021177858050147793,0.0,0.0,-0.035464643779313916,0.03916991452382115,-0.020290422933817002,0.031815013816418956
2010-10-19,0.0,-0.027383676105629196,0.0,0.0,-0.057698514588902426,0.0,0.024174906075009744,0.021177858050147793,0.0,0.0,-0.035464643779313916,0.03916991452382115,-0.020290422933817002,0.031815013816418956
2010-10-20,0.0,-0.027383676105629196,0.0,0.0,-0.057698514588902426,0.0,0.024174906075009744,0.021177858050147793,0.0,0.0,-0.035464643779313916,0.03916991452382115,-0.020290422933817002,0.031815013816418956
2010-10-21,0.0,-0.027383676105629196,0.0,0.0,-0.057698514588902426,0.0,0.024174906075009744,0.021177858050147793,0.0,0.0,-0.035464643779313916,0.03916991452382115,-0.020290422933817002,0.031815013816418956
2010-10-22,0.0,-0.027383676105629196,0.0,0.0,-0.057698514588902426,0.0,0.024174906075009744,0.021177858050147793,0.0,0.0,-0.035464643779313916,0.03916991452382115,-0.020290422933817002,0.031815013816418956
2010-10-25,0.0,-0.027383676105629196,0.0,0.0,-0.057698514588902426,0.0,0.024174906075009744,0.021177858050147793,0.0,0.0,-0.035464643779313916,0.03916991452382115,-0.020290422933817002,0.031815013816418956
2010-10-26,0.0,-0.027383676105629196,0.0,0.0,-0.057698514588902426,0.0,0.024174906075009744,0.021177858050147793,0.0,0.0,-0.035464643779313916,0.03916991452382115,-0.020290422933817002,0.031815013816418956
2010-10-27,0.0,-0.027383676105629196,0.0,0.0,-0.057698514588902426,0.0,0.024174906075009744,0.021177858050147793,0.0,0.0,-0.035464643779313916,0.03916991452382115,-0.020290422933817002,0.031815013816418956
2010-10-28,0.0,-0.027383676105629196,0.0,0.0,-0.057698514588902426,0.0,0.024174906075009744,0.021177858050147793,0.0,0.0,-0.035464643779313916,0.03916991452382115,-0.020290422933817002,0.031815013816418956
2010-10-29,0.0,-0.022634953397341603,0.0,-0.028484757694864454,-0.055733941454939505,0.0,0.023104083283358806,0.021867544786222062,0.0,0.0,-0.035000952069965424,0.03273195898189907,0.0,0.03069694291513976
2010-11-01,0.0,-0.022634953397341603,0.0,-0.028484757694864454,-0.055733941454939505,0.0,0.023104083283358806,0.021867544786222062,0.0,0.0,-0.035000952069965424,0.03273195898189907,0.0,0.03069694291513976
2010-11-02,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-03,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-04,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-05,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-08,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-09,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-10,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-11,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-12,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-15,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-16,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-17,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-18,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-19,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-22,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-23,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-24,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-25,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-26,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-29,0.0,-0.02432999350843121,0.0,-0.030617865989805072,-0.05990763091021967,0.0,0.024834254634179775,0.023505116770269008,0.0,0.0,-0.03762203180640015,0.0351831230030883,0.0,0.032995712813870856
2010-11-30,0.0,-0.02829557831672639,0.0,-0.02756104144494436,-0.06855663686463416,0.0,0.0,0.025947033447761867,0.0,0.020764887507376248,-0.032192978092588295,0.03371564520482694,0.0,0.039354654792830214
2010-12-01,0.0,-0.02829557831672639,0.0,-0.02756104144494436,-0.06855663686463416,0.0,0.0,0.025947033447761867,0.0,0.020764887507376248,-0.032192978092588295,0.03371564520482694,0.0,0.039354654792830214
2010-12-02,0.0,-0.02829557831672639,0.0,-0.02756104144494436,-0.06855663686463416,0.0,0.0,0.025947033447761867,0.0,0.020764887507376248,-0.032192978092588295,0.03371564520482694,0.0,0.039354654792830214
2010-12-03,0.0,-0.02829557831672639,0.0,-0.02756104144494436,-0.06855663686463416,0.0,0.0,0.025947033447761867,0.0,0.020764887507376248,-0.032192978092588295,0.03371564520482694,0.0,0.039354654792830214
2010-12-06,0.0,-0.02829557831672639,0.0,-0.02756104144494436,-0.06855663686463416,0.0,0.0,0.025947033447761867,0.0,0.020764887507376248,-0.032192978092588295,0.03371564520482694,0.0,0.039354654792830214
2010-12-07,0.0,-0.02829557831672639,0.0,-0.02756104144494436,-0.06855663686463416,0.0,0.0,0.025947033447761867,0.0,0.020764887507376248,-0.032192978092588295,0.03371564520482694,0.0,0.039354654792830214
2010-12-08,0.0,-0.02829557831672639,0.0,-0.02756104144494436,-0.06855663686463416,0.0,0.0,0.025947033447761867,0.0,0.020764887507376248,-0.032192978092588295,0.03371564520482694,0.0,0.039354654792830214
2010-12-09,0.0,-0.02829557831672639,0.0,-0.02756104144494436,-0.06855663686463416,0.0,0.0,0.025947033447761867,0.0,0.020764887507376248,-0.032192978092588295,0.03371564520482694,0.0,0.039354654792830214
2010-12-10,0.0,-0.02829557831672639,0.0,-0.02756104144494436,-0.06855663686463416,0.0,0.0,0.025947033447761867,0.0,0.020764887507376248,-0.032192978092588295,0.03371564520482694,0.0,0.039354654792830214
2010-12-13,0.0,-0.02829557831672639,0.0,-0.02756104144494436,-0.06855663686463416,0.0,0.0,0.025947033447761867,0.0,0.020764887507376248,-0.032192978092588295,0.03371564520482694,0.0,0.039354654792830214
2010-12-14,0.0,-0.026600791562799608,0.0,-0.025910250376372807,-0.06445038115388702,0.0,0.0,0.024392914705295053,0.0,0.01952115762490631,-0.030264753398607694,0.03169621912158417,0.0,0.036997475628592284
2010-12-15,0.0,-0.026600791562799608,0.0,-0.025910250376372807,-0.06445038115388702,0.0,0.0,0.024392914705295053,0.0,0.01952115762490631,-0.030264753398607694,0.03169621912158417,0.0,0.036997475628592284
2010-12-16,0.0,-0.026600791562799608,0.0,-0.025910250376372807,-0.06445038115388702,0.0,0.0,0.024392914705295053,0.0,0.01952115762490631,-0.030264753398607694,0.03169621912158417,0.0,0.036997475628592284
2010-12-17,0.0,-0.026600791562799608,0.0,-0.025910250376372807,-0.06445038115388702,0.0,0.0,0.024392914705295053,0.0,0.01952115762490631,-0.030264753398607694,0.03169621912158417,0.0,0.036997475628592284
2010-12-20,0.0,-0.026600791562799608,0.0,-0.025910250376372807,-0.06445038115388702,0.0,0.0,0.024392914705295053,0.0,0.01952115762490631,-0.030264753398607694,0.03169621912158417,0.0,0.036997475628592284
2010-12-21,0.0,-0.026600791562799608,0.0,-0.025910250376372807,-0.06445038115388702,0.0,0.0,0.024392914705295053,0.0,0.01952115762490631,-0.030264753398607694,0.03169621912158417,0.0,0.036997475628592284
2010-12-22,0.0,-0.026600791562799608,0.0,-0.025910250376372807,-0.06445038115388702,0.0,0.0,0.024392914705295053,0.0,0.01952115762490631,-0.030264753398607694,0.03169621912158417,0.0,0.036997475628592284
