tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
1998-12-01,-0.02109336493204003,-0.01903056196432597,0.0,0.0,-0.01432384637592447,0.016694660275635573,0.02375267303442343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-02,-0.02109336493204003,-0.01903056196432597,0.0,0.0,-0.01432384637592447,0.016694660275635573,0.02375267303442343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-03,-0.02109336493204003,-0.01903056196432597,0.0,0.0,-0.01432384637592447,0.016694660275635573,0.02375267303442343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-04,-0.02109336493204003,-0.01903056196432597,0.0,0.0,-0.01432384637592447,0.016694660275635573,0.02375267303442343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-07,-0.02109336493204003,-0.01903056196432597,0.0,0.0,-0.01432384637592447,0.016694660275635573,0.02375267303442343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-08,-0.02109336493204003,-0.01903056196432597,0.0,0.0,-0.01432384637592447,0.016694660275635573,0.02375267303442343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-09,-0.02109336493204003,-0.01903056196432597,0.0,0.0,-0.01432384637592447,0.016694660275635573,0.02375267303442343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-10,-0.02109336493204003,-0.01903056196432597,0.0,0.0,-0.01432384637592447,0.016694660275635573,0.02375267303442343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-11,-0.02109336493204003,-0.01903056196432597,0.0,0.0,-0.01432384637592447,0.016694660275635573,0.02375267303442343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-14,-0.02109336493204003,-0.01903056196432597,0.0,0.0,-0.01432384637592447,0.016694660275635573,0.02375267303442343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-15,-0.02109336493204003,-0.01903056196432597,0.0,0.0,-0.01432384637592447,0.016694660275635573,0.02375267303442343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-16,-0.02109336493204003,-0.01903056196432597,0.0,0.0,-0.01432384637592447,0.016694660275635573,0.02375267303442343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-17,-0.021652253930862952,-0.019331813651917076,0.0,0.0,-0.014649493063896218,0.016943602465666494,0.02371154218772593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-18,-0.021652253930862952,-0.019331813651917076,0.0,0.0,-0.014649493063896218,0.016943602465666494,0.02371154218772593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-21,-0.021652253930862952,-0.019331813651917076,0.0,0.0,-0.014649493063896218,0.016943602465666494,0.02371154218772593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-22,-0.021652253930862952,-0.019331813651917076,0.0,0.0,-0.014649493063896218,0.016943602465666494,0.02371154218772593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-23,-0.02162645485450509,-0.01941212032078163,0.0,0.0,-0.015527066561704201,0.01685502081664016,0.02385614918509272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-24,-0.02162645485450509,-0.01941212032078163,0.0,0.0,-0.015527066561704201,0.01685502081664016,0.02385614918509272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-25,-0.02162645485450509,-0.01941212032078163,0.0,0.0,-0.015527066561704201,0.01685502081664016,0.02385614918509272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-28,-0.02162645485450509,-0.01941212032078163,0.0,0.0,-0.015527066561704201,0.01685502081664016,0.02385614918509272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-29,-0.02162645485450509,-0.01941212032078163,0.0,0.0,-0.015527066561704201,0.01685502081664016,0.02385614918509272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-30,-0.022293587236689585,-0.019835053991581305,0.0,0.0,-0.015617761239436269,0.017763180797451233,0.02392281082636735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-31,-0.02283354942719307,-0.019953308102651723,0.0,0.0,-0.015609053177352424,0.018372482640824975,0.02427281480395072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-01-01,-0.023413631530570557,-0.020460218207470588,0.0,0.0,-0.0160055982886467,0.01883923216693517,0.024889461178237118,0.0,0.0,0.0,0.020797100878820723,0.0,0.0,0.0
1999-01-04,-0.02273887840751578,-0.020342550809025167,0.0,0.0,-0.016907983290935787,0.018260795054218085,0.02518672331692371,0.0,0.0,0.0,0.020588792247119892,0.0,0.0,0.0
1999-01-05,-0.02273887840751578,-0.020342550809025167,0.0,0.0,-0.016907983290935787,0.018260795054218085,0.02518672331692371,0.0,0.0,0.0,0.020588792247119892,0.0,0.0,0.0
1999-01-06,-0.02273887840751578,-0.020342550809025167,0.0,0.0,-0.016907983290935787,0.018260795054218085,0.02518672331692371,0.0,0.0,0.0,0.020588792247119892,0.0,0.0,0.0
1999-01-07,-0.02273887840751578,-0.020342550809025167,0.0,0.0,-0.016907983290935787,0.018260795054218085,0.02518672331692371,0.0,0.0,0.0,0.020588792247119892,0.0,0.0,0.0
1999-01-08,-0.02273887840751578,-0.020342550809025167,0.0,0.0,-0.016907983290935787,0.018260795054218085,0.02518672331692371,0.0,0.0,0.0,0.020588792247119892,0.0,0.0,0.0
1999-01-11,-0.022802952406681218,-0.020249379197033165,0.0,0.0,-0.01824133604315391,0.018297776829122456,0.025713396144230467,0.0,0.0,0.0,0.021143053633828724,0.0,0.0,0.0
1999-01-12,-0.022831095163102937,-0.020251991219011244,0.0,0.0,-0.0182654960936605,0.018341314512379032,0.025713869038021323,0.0,0.0,0.0,0.021271672584661,0.0,0.0,0.0
1999-01-13,-0.022831095163102937,-0.020251991219011244,0.0,0.0,-0.0182654960936605,0.018341314512379032,0.025713869038021323,0.0,0.0,0.0,0.021271672584661,0.0,0.0,0.0
1999-01-14,-0.022831095163102937,-0.020251991219011244,0.0,0.0,-0.0182654960936605,0.018341314512379032,0.025713869038021323,0.0,0.0,0.0,0.021271672584661,0.0,0.0,0.0
1999-01-15,-0.022831095163102937,-0.020251991219011244,0.0,0.0,-0.0182654960936605,0.018341314512379032,0.025713869038021323,0.0,0.0,0.0,0.021271672584661,0.0,0.0,0.0
1999-01-18,-0.023328401192301926,-0.0204123881162504,0.0,0.0,-0.018361042416846017,0.01822776956160606,0.026363767562097035,0.0,0.0,0.0,0.021738103651137472,0.0,0.0,0.0
1999-01-19,-0.023328401192301926,-0.0204123881162504,0.0,0.0,-0.018361042416846017,0.01822776956160606,0.026363767562097035,0.0,0.0,0.0,0.021738103651137472,0.0,0.0,0.0
1999-01-20,-0.023328401192301926,-0.0204123881162504,0.0,0.0,-0.018361042416846017,0.01822776956160606,0.026363767562097035,0.0,0.0,0.0,0.021738103651137472,0.0,0.0,0.0
1999-01-21,-0.023328401192301926,-0.0204123881162504,0.0,0.0,-0.018361042416846017,0.01822776956160606,0.026363767562097035,0.0,0.0,0.0,0.021738103651137472,0.0,0.0,0.0
1999-01-22,-0.023328401192301926,-0.0204123881162504,0.0,0.0,-0.018361042416846017,0.01822776956160606,0.026363767562097035,0.0,0.0,0.0,0.021738103651137472,0.0,0.0,0.0
1999-01-25,-0.024368571356760536,-0.02132052651303223,0.0,0.0,-0.018300650648157314,0.018993687499854556,0.026568151684089204,0.0,0.0,0.0,0.02302360917011975,0.0,0.0,0.0
1999-01-26,-0.024368571356760536,-0.02132052651303223,0.0,0.0,-0.018300650648157314,0.018993687499854556,0.026568151684089204,0.0,0.0,0.0,0.02302360917011975,0.0,0.0,0.0
1999-01-27,-0.024526706759151674,-0.021937922437968143,0.0,0.0,-0.01840857593000229,0.02011241959532721,0.02648966905694342,0.0,0.0,0.0,0.023382235645951443,0.0,0.0,0.0
1999-01-28,-0.024526706759151674,-0.021937922437968143,0.0,0.0,-0.01840857593000229,0.02011241959532721,0.02648966905694342,0.0,0.0,0.0,0.023382235645951443,0.0,0.0,0.0
1999-01-29,-0.02460406249609354,-0.021910291743608878,0.0,0.0,-0.01845989654048997,0.02009815983297169,0.027203661774264268,0.0,0.0,0.0,0.023599762803161325,0.0,0.0,0.0
1999-02-01,0.0305772040785988,0.0,0.0,0.0,0.0229414156250823,0.024977400984680712,0.03380790948197782,0.0,0.0,0.0,0.029329090005090083,0.0,0.0,0.0
1999-02-02,0.0305772040785988,0.0,0.0,0.0,0.0229414156250823,0.024977400984680712,0.03380790948197782,0.0,0.0,0.0,0.029329090005090083,0.0,0.0,0.0
1999-02-03,0.0305772040785988,0.0,0.0,0.0,0.0229414156250823,0.024977400984680712,0.03380790948197782,0.0,0.0,0.0,0.029329090005090083,0.0,0.0,0.0
1999-02-04,0.0327402376627069,0.0,0.0,0.0,0.02311032510081707,0.02720213392693686,0.03448786195582346,0.0,0.0,0.0,0.031335637910774594,0.0,0.0,0.0
1999-02-05,0.032722207626967405,0.0,0.0,0.0,0.02290345858910332,0.02717710117496675,0.0344743572504045,0.0,0.0,0.0,0.03245897766482843,0.0,0.0,0.0
1999-02-08,0.032722207626967405,0.0,0.0,0.0,0.02290345858910332,0.02717710117496675,0.0344743572504045,0.0,0.0,0.0,0.03245897766482843,0.0,0.0,0.0
1999-02-09,0.03375529131653999,0.0,0.0,0.0,0.023186025233832265,0.02788524496580642,0.03477070170980915,0.0,0.0,0.0,0.036162725762670885,0.0,0.0,0.0
1999-02-10,0.03377934341538457,0.0,0.0,0.0,0.023101764583064746,0.028026884187597648,0.0374791893669386,0.0,0.0,0.0,0.036221992298147064,0.0,0.0,0.0
1999-02-11,0.0350426577417238,0.0,0.0,0.0,0.023348085930282137,0.028383765688208502,0.03974759570301599,0.0,0.0,0.0,0.03711285591964983,0.0,0.0,0.0
1999-02-12,0.0350426577417238,0.0,0.0,0.0,0.023348085930282137,0.028383765688208502,0.03974759570301599,0.0,0.0,0.0,0.03711285591964983,0.0,0.0,0.0
1999-02-15,0.038266074124466185,0.0,0.0,0.0,0.025008363476440275,0.028517977561341234,0.04290731739876055,0.0,0.0,0.0,0.040298055653024765,0.0,0.0,0.0
1999-02-16,0.038266074124466185,0.0,0.0,0.0,0.025008363476440275,0.028517977561341234,0.04290731739876055,0.0,0.0,0.0,0.040298055653024765,0.0,0.0,0.0
1999-02-17,0.038266074124466185,0.0,0.0,0.0,0.025008363476440275,0.028517977561341234,0.04290731739876055,0.0,0.0,0.0,0.040298055653024765,0.0,0.0,0.0
1999-02-18,0.0382837704499912,0.0,0.0,0.0,0.025268389986215813,0.02955373874162285,0.044082126652486744,0.0,0.0,0.0,0.04148837769466308,0.0,0.0,0.0
1999-02-19,0.038014644455446854,0.0,0.0,0.0,0.02845021959336064,0.030564360003894474,0.04572193465770116,0.0,0.0,0.0,0.04144681717847632,0.0,0.0,0.0
1999-02-22,0.038014644455446854,0.0,0.0,0.0,0.02845021959336064,0.030564360003894474,0.04572193465770116,0.0,0.0,0.0,0.04144681717847632,0.0,0.0,0.0
1999-02-23,0.038014644455446854,0.0,0.0,0.0,0.02845021959336064,0.030564360003894474,0.04572193465770116,0.0,0.0,0.0,0.04144681717847632,0.0,0.0,0.0
1999-02-24,0.038014644455446854,0.0,0.0,0.0,0.02845021959336064,0.030564360003894474,0.04572193465770116,0.0,0.0,0.0,0.04144681717847632,0.0,0.0,0.0
1999-02-25,0.038014644455446854,0.0,0.0,0.0,0.02845021959336064,0.030564360003894474,0.04572193465770116,0.0,0.0,0.0,0.04144681717847632,0.0,0.0,0.0
1999-02-26,0.038014644455446854,0.0,0.0,0.0,0.02845021959336064,0.030564360003894474,0.04572193465770116,0.0,0.0,0.0,0.04144681717847632,0.0,0.0,0.0
1999-03-01,0.044635145394910876,0.03807194674775774,0.0,0.0,0.03292632184726289,0.036239535965037324,0.05668566211127157,0.0,0.0,0.0,0.04888056914427433,0.0,0.0,0.05159951154915927
1999-03-02,0.044635145394910876,0.03807194674775774,0.0,0.0,0.03292632184726289,0.036239535965037324,0.05668566211127157,0.0,0.0,0.0,0.04888056914427433,0.0,0.0,0.05159951154915927
1999-03-03,0.044635145394910876,0.03807194674775774,0.0,0.0,0.03292632184726289,0.036239535965037324,0.05668566211127157,0.0,0.0,0.0,0.04888056914427433,0.0,0.0,0.05159951154915927
1999-03-04,0.044635145394910876,0.03807194674775774,0.0,0.0,0.03292632184726289,0.036239535965037324,0.05668566211127157,0.0,0.0,0.0,0.04888056914427433,0.0,0.0,0.05159951154915927
1999-03-05,0.044807193890268764,0.03870766522265617,0.0,0.0,0.03323787144552703,0.03716525642473665,0.05382851300684155,0.0,0.0,0.0,0.04906635044495296,0.0,0.0,0.05201012798531438
1999-03-08,0.044807193890268764,0.03870766522265617,0.0,0.0,0.03323787144552703,0.03716525642473665,0.05382851300684155,0.0,0.0,0.0,0.04906635044495296,0.0,0.0,0.05201012798531438
1999-03-09,0.044807193890268764,0.03870766522265617,0.0,0.0,0.03323787144552703,0.03716525642473665,0.05382851300684155,0.0,0.0,0.0,0.04906635044495296,0.0,0.0,0.05201012798531438
1999-03-10,0.045712441105926635,0.039785672027794844,0.0,0.0,0.03281764652220054,0.037646517544534866,0.05950593384404727,0.0,0.0,0.0,0.049670671443610474,0.0,0.0,0.05324011455585955
1999-03-11,0.045712441105926635,0.039785672027794844,0.0,0.0,0.03281764652220054,0.037646517544534866,0.05950593384404727,0.0,0.0,0.0,0.049670671443610474,0.0,0.0,0.05324011455585955
1999-03-12,0.045712441105926635,0.039785672027794844,0.0,0.0,0.03281764652220054,0.037646517544534866,0.05950593384404727,0.0,0.0,0.0,0.049670671443610474,0.0,0.0,0.05324011455585955
1999-03-15,0.045712441105926635,0.039785672027794844,0.0,0.0,0.03281764652220054,0.037646517544534866,0.05950593384404727,0.0,0.0,0.0,0.049670671443610474,0.0,0.0,0.05324011455585955
1999-03-16,0.045712441105926635,0.039785672027794844,0.0,0.0,0.03281764652220054,0.037646517544534866,0.05950593384404727,0.0,0.0,0.0,0.049670671443610474,0.0,0.0,0.05324011455585955
1999-03-17,0.04651519037401697,0.04013801530277479,0.0,0.0,0.034842797368965325,0.03748666900280452,0.05907588056900312,0.0,0.0,0.0,0.050887071416040576,0.0,0.0,0.05365093572923807
1999-03-18,0.04651519037401697,0.04013801530277479,0.0,0.0,0.034842797368965325,0.03748666900280452,0.05907588056900312,0.0,0.0,0.0,0.050887071416040576,0.0,0.0,0.05365093572923807
1999-03-19,0.04627890439076858,0.03997044000697592,0.0,0.0,0.033943399589734954,0.03767501389874631,0.05590260637690494,0.0,0.0,0.0,0.051294254611923766,0.0,0.0,0.05360832816290618
1999-03-22,0.04627890439076858,0.03997044000697592,0.0,0.0,0.033943399589734954,0.03767501389874631,0.05590260637690494,0.0,0.0,0.0,0.051294254611923766,0.0,0.0,0.05360832816290618
1999-03-23,0.04627890439076858,0.03997044000697592,0.0,0.0,0.033943399589734954,0.03767501389874631,0.05590260637690494,0.0,0.0,0.0,0.051294254611923766,0.0,0.0,0.05360832816290618
1999-03-24,0.04627890439076858,0.03997044000697592,0.0,0.0,0.033943399589734954,0.03767501389874631,0.05590260637690494,0.0,0.0,0.0,0.051294254611923766,0.0,0.0,0.05360832816290618
1999-03-25,0.04627890439076858,0.03997044000697592,0.0,0.0,0.033943399589734954,0.03767501389874631,0.05590260637690494,0.0,0.0,0.0,0.051294254611923766,0.0,0.0,0.05360832816290618
1999-03-26,0.04627890439076858,0.03997044000697592,0.0,0.0,0.033943399589734954,0.03767501389874631,0.05590260637690494,0.0,0.0,0.0,0.051294254611923766,0.0,0.0,0.05360832816290618
1999-03-29,0.04627890439076858,0.03997044000697592,0.0,0.0,0.033943399589734954,0.03767501389874631,0.05590260637690494,0.0,0.0,0.0,0.051294254611923766,0.0,0.0,0.05360832816290618
1999-03-30,0.04641520748444269,0.0407210067926558,0.0,0.0,0.03466091478288283,0.03782636879257055,0.05607051516596055,0.0,0.0,0.0,0.05256623944574454,0.0,0.0,0.054864439276941464
1999-03-31,0.04641520748444269,0.0407210067926558,0.0,0.0,0.03466091478288283,0.03782636879257055,0.05607051516596055,0.0,0.0,0.0,0.05256623944574454,0.0,0.0,0.054864439276941464
1999-04-01,0.03638183928483666,0.03191852853709018,0.0,0.0,0.02716841956418982,0.029649611511518747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-02,0.03638183928483666,0.03191852853709018,0.0,0.0,0.02716841956418982,0.029649611511518747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-05,0.03638183928483666,0.03191852853709018,0.0,0.0,0.02716841956418982,0.029649611511518747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-06,0.03871032367687945,0.03470512926296373,0.0,0.0,0.028695429205984474,0.030416346297151002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-07,0.03871032367687945,0.03470512926296373,0.0,0.0,0.028695429205984474,0.030416346297151002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-08,0.03871032367687945,0.03470512926296373,0.0,0.0,0.028695429205984474,0.030416346297151002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-09,0.03871032367687945,0.03470512926296373,0.0,0.0,0.028695429205984474,0.030416346297151002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-12,0.03871032367687945,0.03470512926296373,0.0,0.0,0.028695429205984474,0.030416346297151002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-13,0.03871032367687945,0.03470512926296373,0.0,0.0,0.028695429205984474,0.030416346297151002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-14,0.03871032367687945,0.03470512926296373,0.0,0.0,0.028695429205984474,0.030416346297151002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-15,0.03914862400694754,0.03539133194548529,0.0,0.0,0.028461686655942058,0.030674632216090916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-16,0.03914862400694754,0.03539133194548529,0.0,0.0,0.028461686655942058,0.030674632216090916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-19,0.03929254797498081,0.03511721236797849,0.0,0.0,0.02779261329427434,0.030717976002965566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-20,0.03929254797498081,0.03511721236797849,0.0,0.0,0.02779261329427434,0.030717976002965566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-21,0.03929254797498081,0.03511721236797849,0.0,0.0,0.02779261329427434,0.030717976002965566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-22,0.03929254797498081,0.03511721236797849,0.0,0.0,0.02779261329427434,0.030717976002965566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-23,0.03929254797498081,0.03511721236797849,0.0,0.0,0.02779261329427434,0.030717976002965566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-26,0.03929254797498081,0.03511721236797849,0.0,0.0,0.02779261329427434,0.030717976002965566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-27,0.038871528434116495,0.035524070802678206,0.0,0.0,0.026467528548631138,0.03064795569676908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-28,0.038871528434116495,0.035524070802678206,0.0,0.0,0.026467528548631138,0.03064795569676908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-29,0.038871528434116495,0.035524070802678206,0.0,0.0,0.026467528548631138,0.03064795569676908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-30,0.038871528434116495,0.035524070802678206,0.0,0.0,0.026467528548631138,0.03064795569676908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-03,0.038871528434116495,0.035524070802678206,0.0,0.0,0.0,0.03064795569676908,0.04412663684987262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-04,0.038871528434116495,0.035524070802678206,0.0,0.0,0.0,0.03064795569676908,0.04412663684987262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-05,0.038871528434116495,0.035524070802678206,0.0,0.0,0.0,0.03064795569676908,0.04412663684987262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-06,0.038871528434116495,0.035524070802678206,0.0,0.0,0.0,0.03064795569676908,0.04412663684987262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-07,0.03852261376861361,0.035480514785720826,0.0,0.0,0.0,0.03074015189217912,0.041944667279978136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-10,0.04143234631905793,0.03627550388551876,0.0,0.0,0.0,0.033877961937501956,0.04288355142386295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-11,0.04143234631905793,0.03627550388551876,0.0,0.0,0.0,0.033877961937501956,0.04288355142386295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-12,0.04143234631905793,0.03627550388551876,0.0,0.0,0.0,0.033877961937501956,0.04288355142386295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-13,0.04143234631905793,0.03627550388551876,0.0,0.0,0.0,0.033877961937501956,0.04288355142386295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-14,0.04187381753007603,0.03785194813457506,0.0,0.0,0.0,0.034513591483090425,0.04299898138996034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-17,0.04187381753007603,0.03785194813457506,0.0,0.0,0.0,0.034513591483090425,0.04299898138996034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-18,0.04187381753007603,0.03785194813457506,0.0,0.0,0.0,0.034513591483090425,0.04299898138996034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-19,0.04371399026924953,0.0417798272192201,0.0,0.0,0.0,0.03984255090122811,0.041303642425059434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-20,0.04371399026924953,0.0417798272192201,0.0,0.0,0.0,0.03984255090122811,0.041303642425059434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-21,0.04371399026924953,0.0417798272192201,0.0,0.0,0.0,0.03984255090122811,0.041303642425059434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-24,0.044683066355497826,0.043530919220393094,0.0,0.0,0.0,0.045107252812240546,0.041466747012913065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-25,0.044683066355497826,0.043530919220393094,0.0,0.0,0.0,0.045107252812240546,0.041466747012913065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-26,0.044683066355497826,0.043530919220393094,0.0,0.0,0.0,0.045107252812240546,0.041466747012913065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-27,0.044683066355497826,0.043530919220393094,0.0,0.0,0.0,0.045107252812240546,0.041466747012913065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-28,0.04691995573264506,0.04795759064587698,0.0,0.0,0.0,0.047828456448550515,0.04189364314279787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-31,0.04691995573264506,0.04795759064587698,0.0,0.0,0.0,0.047828456448550515,0.04189364314279787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-01,0.044492958542135454,0.0,0.0,0.0,-0.025918240351503523,0.04535446584871967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-02,0.04435215713574052,0.0,0.0,0.0,-0.026263497209705916,0.045417311229157924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-03,0.04435215713574052,0.0,0.0,0.0,-0.026263497209705916,0.045417311229157924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-04,0.04435215713574052,0.0,0.0,0.0,-0.026263497209705916,0.045417311229157924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-07,0.04435215713574052,0.0,0.0,0.0,-0.026263497209705916,0.045417311229157924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-08,0.04435215713574052,0.0,0.0,0.0,-0.026263497209705916,0.045417311229157924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-09,0.04435215713574052,0.0,0.0,0.0,-0.026263497209705916,0.045417311229157924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-10,0.04435215713574052,0.0,0.0,0.0,-0.026263497209705916,0.045417311229157924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-11,0.04435215713574052,0.0,0.0,0.0,-0.026263497209705916,0.045417311229157924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-14,0.04435215713574052,0.0,0.0,0.0,-0.026263497209705916,0.045417311229157924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-15,0.04737850515832632,0.0,0.0,0.0,-0.027351409097868682,0.046588477506875794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-16,0.04737850515832632,0.0,0.0,0.0,-0.027351409097868682,0.046588477506875794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-17,0.04784415209252292,0.0,0.0,0.0,-0.0275692558219529,0.04715314963232721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-18,0.04784415209252292,0.0,0.0,0.0,-0.0275692558219529,0.04715314963232721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-21,0.04784415209252292,0.0,0.0,0.0,-0.0275692558219529,0.04715314963232721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-22,0.04784415209252292,0.0,0.0,0.0,-0.0275692558219529,0.04715314963232721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-23,0.04784415209252292,0.0,0.0,0.0,-0.0275692558219529,0.04715314963232721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-24,0.04784415209252292,0.0,0.0,0.0,-0.0275692558219529,0.04715314963232721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-25,0.04784415209252292,0.0,0.0,0.0,-0.0275692558219529,0.04715314963232721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-28,0.0490936690001615,0.0,0.0,0.0,-0.027877726011899008,0.04784576039279391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-29,0.0490936690001615,0.0,0.0,0.0,-0.027877726011899008,0.04784576039279391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-30,0.0490936690001615,0.0,0.0,0.0,-0.027877726011899008,0.04784576039279391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-07-01,0.0,0.05128811445623226,0.04506393551056995,0.0,0.0,0.04899099011219493,0.04015481963621114,0.0,0.0,0.0,-0.04965405688771158,0.0,0.0,0.0
1999-07-02,0.0,0.05128811445623226,0.04506393551056995,0.0,0.0,0.04899099011219493,0.04015481963621114,0.0,0.0,0.0,-0.04965405688771158,0.0,0.0,0.0
1999-07-05,0.0,0.05128811445623226,0.04506393551056995,0.0,0.0,0.04899099011219493,0.04015481963621114,0.0,0.0,0.0,-0.04965405688771158,0.0,0.0,0.0
1999-07-06,0.0,0.05128811445623226,0.04506393551056995,0.0,0.0,0.04899099011219493,0.04015481963621114,0.0,0.0,0.0,-0.04965405688771158,0.0,0.0,0.0
1999-07-07,0.0,0.0515579398304715,0.044900537524391555,0.0,0.0,0.05028012273672565,0.039833565693626664,0.0,0.0,0.0,-0.04767699041861252,0.0,0.0,0.0
