tdate,CANA,GILT,BUND,BOND
2015-11-04,-0.3647783270569196,0.3294852203802648,-0.36035913131705927,0.4338109287290654
2015-11-05,-0.3647783270569196,0.3294852203802648,-0.36035913131705927,0.4338109287290654
2015-11-06,-0.3647783270569196,0.3294852203802648,-0.36035913131705927,0.4338109287290654
2015-11-09,-0.3647783270569196,0.3294852203802648,-0.36035913131705927,0.4338109287290654
2015-11-10,-0.40687023112155474,0.36750464000657723,-0.40194110277515543,0.48386852985240414
2015-11-11,-0.40687023112155474,0.36750464000657723,-0.40194110277515543,0.48386852985240414
2015-11-12,-0.40687023112155474,0.36750464000657723,-0.40194110277515543,0.48386852985240414
2015-11-13,-0.40687023112155474,0.36750464000657723,-0.40194110277515543,0.48386852985240414
2015-11-16,-0.40687023112155474,0.36750464000657723,-0.40194110277515543,0.48386852985240414
2015-11-17,-0.40687023112155474,0.36750464000657723,-0.40194110277515543,0.48386852985240414
2015-11-18,-0.40687023112155474,0.36750464000657723,-0.40194110277515543,0.48386852985240414
2015-11-19,-0.40687023112155474,0.36750464000657723,-0.40194110277515543,0.48386852985240414
2015-11-20,-0.40687023112155474,0.36750464000657723,-0.40194110277515543,0.48386852985240414
2015-11-23,-0.40687023112155474,0.36750464000657723,-0.40194110277515543,0.48386852985240414
2015-11-24,-0.40687023112155474,0.36750464000657723,-0.40194110277515543,0.48386852985240414
2015-11-25,-0.40687023112155474,0.36750464000657723,-0.40194110277515543,0.48386852985240414
2015-11-26,-0.40687023112155474,0.36750464000657723,-0.40194110277515543,0.48386852985240414
2015-11-27,-0.40687023112155474,0.36750464000657723,-0.40194110277515543,0.48386852985240414
2015-11-30,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-01,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-02,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-03,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-04,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-07,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-08,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-09,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-10,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-11,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-14,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-15,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-16,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-17,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-18,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-21,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-22,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-23,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-24,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-25,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-28,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-29,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-30,-0.4334295257915559,0.3891251167638134,-0.4277412645962691,0.5011845256794577
2015-12-31,-0.4823108233171184,0.4290679342344684,-0.43975784915236477,0.5686444132308306
2016-01-01,-0.4823108233171184,0.4290679342344684,-0.43975784915236477,0.5686444132308306
2016-01-04,-0.4823108233171184,0.4290679342344684,-0.43975784915236477,0.5686444132308306
2016-01-05,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-06,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-07,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-08,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-11,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-12,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-13,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-14,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-15,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-18,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-19,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-20,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-21,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-22,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-25,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-26,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-27,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-28,-0.5259776594569647,0.46791433425556017,-0.47957207892245174,0.6201276087428323
2016-01-29,-0.5865735643480313,0.4987893992424507,-0.5453702505542487,0.7018424849684386
2016-02-01,-0.5865735643480313,0.4987893992424507,-0.5453702505542487,0.7018424849684386
2016-02-02,-0.5865735643480313,0.4987893992424507,-0.5453702505542487,0.7018424849684386
2016-02-03,-0.5865735643480313,0.4987893992424507,-0.5453702505542487,0.7018424849684386
2016-02-04,-0.5865735643480313,0.4987893992424507,-0.5453702505542487,0.7018424849684386
2016-02-05,-0.5865735643480313,0.4987893992424507,-0.5453702505542487,0.7018424849684386
2016-02-08,-0.5865735643480313,0.4987893992424507,-0.5453702505542487,0.7018424849684386
2016-02-09,-0.5865735643480313,0.4987893992424507,-0.5453702505542487,0.7018424849684386
2016-02-10,-0.5865735643480313,0.4987893992424507,-0.5453702505542487,0.7018424849684386
2016-02-11,-0.5865735643480313,0.4987893992424507,-0.5453702505542487,0.7018424849684386
2016-02-12,-0.5865735643480313,0.4987893992424507,-0.5453702505542487,0.7018424849684386
2016-02-15,-0.5865735643480313,0.4987893992424507,-0.5453702505542487,0.7018424849684386
2016-02-16,-0.5252957279399524,0.4466821495016016,-0.4883968187010059,0.6285227999500084
2016-02-17,-0.5252957279399524,0.4466821495016016,-0.4883968187010059,0.6285227999500084
2016-02-18,-0.5252957279399524,0.4466821495016016,-0.4883968187010059,0.6285227999500084
2016-02-19,-0.5252957279399524,0.4466821495016016,-0.4883968187010059,0.6285227999500084
2016-02-22,-0.5252957279399524,0.4466821495016016,-0.4883968187010059,0.6285227999500084
2016-02-23,-0.5252957279399524,0.4466821495016016,-0.4883968187010059,0.6285227999500084
2016-02-24,-0.5252957279399524,0.4466821495016016,-0.4883968187010059,0.6285227999500084
2016-02-25,-0.5252957279399524,0.4466821495016016,-0.4883968187010059,0.6285227999500084
2016-02-26,-0.5252957279399524,0.4466821495016016,-0.4883968187010059,0.6285227999500084
2016-02-29,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-01,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-02,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-03,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-04,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-07,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-08,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-09,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-10,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-11,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-14,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-15,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-16,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-17,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-18,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-21,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-22,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-23,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-24,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-25,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-28,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-29,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-30,-0.564956758263619,0.4400043492831485,-0.5079433410338046,0.6400471666886614
2016-03-31,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-01,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-04,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-05,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-06,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-07,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-08,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-11,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-12,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-13,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-14,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-15,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-18,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-19,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-20,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-21,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-22,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-25,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-26,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-27,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-28,-0.5748726939628035,0.456879471494141,-0.5377821509026478,0.6389071096295101
2016-04-29,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-02,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-03,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-04,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-05,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-06,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-09,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-10,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-11,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-12,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-13,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-16,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-17,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-18,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-19,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-20,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-23,-0.3521745799981604,0.289296138638825,0.3706533162493482,-0.41423624853039553
2016-05-24,-0.3229435710531076,0.2652841329558342,0.3398885449735374,-0.3798540296711572
2016-05-25,-0.3229435710531076,0.2652841329558342,0.3398885449735374,-0.3798540296711572
2016-05-26,-0.3229435710531076,0.2652841329558342,0.3398885449735374,-0.3798540296711572
2016-05-27,-0.3229435710531076,0.2652841329558342,0.3398885449735374,-0.3798540296711572
2016-05-30,-0.3229435710531076,0.2652841329558342,0.3398885449735374,-0.3798540296711572
2016-05-31,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-01,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-02,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-03,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-06,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-07,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-08,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-09,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-10,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-13,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-14,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-15,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-16,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-17,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-20,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-21,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-22,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-23,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-24,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-27,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-28,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-29,-0.3027799550041988,0.261908216450126,0.3438969804084117,-0.3544094310018929
2016-06-30,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-01,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-04,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-05,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-06,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-07,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-08,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-11,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-12,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-13,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-14,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-15,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-18,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-19,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-20,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-21,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-22,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-25,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-26,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-27,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-28,-0.33703813129223553,0.2738669045853123,0.39159607874386176,-0.3818473235930635
2016-07-29,-0.4730130204845092,-0.3958313904682241,0.5926474344747357,0.5447883348820007
2016-08-01,-0.4730130204845092,-0.3958313904682241,0.5926474344747357,0.5447883348820007
2016-08-02,-0.4730130204845092,-0.3958313904682241,0.5926474344747357,0.5447883348820007
2016-08-03,-0.4730130204845092,-0.3958313904682241,0.5926474344747357,0.5447883348820007
2016-08-04,-0.4730130204845092,-0.3958313904682241,0.5926474344747357,0.5447883348820007
2016-08-05,-0.4730130204845092,-0.3958313904682241,0.5926474344747357,0.5447883348820007
2016-08-08,-0.4730130204845092,-0.3958313904682241,0.5926474344747357,0.5447883348820007
2016-08-09,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-10,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-11,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-12,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-15,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-16,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-17,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-18,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-19,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-22,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-23,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-24,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-25,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-26,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-29,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-30,-0.4342247580093712,-0.36337221660942937,0.5440488478648433,0.5001143153272083
2016-08-31,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-01,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-02,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-05,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-06,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-07,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-08,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-09,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-12,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-13,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-14,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-15,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-16,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-19,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-20,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-21,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-22,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-23,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-26,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-27,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-28,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-29,-0.4504555260036791,-0.36096097277552314,0.5570587794347418,0.4927502593769286
2016-09-30,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-03,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-04,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-05,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-06,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-07,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-10,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-11,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-12,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-13,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-14,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-17,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-18,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-19,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-20,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-21,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-24,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-25,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-26,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-27,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-28,-0.4544350691565248,-0.36048460180977193,0.5507447326116054,0.5449076063389938
2016-10-31,-0.43073789313965527,-0.3657343601043473,0.4914523384641015,0.5486388839976785
2016-11-01,-0.43073789313965527,-0.3657343601043473,0.4914523384641015,0.5486388839976785
2016-11-02,-0.43073789313965527,-0.3657343601043473,0.4914523384641015,0.5486388839976785
2016-11-03,-0.43073789313965527,-0.3657343601043473,0.4914523384641015,0.5486388839976785
2016-11-04,-0.43073789313965527,-0.3657343601043473,0.4914523384641015,0.5486388839976785
2016-11-07,-0.43073789313965527,-0.3657343601043473,0.4914523384641015,0.5486388839976785
2016-11-08,-0.43073789313965527,-0.3657343601043473,0.4914523384641015,0.5486388839976785
2016-11-09,-0.43073789313965527,-0.3657343601043473,0.4914523384641015,0.5486388839976785
2016-11-10,-0.43073789313965527,-0.3657343601043473,0.4914523384641015,0.5486388839976785
2016-11-11,-0.43073789313965527,-0.3657343601043473,0.4914523384641015,0.5486388839976785
2016-11-14,-0.43073789313965527,-0.3657343601043473,0.4914523384641015,0.5486388839976785
2016-11-15,-0.3979567153926668,-0.3379002566792406,0.45405050612486614,0.5068848868182241
2016-11-16,-0.3979567153926668,-0.3379002566792406,0.45405050612486614,0.5068848868182241
2016-11-17,-0.3979567153926668,-0.3379002566792406,0.45405050612486614,0.5068848868182241
2016-11-18,-0.3979567153926668,-0.3379002566792406,0.45405050612486614,0.5068848868182241
2016-11-21,-0.3979567153926668,-0.3379002566792406,0.45405050612486614,0.5068848868182241
2016-11-22,-0.3979567153926668,-0.3379002566792406,0.45405050612486614,0.5068848868182241
2016-11-23,-0.3979567153926668,-0.3379002566792406,0.45405050612486614,0.5068848868182241
2016-11-24,-0.3979567153926668,-0.3379002566792406,0.45405050612486614,0.5068848868182241
2016-11-25,-0.3979567153926668,-0.3379002566792406,0.45405050612486614,0.5068848868182241
2016-11-28,-0.3979567153926668,-0.3379002566792406,0.45405050612486614,0.5068848868182241
2016-11-29,-0.3979567153926668,-0.3379002566792406,0.45405050612486614,0.5068848868182241
2016-11-30,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-01,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-02,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-05,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-06,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-07,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-08,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-09,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-12,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-13,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-14,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-15,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-16,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-19,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-20,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-21,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-22,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-23,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-26,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-27,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-28,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-29,-0.40010063384606637,-0.3241252464462568,0.4424326275571267,0.5008465822692713
2016-12-30,0.25465385366299975,-0.21065844583877827,-0.26750074740499713,0.3274587963573882
2017-01-02,0.25465385366299975,-0.21065844583877827,-0.26750074740499713,0.3274587963573882
2017-01-03,0.25465385366299975,-0.21065844583877827,-0.26750074740499713,0.3274587963573882
2017-01-04,0.25465385366299975,-0.21065844583877827,-0.26750074740499713,0.3274587963573882
2017-01-05,0.25465385366299975,-0.21065844583877827,-0.26750074740499713,0.3274587963573882
2017-01-06,0.25465385366299975,-0.21065844583877827,-0.26750074740499713,0.3274587963573882
2017-01-09,0.25465385366299975,-0.21065844583877827,-0.26750074740499713,0.3274587963573882
2017-01-10,0.25465385366299975,-0.21065844583877827,-0.26750074740499713,0.3274587963573882
2017-01-11,0.25465385366299975,-0.21065844583877827,-0.26750074740499713,0.3274587963573882
2017-01-12,0.25465385366299975,-0.21065844583877827,-0.26750074740499713,0.3274587963573882
