tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2017-11-24,-0.07434331695856586,-0.07434331695856586,0.0,0.0,0.07434331695856586,0.07434331695856586,-0.07434331695856586,0.0,0.0,0.07434331695856586
2017-11-27,-0.07434331695856586,-0.07434331695856586,0.0,0.0,0.07434331695856586,0.07434331695856586,-0.07434331695856586,0.0,0.0,0.07434331695856586
2017-11-28,-0.06960517291648405,-0.06960517291648405,0.0,0.0,0.06960517291648405,0.06960517291648405,-0.06960517291648405,0.0,0.0,0.06960517291648405
2017-11-29,-0.06960517291648405,-0.06960517291648405,0.0,0.0,0.06960517291648405,0.06960517291648405,-0.06960517291648405,0.0,0.0,0.06960517291648405
2017-11-30,-0.07891869158492304,-0.07891869158492304,0.0,0.0,0.07891869158492304,0.07891869158492304,-0.07891869158492304,0.0,0.07891869158492304,0.0
2017-12-01,-0.07891869158492304,-0.07891869158492304,0.0,0.0,0.07891869158492304,0.07891869158492304,-0.07891869158492304,0.0,0.07891869158492304,0.0
2017-12-04,-0.07891869158492304,-0.07891869158492304,0.0,0.0,0.07891869158492304,0.07891869158492304,-0.07891869158492304,0.0,0.07891869158492304,0.0
2017-12-05,-0.074502252249284,-0.074502252249284,0.0,0.0,0.074502252249284,0.074502252249284,-0.074502252249284,0.0,0.074502252249284,0.0
2017-12-06,-0.074502252249284,-0.074502252249284,0.0,0.0,0.074502252249284,0.074502252249284,-0.074502252249284,0.0,0.074502252249284,0.0
2017-12-07,-0.074502252249284,-0.074502252249284,0.0,0.0,0.074502252249284,0.074502252249284,-0.074502252249284,0.0,0.074502252249284,0.0
2017-12-08,-0.074502252249284,-0.074502252249284,0.0,0.0,0.074502252249284,0.074502252249284,-0.074502252249284,0.0,0.074502252249284,0.0
2017-12-11,-0.074502252249284,-0.074502252249284,0.0,0.0,0.074502252249284,0.074502252249284,-0.074502252249284,0.0,0.074502252249284,0.0
2017-12-12,-0.074502252249284,-0.074502252249284,0.0,0.0,0.074502252249284,0.074502252249284,-0.074502252249284,0.0,0.074502252249284,0.0
2017-12-13,-0.074502252249284,-0.074502252249284,0.0,0.0,0.074502252249284,0.074502252249284,-0.074502252249284,0.0,0.074502252249284,0.0
2017-12-14,-0.074502252249284,-0.074502252249284,0.0,0.0,0.074502252249284,0.074502252249284,-0.074502252249284,0.0,0.074502252249284,0.0
2017-12-15,-0.074502252249284,-0.074502252249284,0.0,0.0,0.074502252249284,0.074502252249284,-0.074502252249284,0.0,0.074502252249284,0.0
2017-12-18,-0.074502252249284,-0.074502252249284,0.0,0.0,0.074502252249284,0.074502252249284,-0.074502252249284,0.0,0.074502252249284,0.0
2017-12-19,-0.06986636385763924,-0.06986636385763924,0.0,0.0,0.06986636385763924,0.06986636385763924,-0.06986636385763924,0.0,0.06986636385763924,0.0
2017-12-20,-0.06986636385763924,-0.06986636385763924,0.0,0.0,0.06986636385763924,0.06986636385763924,-0.06986636385763924,0.0,0.06986636385763924,0.0
2017-12-21,-0.06986636385763924,-0.06986636385763924,0.0,0.0,0.06986636385763924,0.06986636385763924,-0.06986636385763924,0.0,0.06986636385763924,0.0
2017-12-22,-0.06986636385763924,-0.06986636385763924,0.0,0.0,0.06986636385763924,0.06986636385763924,-0.06986636385763924,0.0,0.06986636385763924,0.0
2017-12-25,-0.06986636385763924,-0.06986636385763924,0.0,0.0,0.06986636385763924,0.06986636385763924,-0.06986636385763924,0.0,0.06986636385763924,0.0
2017-12-26,-0.06986636385763924,-0.06986636385763924,0.0,0.0,0.06986636385763924,0.06986636385763924,-0.06986636385763924,0.0,0.06986636385763924,0.0
2017-12-27,-0.06986636385763924,-0.06986636385763924,0.0,0.0,0.06986636385763924,0.06986636385763924,-0.06986636385763924,0.0,0.06986636385763924,0.0
2017-12-28,-0.06986636385763924,-0.06986636385763924,0.0,0.0,0.06986636385763924,0.06986636385763924,-0.06986636385763924,0.0,0.06986636385763924,0.0
2017-12-29,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-01,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-02,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-03,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-04,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-05,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-08,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-09,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-10,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-11,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-12,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-15,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-16,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-17,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-18,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-19,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-22,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-23,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-24,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-25,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-26,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-29,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-30,-0.06914717073512591,-0.06914717073512591,0.0,-0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591,0.0,0.06914717073512591
2018-01-31,0.0707227473134667,-0.0707227473134667,0.0,-0.0707227473134667,0.0,-0.0707227473134667,0.0707227473134667,0.0707227473134667,0.0,0.0
2018-02-01,0.0707227473134667,-0.0707227473134667,0.0,-0.0707227473134667,0.0,-0.0707227473134667,0.0707227473134667,0.0707227473134667,0.0,0.0
2018-02-02,0.0707227473134667,-0.0707227473134667,0.0,-0.0707227473134667,0.0,-0.0707227473134667,0.0707227473134667,0.0707227473134667,0.0,0.0
2018-02-05,0.0707227473134667,-0.0707227473134667,0.0,-0.0707227473134667,0.0,-0.0707227473134667,0.0707227473134667,0.0707227473134667,0.0,0.0
2018-02-06,0.0707227473134667,-0.0707227473134667,0.0,-0.0707227473134667,0.0,-0.0707227473134667,0.0707227473134667,0.0707227473134667,0.0,0.0
2018-02-07,0.0707227473134667,-0.0707227473134667,0.0,-0.0707227473134667,0.0,-0.0707227473134667,0.0707227473134667,0.0707227473134667,0.0,0.0
2018-02-08,0.0707227473134667,-0.0707227473134667,0.0,-0.0707227473134667,0.0,-0.0707227473134667,0.0707227473134667,0.0707227473134667,0.0,0.0
2018-02-09,0.0707227473134667,-0.0707227473134667,0.0,-0.0707227473134667,0.0,-0.0707227473134667,0.0707227473134667,0.0707227473134667,0.0,0.0
2018-02-12,0.0707227473134667,-0.0707227473134667,0.0,-0.0707227473134667,0.0,-0.0707227473134667,0.0707227473134667,0.0707227473134667,0.0,0.0
2018-02-13,0.06424991096351905,-0.06424991096351905,0.0,-0.06424991096351905,0.0,-0.06424991096351905,0.06424991096351905,0.06424991096351905,0.0,0.0
2018-02-14,0.06424991096351905,-0.06424991096351905,0.0,-0.06424991096351905,0.0,-0.06424991096351905,0.06424991096351905,0.06424991096351905,0.0,0.0
2018-02-15,0.06424991096351905,-0.06424991096351905,0.0,-0.06424991096351905,0.0,-0.06424991096351905,0.06424991096351905,0.06424991096351905,0.0,0.0
2018-02-16,0.06424991096351905,-0.06424991096351905,0.0,-0.06424991096351905,0.0,-0.06424991096351905,0.06424991096351905,0.06424991096351905,0.0,0.0
2018-02-19,0.06424991096351905,-0.06424991096351905,0.0,-0.06424991096351905,0.0,-0.06424991096351905,0.06424991096351905,0.06424991096351905,0.0,0.0
2018-02-20,0.06424991096351905,-0.06424991096351905,0.0,-0.06424991096351905,0.0,-0.06424991096351905,0.06424991096351905,0.06424991096351905,0.0,0.0
2018-02-21,0.06424991096351905,-0.06424991096351905,0.0,-0.06424991096351905,0.0,-0.06424991096351905,0.06424991096351905,0.06424991096351905,0.0,0.0
2018-02-22,0.06424991096351905,-0.06424991096351905,0.0,-0.06424991096351905,0.0,-0.06424991096351905,0.06424991096351905,0.06424991096351905,0.0,0.0
2018-02-23,0.06424991096351905,-0.06424991096351905,0.0,-0.06424991096351905,0.0,-0.06424991096351905,0.06424991096351905,0.06424991096351905,0.0,0.0
2018-02-26,0.06424991096351905,-0.06424991096351905,0.0,-0.06424991096351905,0.0,-0.06424991096351905,0.06424991096351905,0.06424991096351905,0.0,0.0
2018-02-27,0.06424991096351905,-0.06424991096351905,0.0,-0.06424991096351905,0.0,-0.06424991096351905,0.06424991096351905,0.06424991096351905,0.0,0.0
2018-02-28,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-01,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-02,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-05,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-06,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-07,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-08,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-09,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-12,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-13,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-14,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-15,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-16,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-19,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-20,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-21,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-22,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-23,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-26,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-27,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-28,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-29,0.056098232857891145,-0.056098232857891145,0.0,0.0,0.056098232857891145,-0.056098232857891145,0.056098232857891145,0.0,-0.056098232857891145,0.0
2018-03-30,0.06270114885019251,0.0,0.0,0.0,0.06270114885019251,-0.06270114885019251,0.06270114885019251,-0.06270114885019251,-0.06270114885019251,0.0
2018-04-02,0.06270114885019251,0.0,0.0,0.0,0.06270114885019251,-0.06270114885019251,0.06270114885019251,-0.06270114885019251,-0.06270114885019251,0.0
2018-04-03,0.06270114885019251,0.0,0.0,0.0,0.06270114885019251,-0.06270114885019251,0.06270114885019251,-0.06270114885019251,-0.06270114885019251,0.0
2018-04-04,0.06270114885019251,0.0,0.0,0.0,0.06270114885019251,-0.06270114885019251,0.06270114885019251,-0.06270114885019251,-0.06270114885019251,0.0
2018-04-05,0.06270114885019251,0.0,0.0,0.0,0.06270114885019251,-0.06270114885019251,0.06270114885019251,-0.06270114885019251,-0.06270114885019251,0.0
2018-04-06,0.06270114885019251,0.0,0.0,0.0,0.06270114885019251,-0.06270114885019251,0.06270114885019251,-0.06270114885019251,-0.06270114885019251,0.0
2018-04-09,0.06270114885019251,0.0,0.0,0.0,0.06270114885019251,-0.06270114885019251,0.06270114885019251,-0.06270114885019251,-0.06270114885019251,0.0
2018-04-10,0.051308594696920735,0.0,0.0,0.0,0.051308594696920735,-0.051308594696920735,0.051308594696920735,-0.051308594696920735,-0.051308594696920735,0.0
2018-04-11,0.051308594696920735,0.0,0.0,0.0,0.051308594696920735,-0.051308594696920735,0.051308594696920735,-0.051308594696920735,-0.051308594696920735,0.0
2018-04-12,0.051308594696920735,0.0,0.0,0.0,0.051308594696920735,-0.051308594696920735,0.051308594696920735,-0.051308594696920735,-0.051308594696920735,0.0
2018-04-13,0.051308594696920735,0.0,0.0,0.0,0.051308594696920735,-0.051308594696920735,0.051308594696920735,-0.051308594696920735,-0.051308594696920735,0.0
2018-04-16,0.051308594696920735,0.0,0.0,0.0,0.051308594696920735,-0.051308594696920735,0.051308594696920735,-0.051308594696920735,-0.051308594696920735,0.0
2018-04-17,0.051308594696920735,0.0,0.0,0.0,0.051308594696920735,-0.051308594696920735,0.051308594696920735,-0.051308594696920735,-0.051308594696920735,0.0
2018-04-18,0.051308594696920735,0.0,0.0,0.0,0.051308594696920735,-0.051308594696920735,0.051308594696920735,-0.051308594696920735,-0.051308594696920735,0.0
2018-04-19,0.051308594696920735,0.0,0.0,0.0,0.051308594696920735,-0.051308594696920735,0.051308594696920735,-0.051308594696920735,-0.051308594696920735,0.0
2018-04-20,0.051308594696920735,0.0,0.0,0.0,0.051308594696920735,-0.051308594696920735,0.051308594696920735,-0.051308594696920735,-0.051308594696920735,0.0
2018-04-23,0.051308594696920735,0.0,0.0,0.0,0.051308594696920735,-0.051308594696920735,0.051308594696920735,-0.051308594696920735,-0.051308594696920735,0.0
2018-04-24,0.051308594696920735,0.0,0.0,0.0,0.051308594696920735,-0.051308594696920735,0.051308594696920735,-0.051308594696920735,-0.051308594696920735,0.0
2018-04-25,0.051308594696920735,0.0,0.0,0.0,0.051308594696920735,-0.051308594696920735,0.051308594696920735,-0.051308594696920735,-0.051308594696920735,0.0
2018-04-26,0.051308594696920735,0.0,0.0,0.0,0.051308594696920735,-0.051308594696920735,0.051308594696920735,-0.051308594696920735,-0.051308594696920735,0.0
2018-04-27,0.051308594696920735,0.0,0.0,0.0,0.051308594696920735,-0.051308594696920735,0.051308594696920735,-0.051308594696920735,-0.051308594696920735,0.0
2018-04-30,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-01,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-02,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-03,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-04,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-07,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-08,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-09,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-10,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-11,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-14,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-15,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-16,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-17,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-18,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-21,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-22,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-23,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-24,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-25,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-28,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-29,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-30,0.04222595805041346,0.0,0.0,0.0,0.04222595805041346,-0.04222595805041346,0.04222595805041346,-0.04222595805041346,-0.04222595805041346,0.0
2018-05-31,0.04017902637659767,0.0,0.0,0.0,0.04017902637659767,-0.04017902637659767,0.04017902637659767,-0.04017902637659767,-0.04017902637659767,0.0
2018-06-01,0.04017902637659767,0.0,0.0,0.0,0.04017902637659767,-0.04017902637659767,0.04017902637659767,-0.04017902637659767,-0.04017902637659767,0.0
2018-06-04,0.04017902637659767,0.0,0.0,0.0,0.04017902637659767,-0.04017902637659767,0.04017902637659767,-0.04017902637659767,-0.04017902637659767,0.0
2018-06-05,0.04017902637659767,0.0,0.0,0.0,0.04017902637659767,-0.04017902637659767,0.04017902637659767,-0.04017902637659767,-0.04017902637659767,0.0
2018-06-06,0.04017902637659767,0.0,0.0,0.0,0.04017902637659767,-0.04017902637659767,0.04017902637659767,-0.04017902637659767,-0.04017902637659767,0.0
2018-06-07,0.04017902637659767,0.0,0.0,0.0,0.04017902637659767,-0.04017902637659767,0.04017902637659767,-0.04017902637659767,-0.04017902637659767,0.0
2018-06-08,0.04017902637659767,0.0,0.0,0.0,0.04017902637659767,-0.04017902637659767,0.04017902637659767,-0.04017902637659767,-0.04017902637659767,0.0
2018-06-11,0.04017902637659767,0.0,0.0,0.0,0.04017902637659767,-0.04017902637659767,0.04017902637659767,-0.04017902637659767,-0.04017902637659767,0.0
2018-06-12,0.04017902637659767,0.0,0.0,0.0,0.04017902637659767,-0.04017902637659767,0.04017902637659767,-0.04017902637659767,-0.04017902637659767,0.0
2018-06-13,0.04017902637659767,0.0,0.0,0.0,0.04017902637659767,-0.04017902637659767,0.04017902637659767,-0.04017902637659767,-0.04017902637659767,0.0
2018-06-14,0.04017902637659767,0.0,0.0,0.0,0.04017902637659767,-0.04017902637659767,0.04017902637659767,-0.04017902637659767,-0.04017902637659767,0.0
2018-06-15,0.04017902637659767,0.0,0.0,0.0,0.04017902637659767,-0.04017902637659767,0.04017902637659767,-0.04017902637659767,-0.04017902637659767,0.0
2018-06-18,0.04017902637659767,0.0,0.0,0.0,0.04017902637659767,-0.04017902637659767,0.04017902637659767,-0.04017902637659767,-0.04017902637659767,0.0
2018-06-19,0.04234820167012867,0.0,0.0,0.0,0.04234820167012867,-0.04234820167012867,0.04234820167012867,-0.04234820167012867,-0.04234820167012867,0.0
2018-06-20,0.04234820167012867,0.0,0.0,0.0,0.04234820167012867,-0.04234820167012867,0.04234820167012867,-0.04234820167012867,-0.04234820167012867,0.0
2018-06-21,0.04234820167012867,0.0,0.0,0.0,0.04234820167012867,-0.04234820167012867,0.04234820167012867,-0.04234820167012867,-0.04234820167012867,0.0
2018-06-22,0.04234820167012867,0.0,0.0,0.0,0.04234820167012867,-0.04234820167012867,0.04234820167012867,-0.04234820167012867,-0.04234820167012867,0.0
2018-06-25,0.04234820167012867,0.0,0.0,0.0,0.04234820167012867,-0.04234820167012867,0.04234820167012867,-0.04234820167012867,-0.04234820167012867,0.0
2018-06-26,0.04234820167012867,0.0,0.0,0.0,0.04234820167012867,-0.04234820167012867,0.04234820167012867,-0.04234820167012867,-0.04234820167012867,0.0
2018-06-27,0.04234820167012867,0.0,0.0,0.0,0.04234820167012867,-0.04234820167012867,0.04234820167012867,-0.04234820167012867,-0.04234820167012867,0.0
2018-06-28,0.04234820167012867,0.0,0.0,0.0,0.04234820167012867,-0.04234820167012867,0.04234820167012867,-0.04234820167012867,-0.04234820167012867,0.0
2018-06-29,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-02,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-03,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-04,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-05,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-06,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-09,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-10,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-11,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-12,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-13,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-16,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-17,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-18,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-19,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-20,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-23,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-24,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-25,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
2018-07-26,0.04194084162115121,0.0,0.0,0.0,0.04194084162115121,-0.04194084162115121,0.04194084162115121,-0.04194084162115121,-0.04194084162115121,0.0
