"","TS","CS"
"2000-03-17",-0.000696694156682227,0.00182771282452384
"2000-03-20",3.0639746232963e-06,7.76354418255112e-05
"2000-03-21",-0.00136861391615376,-0.00182441110444618
"2000-03-22",-0.00100860337366066,-0.000969312407787873
"2000-03-23",-0.000557198484374531,-0.000724604629941431
"2000-03-24",-0.000878910371291847,0.000453347718291126
"2000-03-27",-0.000202538129047679,0.000475463563561285
"2000-03-28",-0.000971292653597838,-0.000552032171600589
"2000-03-29",-0.000505736956873146,-5.92898691473729e-05
"2000-03-30",0.00130362976342052,-0.000355146482571375
"2000-03-31",-0.00026308537489188,-0.00154051395229549
"2000-04-03",-0.00101006860678303,0.000351047539263356
"2000-04-04",-0.0002696558923617,-0.0007331827773267
"2000-04-05",0.00076364183744697,-0.000957101657347301
"2000-04-06",0.000382968508235095,0.000659235748215556
"2000-04-07",-0.00126445448192818,3.13685438298395e-05
"2000-04-10",-0.000298007806490292,0.000716084689712396
"2000-04-11",-0.000123085333793273,-0.00216178329477838
"2000-04-12",0.000328910442357994,-2.38268393892999e-06
"2000-04-13",0.000592872124928408,-0.00063083146945052
"2000-04-14",0.0012024126262834,-0.00108498160777598
"2000-04-17",0.00500136392100072,-0.00106679912930035
"2000-04-18",-0.00100957247182518,-0.000471889512926497
"2000-04-19",-0.000841295573511565,0.00138643599244775
"2000-04-20",-0.000330761140996693,-0.000148962313159969
"2000-04-21",0.00063121757775275,-0.000734863248579536
"2000-04-24",0.000439890867844993,0.000184331083882567
"2000-04-25",-0.000715165943568714,-0.00211806588668363
"2000-04-26",-0.000369045742451772,-0.00103156347881096
"2000-04-27",0.000901937968399165,0.000664314382966069
"2000-04-28",-0.000254577263030611,0.00110978412807497
"2000-05-01",-0.000506184288545066,-0.000284443321098576
"2000-05-02",2.75068319514936e-05,0.001262898122001
"2000-05-03",0.000199521036932922,-0.000515413988558499
"2000-05-04",0.00124471168404852,0.000521879945034257
"2000-05-05",-0.000903286967536133,-0.00117568382407639
"2000-05-08",0.000908983682338248,-0.000451805166010089
"2000-05-09",1.86353776906736e-05,-0.00135235292427913
"2000-05-10",0.00136616842442633,0.000417255962369393
"2000-05-11",0.00159494418466915,-0.000741397396134999
"2000-05-12",-0.00158368454390925,0.00106722110582701
"2000-05-15",-6.86340654259268e-05,-0.000353817620488703
"2000-05-16",-0.000689292894437398,0.000612862890204744
"2000-05-17",0.000577934697632063,-0.00108284988178844
"2000-05-18",0.0019853991700576,-3.98462468512813e-05
"2000-05-19",-0.000695959703446421,-0.00102204388076239
"2000-05-22",0.00121409766456497,-0.00171961180173317
"2000-05-23",0.000880411619579341,0.00218749384885205
"2000-05-24",0.000166001063733344,-0.00145851746181896
"2000-05-25",0.00084600375259108,0.003028040960017
"2000-05-26",0.00103347621420924,-0.000592567664146169
"2000-05-29",-0.001043590351603,0.0003859794377684
"2000-05-30",0.000887397915529425,0.00138532865284427
"2000-05-31",-0.0018043703190546,-0.000758248531569593
"2000-06-01",1.10010677591623e-05,0.000182817143590818
"2000-06-02",-0.000306969455952662,0.000424547500060906
"2000-06-05",-0.00234708929726829,-0.000874927026750509
"2000-06-06",-0.000278069168743439,-0.000637412016827091
"2000-06-07",0.000197711298312797,0.0004053061870304
"2000-06-08",-8.71705718929304e-05,-0.000717079538766647
"2000-06-09",-1.76483294244926e-05,-0.000351247908877676
"2000-06-12",-2.06246109820937e-05,-0.000100914712417189
"2000-06-13",0.000970741981902626,-0.0003851679546308
"2000-06-14",-0.000109708911449776,-0.00131305558768069
"2000-06-15",0.000227066914945744,-0.000862983607040157
"2000-06-16",-0.000341641345154003,0.000100950492013532
"2000-06-19",0.000123951840498971,-0.000511091368759819
"2000-06-20",0.000724373100042327,0.00137427264495529
"2000-06-21",-0.00133527506433681,-0.000425959488469333
"2000-06-22",-0.000295946334666628,3.00152258084736e-05
"2000-06-23",0.000703496827982053,4.49784371232383e-05
"2000-06-26",0.000239396175287393,-0.00103634759412938
"2000-06-27",-0.00175145151342133,-0.000102231962344526
"2000-06-28",0.00018687448759309,2.02715066339149e-05
"2000-06-29",-0.00138017061749896,-0.000106228105774276
"2000-06-30",0.00093459324177416,0.00146047214791929
"2000-07-03",-0.000252919959341355,-0.000370433371429858
"2000-07-04",-0.000108156140122352,-0.000120875951993179
"2000-07-05",-0.00102042901723091,-0.00107294699270214
"2000-07-06",0.000378541884398269,0.000632273813374033
"2000-07-07",0.000782947445768425,0.000547556916157198
"2000-07-10",-0.00138605870734433,0.0013709877692353
"2000-07-11",0.000689041490725353,-0.000385574914319868
"2000-07-12",0.000550629028140269,-0.000621407978680852
"2000-07-13",0.000871181712249698,-0.000646030023309257
"2000-07-14",-0.000492685425691289,-0.000874109291176735
"2000-07-17",-0.00017988432923369,0.000456962241834045
"2000-07-18",-9.41052636052023e-05,-0.00136047919408292
"2000-07-19",-0.000929523804949949,-0.000622042697835349
"2000-07-20",0.000622268749877979,5.04839583995617e-05
"2000-07-21",-0.00119983603882717,-0.00212342878716952
"2000-07-24",0.000713562674094805,-0.000144187171442852
"2000-07-25",0.000592932782949679,-0.000719805542136222
"2000-07-26",0.000261988312430719,-0.000349190711117876
"2000-07-27",7.28154036702603e-05,-0.00157921235382135
"2000-07-28",0.000103163537817782,0.00107303004525206
"2000-07-31",0.000344859445613097,-0.000604493495579473
"2000-08-01",-0.000242286058096914,0.00161077019083951
"2000-08-02",-0.00145266878659586,-0.000295329392666073
"2000-08-03",0.00039579268624316,-0.00247549005987965
"2000-08-04",0.000784580117592853,0.000404514853264297
"2000-08-07",-0.00115239550860967,0.000550416948287796
"2000-08-08",0.00188646217835681,-0.00110017094948674
"2000-08-09",-0.000303821631538039,0.00114820275546376
"2000-08-10",-0.000352478381514312,-0.000173816026866617
"2000-08-11",-0.00132876148015704,-0.0006736868300698
"2000-08-14",0.000839013833313869,-0.00109082342580037
"2000-08-15",-0.000199026307211184,0.000720701035348058
"2000-08-16",-0.00109571217032651,-0.000229858317498446
"2000-08-17",0.000690900689329173,-0.00108415260400945
"2000-08-18",0.000302547828055056,0.000744156770387059
"2000-08-21",-0.000380116734372539,-0.000953191838364969
"2000-08-22",-0.00218443230011721,-0.000429026536526172
"2000-08-23",0.000682641067041446,0.000248424631089313
"2000-08-24",-0.000648278866108669,0.000213772200395695
"2000-08-25",0.000649869836342113,0.00105445397171176
"2000-08-28",-0.000630600955246581,0.000658291165920006
"2000-08-29",0.000688768870770867,0.00104621505999521
"2000-08-30",0.00245106124807868,0.000791511764529063
"2000-08-31",0.00159701765787591,0.000302171108060131
"2000-09-01",-0.00110439021679069,0.000150212727940741
"2000-09-04",-0.00168612249298362,-0.000258770118117764
"2000-09-05",0.00138997940334659,-0.000475972687090112
"2000-09-06",0.0006953529175519,0.00105319737321882
"2000-09-07",-5.09864879815322e-05,6.86055669551201e-05
"2000-09-08",0.000497101485140209,0.00100314995964933
"2000-09-11",0.00154211973600349,0.000651762745469885
"2000-09-12",0.000856232840415067,0.00130649395624021
"2000-09-13",0.000734438283359875,-0.000112767345836193
"2000-09-14",0.0013856485962354,0.00118266199449662
"2000-09-15",0.00106666718215361,0.000403336325172696
"2000-09-18",0.00372868670072598,0.000644629677494123
"2000-09-19",-0.000373363955310716,-0.00186500659134073
"2000-09-20",-6.0218089301982e-05,0.000837525633907153
"2000-09-21",0.00150441218582362,0.000437337746346773
"2000-09-22",0.00318204682121446,0.000202030374242134
"2000-09-25",-0.00376769799393321,-0.000232366588319426
"2000-09-26",0.000726571605577494,-0.000114962148055268
"2000-09-27",2.33415657383511e-05,0.00107864957026836
"2000-09-28",-0.000287871158190481,0.000350625776794483
"2000-09-29",0.000454637194025919,0.00111141783579386
"2000-10-02",-0.000976028196642876,0.00103242774902622
"2000-10-03",-0.000188514144872214,0.00133390710027115
"2000-10-04",-0.00106271210827702,-0.000269918992889262
"2000-10-05",-0.000827592847859665,-0.00146210811949169
"2000-10-06",0.00333248338013505,0.00299328670661912
"2000-10-09",0.00307665691006056,0.00144666019138282
"2000-10-10",0.00109069237841565,-0.000270441446338171
"2000-10-11",0.0045436533414667,-0.00106908398444011
"2000-10-12",0.0010953263598001,0.00120290700358042
"2000-10-13",-0.000299888539175385,-0.00173219954145734
"2000-10-16",-0.00234684258520809,-0.000727162225856997
"2000-10-17",0.00298005123326979,0.00300072605390196
"2000-10-18",0.00174437333825882,-0.0047439676854885
"2000-10-19",-0.00334955351652535,-0.00385173645773709
"2000-10-20",-0.00219257442277632,0.00562025201532043
"2000-10-23",-0.000116685182634474,0.00117566377085405
"2000-10-24",-0.000600508580914272,0.00139575702651623
"2000-10-25",0.00100290173116329,-0.00135105533804541
"2000-10-26",-0.000797175540914122,-0.00228218277044626
"2000-10-27",-0.00153883985776023,-0.00285139576560893
"2000-10-30",0.00015023306738763,-0.000318384011996906
"2000-10-31",-0.00267614289499236,-0.00242467793094214
"2000-11-01",-0.00244454458461038,-0.000757652856732454
"2000-11-02",-0.000835945101717682,-0.00116648450727952
"2000-11-03",-0.000954831979890492,4.24581131297473e-05
"2000-11-06",-0.000891094171978025,0.0036392543905332
"2000-11-07",-0.000125626247398364,0.000146231617975662
"2000-11-08",0.00153116863067404,0.000960487754193878
"2000-11-09",0.00240635956766786,-0.000574597885230687
"2000-11-10",0.00215680729169792,-0.00029887522871189
"2000-11-13",0.00314990535538909,-0.000736414598907987
"2000-11-14",-0.00430667887030392,-0.000409092532774884
"2000-11-15",-0.000390838488090753,0.000754520687622466
"2000-11-16",0.00106927183059526,-0.000868103432930474
"2000-11-17",0.000199826216061093,-0.000165384380900307
"2000-11-20",0.00116971675181087,-0.002076601900053
"2000-11-21",0.000638379152620362,0.000377847658249611
"2000-11-22",0.00332400846075707,-0.000461860268338671
"2000-11-23",-0.000188492747240803,-0.00106401545751946
"2000-11-24",-0.00210290680476725,-0.000460753132838297
"2000-11-27",-0.00201767133575601,0.00154459637344952
"2000-11-28",0.000869084668229019,-0.00142300033826323
"2000-11-29",0.000562370011544979,-0.000882799230742699
"2000-11-30",0.00229370405269708,0.00062481798574299
"2000-12-01",-0.00190956448090315,0.000236673689171452
"2000-12-04",0.00191944226808375,0.000785016742898622
"2000-12-05",-0.00309894932640731,0.000307851430534549
"2000-12-06",0.000170087160375291,-0.000751714362432593
"2000-12-07",0.00188985325429035,0.00150288771926393
"2000-12-08",-0.000514887965844707,-0.000463507739191147
"2000-12-11",-0.00274479028420405,0.000495309384561802
"2000-12-12",0.000752154408543468,0.000663871336403506
"2000-12-13",0.000931471552944591,-0.000107856037279591
"2000-12-14",0.00333019735000259,-0.000112781344517071
"2000-12-15",0.00328166734258178,-0.000643422828555829
"2000-12-18",-0.0011685181791311,-0.000107007050642276
"2000-12-19",-0.00060638910836129,-0.00196670650570415
"2000-12-20",0.00379281652336464,-0.000136924966257543
"2000-12-21",0.00211344396567937,-0.000632861233851636
"2000-12-22",-0.00168195470516912,0.000344302482475475
"2000-12-25",-0.000585896304438668,0.00152296201869833
"2000-12-26",-0.000144877901210871,0.000427805318140901
"2000-12-27",-0.00158232994141882,-0.000146308335275192
"2000-12-28",-0.000787080701681005,-0.00037363322689446
"2000-12-29",0.000335990478282911,-0.00149099665017223
"2001-01-01",-3.61562304756751e-05,0
"2001-01-02",0.00204722788367217,0.000982079038289879
"2001-01-03",0.000570603547252884,0.000826666966557538
"2001-01-04",-0.00207606741976292,0.00151176526679013
"2001-01-05",0.000828925673181583,-0.0022061736764978
"2001-01-08",0.000570058286650274,0.000534904389646727
"2001-01-09",0.000781859853588006,-0.000116236409260496
"2001-01-10",0.000721099419242736,0.000964272133197971
"2001-01-11",-0.000428647983231826,-0.00096523188156741
"2001-01-12",-0.000763244401073514,0.00173958915144822
"2001-01-15",-0.000526822068765062,-0.00158328411958822
"2001-01-16",0.000566315964920534,2.13541213257383e-05
"2001-01-17",-0.00199204846798207,-0.00033508409501888
"2001-01-18",2.95694699706686e-05,0.00158703271427215
"2001-01-19",-0.000682707241678533,-0.000334934136576679
"2001-01-22",0.000323803222279548,0.00143203046848354
"2001-01-23",0.000304460316944272,0.000904917477269743
"2001-01-24",-0.00100376593420042,-0.000256654502926202
"2001-01-25",-0.000272062759229479,-0.00164023780281349
"2001-01-26",0.000710978580805638,0.00240931926119953
"2001-01-29",-0.00111337361566993,-0.00168990374890885
"2001-01-30",-0.000512937069569784,-0.00170587679870701
"2001-01-31",-0.000320163060337606,-0.000479778586129298
"2001-02-01",0.000267647203273212,0.000851437097310437
"2001-02-02",0.00124538120494278,-0.000394674450615315
"2001-02-05",0.00104167356478429,0.000574102131235859
"2001-02-06",-9.39320963516138e-05,0.000370306608820652
"2001-02-07",0.00122404816305795,0.000610325443104264
"2001-02-08",2.03671791653592e-05,-0.000562568479426156
"2001-02-09",0.00121234511715647,0.00187008029476606
"2001-02-12",-0.00130850168615029,-0.000226060263546535
"2001-02-13",0.000554856506082885,0.000184918711790339
"2001-02-14",0.00123395218782027,0.00065529824960824
"2001-02-15",-0.000465279719332075,-0.00127769001806956
"2001-02-16",0.00258163882689633,0.000768398102805662
"2001-02-19",0.000267522341921174,-0.000104426864894939
"2001-02-20",0.0008773394918321,-0.00105638433648888
"2001-02-21",0.00134014814262903,-6.56194258383611e-05
"2001-02-22",0.00075180471993889,-0.000606396606210353
"2001-02-23",0.00150695064278814,0.00140063773405256
"2001-02-26",-0.0019137204278503,-0.00186711148935609
"2001-02-27",0.000682210252138256,-0.000693121437022133
"2001-02-28",8.91160933195972e-05,-0.000707973550402555
"2001-03-01",0.000874333452463344,0.000326995866726223
"2001-03-02",0.00110972748165732,-0.00100106423234466
"2001-03-05",-0.000261901838046496,0.00189283457699132
"2001-03-06",-0.00180305837312237,0.000840988110630347
"2001-03-07",-0.000529323809440836,-0.00152811075089085
"2001-03-08",0.000661162312442398,0.00106757550069299
"2001-03-09",0.00063688197436518,-0.000596364016242883
"2001-03-12",0.00255850631238793,-0.00098744993380244
"2001-03-13",0.00125787365903111,0.000741154747904703
"2001-03-14",0.00133647555366414,0.00115733631558862
"2001-03-15",-0.000856244485720468,0.000714347684212491
"2001-03-16",0.000752782251422586,-0.000113522016402731
"2001-03-19",0.000560953007286755,0.00165583899841444
"2001-03-20",-0.000750753963998879,-0.00306638469202294
"2001-03-21",-0.000684461271075601,-0.00297529403083159
"2001-03-22",0.00275743224565642,0.000342883013949753
"2001-03-23",-0.00120066224368833,-9.34758677027706e-05
"2001-03-26",-0.00223902749553375,0.00284791389159086
"2001-03-27",-0.00116523481702318,0.000499484991128173
"2001-03-28",0.0011566117182987,0.00307891282449088
"2001-03-29",0.000232833792564967,-0.00206142752629833
"2001-03-30",5.02171979754056e-05,-0.00145960459396387
"2001-04-02",-6.48605393824673e-05,0.00291282176401735
"2001-04-03",0.00113105943534011,-0.00185634982325467
"2001-04-04",0.000922940452471347,0.00156640968630141
"2001-04-05",-0.00190955746806465,-0.00036162698479981
"2001-04-06",-4.1203223518332e-05,0.000389483947298952
"2001-04-09",0.00175507637240051,0.000416100164712387
"2001-04-10",-0.00061365962374044,-6.11352784052137e-06
"2001-04-11",-0.00145738007979406,0.00198919545100774
"2001-04-12",-0.00115711208700236,0.000772118651947353
"2001-04-13",-4.51625766844622e-05,0.000873621404784965
"2001-04-16",0.000331207182785519,-0.000404639095847059
"2001-04-17",0.00142972460525983,-0.000468132147404205
"2001-04-18",-0.00373218936607729,0.00172565010673716
"2001-04-19",-0.00152939488388762,-0.000823335168326911
"2001-04-20",0.000740761587124026,0.000123880621231388
"2001-04-23",0.000683680205192721,-0.00072671075244928
"2001-04-24",-0.000262772612021708,-0.000800985382001725
"2001-04-25",-9.49667487741324e-05,0.000692109210216877
"2001-04-26",-0.000182342263032357,0.00256978120270893
"2001-04-27",-0.000220279948067584,0.00204502135361884
"2001-04-30",-0.00115383946893392,-0.00189882762892359
"2001-05-01",-0.000352546940397209,0.00126784291134713
"2001-05-02",-0.000280205228601438,-0.00242782441894987
"2001-05-03",-0.000657883732055051,-0.000152044156858397
"2001-05-04",0.00111706938096897,0.00214791919209027
"2001-05-07",-0.000958871501234908,-0.00147693489542209
"2001-05-08",0.000385746032957289,0.000545091290821164
"2001-05-09",-0.000132845645880069,0.000363778701171683
"2001-05-10",-0.000363221484858132,-0.000546759223062878
"2001-05-11",2.64557503221631e-05,-0.000811835457309275
"2001-05-14",0.000730345594832219,-0.000785770506831522
"2001-05-15",-0.000450804532679191,0.000639448955305483
"2001-05-16",0.00102349980457216,0.00160575391183384
"2001-05-17",-0.00122553765340679,-0.00136326608598779
"2001-05-18",0.000552404238479324,-0.000754908662843044
"2001-05-21",-0.000644986894159456,0.00156129508818056
"2001-05-22",-0.00019790936401281,-0.00173419139390591
"2001-05-23",-0.000382102083225557,-0.000744690077433538
"2001-05-24",0.000561397913465615,-0.000397710388762476
"2001-05-25",0.000204919918904536,-0.00040670765780228
"2001-05-28",-9.13936182131546e-05,0.000220377285332656
"2001-05-29",0.000138136329408236,-0.000702880551348219
"2001-05-30",0.000776371681933637,0.00014029515079201
"2001-05-31",0.00042186837843359,0.000775923000169433
"2001-06-01",0.000219164304057742,9.12647557632063e-05
"2001-06-04",-0.000554780677146323,0.000137149542961167
"2001-06-05",0.000184472596457694,0.000263022100780989
"2001-06-06",-0.00037104147073615,-0.000202372502894961
"2001-06-07",-0.000262548007793538,0.000642294794423497
"2001-06-08",-0.000650400267509061,0.000470732740755456
"2001-06-11",0.000337807315594464,0.000152965664421554
"2001-06-12",0.000848459246593008,-0.00111120766257172
"2001-06-13",-0.000190107454766524,-5.24113507756867e-05
"2001-06-14",-6.00116050801782e-05,0.000483151943710344
"2001-06-15",0.000346218333434364,-0.00174668084556823
"2001-06-18",0.000418184748741754,0.000712423529906484
"2001-06-19",-0.0002056035586677,0.00099706973966972
"2001-06-20",0.000181231116189444,0.00268331533635705
"2001-06-21",-0.000750344198440988,0.000489462468067317
"2001-06-22",-0.000321316326761876,-0.000474046303144567
"2001-06-25",4.23296411950023e-05,-0.00106402399792231
"2001-06-26",0.000127041777460668,0.00020218552526325
"2001-06-27",0.000330385986034438,-0.000692696866789329
"2001-06-28",0.000384778062893022,-0.000411591213194021
"2001-06-29",-0.000663984777590038,-0.00108397987079356
"2001-07-02",0.00152048797674566,0.000444966776232317
"2001-07-03",-0.00114873961196392,-0.00135498716215639
"2001-07-04",-0.00079088221405842,-0.00114220040664838
"2001-07-05",-0.000975359182651589,-0.000403508269692895
"2001-07-06",-0.00216697826485392,-0.002296704210779
"2001-07-09",0.000679624653502394,0.00177319242131722
"2001-07-10",-0.000561063529924033,-0.000475815770507594
"2001-07-11",-0.000680232897383067,9.75757266607569e-06
"2001-07-12",0.00152934738652657,0.00258285389618628
"2001-07-13",0.00101089406886637,0.00151306032129939
"2001-07-16",-0.000189214421087939,-1.79925502173724e-05
"2001-07-17",-0.00078038693791945,-0.000788676466796049
"2001-07-18",-0.00099384577434247,-0.000809893118150449
"2001-07-19",0.00136402717665574,0.000438056136532331
"2001-07-20",-0.000963065726658177,-0.00115563801757977
"2001-07-23",-9.43288798998626e-05,-0.00155084431016737
"2001-07-24",-0.00115385857042093,-0.000624943028648165
"2001-07-25",-0.000637475251204901,0.000733660244421633
"2001-07-26",0.00117786296162822,0.0028495000096203
"2001-07-27",0.00190409103970625,0.000450919067927943
"2001-07-30",0.00122463846069523,-0.000830914944553562
"2001-07-31",0.000866186142746444,0.000728076348672101
"2001-08-01",0.000730892936769043,-0.000525105199625898
"2001-08-02",0.000529902136358739,0.0012665946246417
"2001-08-03",-0.000474780898133399,6.12869534993309e-05
"2001-08-06",-0.000259376490406505,-0.000933557658252074
"2001-08-07",0.000757055508138866,0.000871561977604333
"2001-08-08",-0.00162410252519492,-0.00148007011860567
"2001-08-09",-0.0012249516663273,-0.00182119312101905
"2001-08-10",-0.000505752811136179,0.00123813058146836
"2001-08-13",0.000789945463380356,-0.000684976677706051
"2001-08-14",0.000475524966583966,0.000538697807151186
"2001-08-15",-0.00153858190116219,-0.00163663573621182
"2001-08-16",-0.000697647899469378,-0.000269220454796943
"2001-08-17",-0.00184040227066012,-0.0010556125269111
"2001-08-20",0.00024166735964136,9.68713939610646e-05
"2001-08-21",0.00100674467377642,-0.000140995241780347
"2001-08-22",0.000563777149783584,0.00163052925831856
"2001-08-23",0.000153096351394463,-0.000686355756740094
"2001-08-24",0.00369614403618658,0.00228744729567092
"2001-08-27",-0.000295913059521372,-0.00136098171153164
"2001-08-28",-0.00210730983494585,-0.000327099794914091
"2001-08-29",-0.000710485930609135,-0.000856577251996271
"2001-08-30",-0.00349646109006072,-0.00291471624054799
"2001-08-31",-0.000329068738763424,0.000837270637585367
"2001-09-03",0.000724305806242397,-0.000641026321494001
"2001-09-04",-0.00136762544303766,0.000903759134032581
"2001-09-05",0.000138602242551688,0.000387651777467028
"2001-09-06",-0.000619505921525104,0.000102976576219336
"2001-09-07",-0.000827993953785093,-0.00185584616067355
"2001-09-10",0.00131221132019646,-0.000386398457256283
"2001-09-11",-0.0016993208959443,0.00319176368812556
"2001-09-12",0.00259651663837656,0.00157809218972133
"2001-09-13",-0.000919791399174324,-0.000629382876821708
"2001-09-14",0.000531701518873668,0.00484785894835219
"2001-09-17",-0.00279987820124262,-0.00363383877027581
"2001-09-18",-0.000528139315583993,0.00233562870993217
"2001-09-19",-0.00119010515378408,-0.000525557838057138
"2001-09-20",-0.00174012724677876,0.000380475281086987
"2001-09-21",0.000339166131709116,0.00454395188138062
